label,text
0,NUM NOUN ADJ VERB NOUN VERB ADP ADJ NOUN VERB VERB NOUN PUNCT NOUN VERB ADP NOUN VERB ADV ADJ CONJ ADV ADJ PUNCT NOUN VERB ADJ ADP NOUN VERB ADP NOUN PUNCT NOUN VERB ADV VERB NOUN ADP VERB CONJ ADV VERB PART VERB PART ADP NOUN NOUN VERB PUNCT ADP DET NOUN ADJ DET ADJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB ADV VERB NOUN ADP NOUN CONJ NOUN VERB ADV VERB VERB NOUN ADP NOUN VERB PUNCT CONJ ADP DET ADJ NOUN NOUN VERB VERB NOUN CONJ VERB VERB ADJ PUNCT DET VERB DET NOUN NOUN VERB DET ADJ VERB NOUN PUNCT
0,NOUN VERB ADV VERB PART ADP DET ADP DET NOUN ADP ADJ NOUN PUNCT ADJ NOUN NOUN VERB ADJ NOUN CONJ VERB PART VERB NOUN ADP ADJ NOUN ADP DET NOUN ADP DET NOUN PUNCT
0,NOUN VERB ADV VERB PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT CONJ ADV ADJ NOUN VERB VERB ADJ NOUN PUNCT
0,ADP DET NOUN VERB VERB ADV NOUN VERB PUNCT ADV ADP ADJ NOUN VERB ADV ADP DET NOUN CONJ ADJ NOUN VERB DET NOUN ADV PART VERB ADP DET NOUN CONJ VERB NOUN PART ADP NOUN NOUN ADV NOUN VERB ADV VERB DET NOUN PUNCT
1,NOUN VERB ADJ NOUN PUNCT NOUN NOUN NUM ADJ VERB PART ADP NOUN DET ADV VERB ADV ADJ NOUN NOUN VERB PUNCT
0,NOUN VERB ADV ADV VERB ADV NOUN VERB NOUN PUNCT ADP ADJ NOUN ADP NOUN NOUN NOUN VERB ADV VERB NOUN ADV NOUN ADV VERB ADP VERB DET NOUN PUNCT
2,PUNCT NOUN PUNCT PUNCT NOUN VERB PUNCT PUNCT NOUN VERB ADJ PUNCT NOUN VERB ADJ PUNCT PUNCT NUM NOUN ADP NOUN VERB ADP NOUN VERB VERB PUNCT
1,NUM ADP NOUN PART NOUN NOUN VERB ADP NOUN VERB ADJ ADP DET ADJ NOUN ADV ADP DET ADJ NOUN ADP ADJ NOUN PUNCT ADP VERB VERB VERB ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB ADJ ADJ NOUN VERB VERB NOUN VERB ADP ADJ NOUN ADP DET ADJ PUNCT NOUN PUNCT
0,NOUN VERB VERB PART ADV PUNCT NOUN VERB ADP DET NOUN ADJ NOUN VERB ADP NOUN CONJ ADP ADV ADP NOUN VERB NOUN VERB ADV VERB VERB ADJ NOUN PUNCT ADV NOUN VERB ADP ADJ NOUN CONJ NOUN ADJ ADJ NOUN VERB ADP NOUN CONJ ADP NOUN CONJ ADV ADJ NOUN VERB ADV ADV ADV PUNCT
0,NUM NOUN VERB VERB PUNCT NOUN VERB DET NOUN ADP NOUN VERB NOUN VERB DET ADV ADP NOUN PUNCT SPACE ADJ NOUN ADP NOUN NOUN ADP DET PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB ADP ADJ NOUN ADP NOUN VERB ADP NOUN VERB ADJ PUNCT SPACE ADP DET NOUN PUNCT NOUN VERB ADP ADV NOUN VERB ADJ NOUN CONJ VERB ADP ADJ NOUN VERB ADV ADJ PUNCT SPACE NOUN VERB ADP NOUN ADV VERB NOUN ADP ADJ NOUN CONJ VERB ADJ ADP NOUN VERB ADV PUNCT
0,VERB VERB ADP NOUN VERB
0,NOUN VERB DET NOUN PUNCT NOUN VERB DET NOUN ADP DET NOUN ADV ADP NOUN VERB ADV VERB PART VERB NOUN PUNCT
0,NOUN VERB DET ADV ADJ NOUN PUNCT ADV VERB PART ADP VERB NOUN ADP ADJ NOUN NOUN PUNCT CONJ VERB ADJ NOUN NOUN PUNCT CONJ NOUN VERB NOUN ADP DET NOUN VERB NOUN CONJ VERB VERB ADP ADV ADJ ADJ NOUN VERB PUNCT ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB ADP NOUN VERB VERB DET NOUN VERB ADV ADP NOUN ADV NOUN VERB PUNCT PUNCT ADV NOUN VERB ADP ADJ PUNCT ADV VERB DET NOUN ADP ADJ NOUN PUNCT ADP NOUN VERB ADV ADJ PUNCT ADJ NOUN CONJ NOUN ADP NOUN PUNCT NOUN VERB PUNCT VERB VERB DET NOUN NOUN PUNCT PUNCT
0,NOUN VERB ADV ADJ PUNCT ADP NOUN NUM PUNCT NOUN VERB ADV ADJ ADP ADJ NOUN ADP ADJ ADJ NOUN ADP DET NOUN PUNCT DET VERB ADP ADJ NOUN VERB VERB ADJ ADP DET NOUN ADP DET ADJ NOUN PUNCT
0,ADP DET NOUN PUNCT NOUN VERB DET NOUN ADP NOUN PUNCT NOUN ADP DET NOUN VERB VERB ADP NOUN PART VERB ADP NOUN PART NOUN ADJ VERB VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB ADV ADJ NOUN CONJ NOUN VERB ADV PART VERB NOUN ADP NOUN VERB ADJ ADP NOUN PUNCT NOUN VERB VERB PART VERB DET ADJ PUNCT
1,NOUN VERB DET ADV ADJ NOUN PUNCT NOUN VERB PART ADV ADJ ADJ NOUN ADV PART VERB NOUN ADP ADJ NOUN PUNCT NUM NOUN ADP VERB ADP ADJ NOUN ADP NOUN VERB ADP DET NOUN VERB ADV NOUN VERB VERB ADJ NOUN ADP DET NOUN NOUN CONJ NOUN VERB NOUN PART ADP NOUN VERB ADP ADP NOUN VERB NOUN VERB ADV VERB ADJ PART VERB ADP NOUN ADV PUNCT NOUN VERB VERB PART VERB ADV CONJ VERB NOUN ADP ADJ NOUN PUNCT
0,NOUN VERB ADJ CONJ VERB NOUN ADJ NOUN ADP NOUN ADV VERB ADJ NOUN CONJ VERB ADP ADP DET NOUN PUNCT
0,ADP VERB ADP ADJ NOUN PUNCT NOUN ADV VERB NOUN ADP DET NOUN ADP DET NOUN PUNCT VERB PART VERB CONJ VERB ADJ PUNCT NOUN NOUN VERB ADP DET NOUN ADP VERB DET NOUN PUNCT DET ADJ NOUN ADP NOUN ADP ADJ ADJ NOUN PUNCT VERB ADP NOUN VERB VERB PART VERB DET NOUN ADP NOUN ADP NOUN VERB ADP ADJ NOUN PUNCT ADV DET ADJ NOUN ADP NOUN VERB ADJ NOUN PART VERB DET NOUN ADP ADJ NOUN PART NOUN PUNCT VERB NOUN ADP NOUN PART VERB VERB NOUN ADP NOUN VERB VERB ADV PUNCT
2,NUM NOUN ADJ VERB NOUN VERB ADP DET NOUN ADP NOUN CONJ NOUN VERB ADP NOUN VERB ADJ ADP ADJ NOUN PUNCT ADP NOUN NOUN VERB ADP NOUN VERB ADJ ADP DET NOUN NOUN ADP NOUN PART NOUN CONJ VERB ADV ADP NOUN ADV NOUN VERB NOUN PUNCT NOUN VERB VERB PART VERB PART ADP DET NOUN NOUN ADP VERB PUNCT DET NOUN ADP DET NOUN ADP ADV NOUN VERB DET NOUN VERB ADV NOUN VERB PART CONJ VERB ADP ADV NOUN VERB PUNCT NOUN VERB ADP NOUN VERB ADJ CONJ ADP NOUN VERB ADJ PUNCT
0,ADP DET NOUN NOUN VERB ADJ PART VERB ADJ NOUN ADP NOUN VERB ADV VERB PART VERB NOUN PUNCT NOUN VERB NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT PUNCT NOUN VERB ADP NOUN VERB ADJ CONJ ADP NOUN VERB PART VERB NOUN VERB ADP ADJ NOUN CONJ NOUN VERB ADV VERB PART VERB PART VERB NOUN ADP VERB PART VERB ADV PUNCT
2,NOUN VERB DET ADJ NOUN CONJ VERB DET NOUN PUNCT NOUN VERB ADV ADJ PUNCT NUM NOUN VERB ADP NOUN NUM PUNCT NOUN VERB VERB NOUN VERB ADP ADV ADJ NOUN NOUN VERB PART VERB PUNCT ADV ADV NOUN VERB PART VERB PART VERB VERB ADJ ADJ NOUN PUNCT
1,NOUN VERB ADJ PUNCT SPACE NOUN VERB PART VERB VERB NOUN CONJ DET NOUN ADP ADJ NOUN PUNCT SPACE NOUN CONJ NOUN NOUN DET VERB ADP DET NOUN ADJ VERB VERB ADP ADP ADJ DET NOUN ADJ NOUN VERB PART VERB PART VERB DET NOUN PUNCT
0,NOUN VERB DET NOUN ADJ VERB ADP ADJ NOUN ADP NOUN NOUN
2,NUM NOUN NOUN VERB ADP DET NOUN ADP NOUN PUNCT VERB VERB ADP NOUN VERB VERB PUNCT ADJ NOUN NOUN VERB PUNCT PUNCT VERB NOUN VERB ADV VERB PART ADP NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT PUNCT NOUN VERB ADP VERB ADP ADJ NOUN PART NOUN PART VERB NOUN DET NOUN CONJ VERB ADJ NOUN PUNCT
1,NOUN VERB DET NOUN PUNCT ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB VERB ADP NOUN PUNCT VERB ADV PART VERB ADP DET NUM PUNCT NOUN NOUN PUNCT CONJ ADV ADJ NOUN PART VERB VERB NOUN PUNCT ADP DET ADP DET PUNCT NOUN ADV VERB PART VERB NOUN PUNCT
2,NOUN VERB ADP ADJ NOUN PUNCT ADV NOUN VERB ADP NOUN NOUN VERB PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT
0,NOUN VERB VERB VERB ADP NOUN ADP ADJ NOUN ADP NOUN PUNCT SPACE ADV NOUN VERB PART PART VERB ADP NOUN ADV NOUN VERB VERB PART VERB ADV ADV PART VERB NOUN VERB NOUN PUNCT NOUN ADV VERB ADP NOUN PUNCT ADV ADP NOUN VERB NOUN VERB ADV ADV VERB PUNCT SPACE ADV ADP NOUN ADV VERB ADV VERB NOUN NOUN VERB VERB PUNCT NOUN VERB ADV VERB ADJ NOUN CONJ VERB DET ADJ NOUN ADP NOUN PART NOUN ADP DET NOUN ADP DET NOUN PUNCT SPACE ADV PUNCT NOUN VERB ADJ PUNCT ADJ VERB DET ADJ NOUN ADP NOUN ADP ADJ NOUN PUNCT
2,NOUN VERB DET NOUN NOUN VERB NOUN ADP NOUN CONJ VERB PART VERB ADJ PUNCT PUNCT NOUN VERB ADV VERB PUNCT ADP NOUN VERB DET NOUN NOUN VERB VERB ADJ NOUN PUNCT CONJ ADV ADJ NOUN VERB VERB ADJ NOUN PUNCT DET VERB ADJ VERB ADJ ADV ADP NOUN PUNCT
0,NOUN VERB PART VERB ADJ NOUN ADP ADJ NOUN VERB ADP DET ADJ NOUN PUNCT ADV NOUN VERB PUNCT NOUN VERB ADP NOUN VERB VERB VERB ADP NOUN PUNCT PUNCT VERB ADV NOUN ADP ADP NOUN VERB ADV VERB VERB ADP NUM NOUN PUNCT CONJ ADP NOUN VERB DET NOUN PUNCT
1,NOUN VERB DET NOUN ADJ NOUN VERB VERB VERB PUNCT NOUN VERB VERB ADP NOUN VERB ADP ADJ NOUN CONJ VERB NOUN NOUN VERB VERB PART CONJ VERB PART VERB NOUN NOUN VERB PUNCT NOUN ADV VERB ADP DET NOUN ADP ADJ NOUN PUNCT
0,NOUN VERB ADV NOUN VERB ADP NOUN ADV ADJ NOUN VERB ADP DET NOUN NOUN VERB PUNCT PUNCT NOUN VERB ADJ PUNCT NOUN VERB ADJ PUNCT PUNCT PUNCT CONJ ADV DET NOUN VERB ADP NOUN VERB DET ADJ NOUN NOUN VERB ADV VERB ADV CONJ NOUN NOUN PUNCT
1,NOUN VERB DET NOUN ADP ADJ NOUN PUNCT ADV NOUN VERB ADP ADJ NOUN VERB ADV ADP DET NOUN ADJ VERB NUM NOUN NOUN NOUN VERB VERB ADV PUNCT VERB ADP NOUN VERB DET NOUN ADP NOUN PUNCT
0,NOUN PART NOUN ADP NOUN NOUN VERB ADP NOUN VERB ADV ADJ CONJ ADJ ADP ADJ NOUN PUNCT NOUN PART NOUN VERB VERB ADV ADJ NOUN NOUN VERB ADP PUNCT NOUN VERB ADV VERB NOUN ADV PUNCT VERB DET NOUN VERB NOUN PART VERB PUNCT ADV NOUN NOUN VERB NOUN PART NOUN PART VERB PUNCT VERB PART ADP VERB DET NOUN PUNCT PUNCT NOUN VERB NOUN VERB ADV ADJ NOUN PUNCT
0,ADV ADJ ADP ADJ NOUN VERB PART VERB ADV ADV ADV ADV ADV VERB NOUN PUNCT PUNCT PUNCT NOUN VERB ADV ADV NOUN VERB PART VERB PUNCT
1,NUM NOUN ADJ VERB NOUN VERB VERB PART VERB ADP NOUN ADV VERB PUNCT NOUN VERB ADP NOUN ADJ NOUN VERB ADV ADP ADV NOUN VERB VERB ADV PUNCT
2,NOUN VERB ADP ADJ NOUN NOUN PUNCT DET VERB VERB ADP NOUN VERB NOUN PUNCT NOUN VERB ADJ PUNCT PUNCT CONJ PUNCT VERB NOUN VERB ADV PUNCT PUNCT
0,ADV NOUN PART NOUN VERB CONJ VERB NOUN VERB ADJ PUNCT NOUN VERB PART VERB ADP NOUN VERB ADJ ADP ADV NOUN VERB DET ADJ NOUN PUNCT NOUN PART NOUN VERB DET NOUN VERB ADV NOUN PUNCT ADV NOUN VERB ADP ADJ NOUN ADP NOUN VERB PART VERB NOUN PUNCT ADP NOUN VERB ADP DET PUNCT PUNCT NOUN VERB ADV ADP NOUN PUNCT PUNCT NOUN VERB PART VERB ADP NOUN VERB PART VERB CONJ VERB ADP ADJ NOUN PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB NOUN VERB VERB ADP ADP NOUN ADJ NOUN VERB VERB ADP NOUN CONJ DET NOUN PUNCT NOUN VERB VERB ADP DET NOUN ADP NOUN CONJ ADV VERB ADJ ADV PART VERB NOUN CONJ NOUN ADV VERB NOUN PART VERB PUNCT NOUN VERB DET ADV ADJ NOUN CONJ VERB ADV VERB ADJ NOUN ADP NOUN CONJ ADJ NOUN PUNCT
2,NUM NOUN ADJ VERB VERB NOUN VERB ADP ADJ NOUN ADP NOUN NOUN VERB ADP NOUN VERB VERB PUNCT ADP NOUN VERB NOUN ADJ NOUN VERB CONJ ADV NOUN NOUN VERB VERB VERB DET ADJ NOUN PUNCT DET NOUN ADJ VERB ADJ NOUN VERB VERB PUNCT NOUN VERB ADV VERB PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT CONJ ADV ADJ NOUN VERB VERB ADJ NOUN PUNCT PUNCT DET VERB ADP NOUN VERB NOUN NOUN VERB VERB VERB VERB VERB ADJ NOUN CONJ ADP ADJ NOUN VERB ADV ADV VERB ADJ NOUN PUNCT NOUN VERB ADV ADJ NOUN VERB VERB ADJ NOUN ADV PUNCT
0,NOUN VERB ADP NOUN VERB PART ADP ADJ NOUN PUNCT CONJ NOUN VERB ADV ADJ NOUN VERB VERB ADP NOUN PUNCT SPACE DET NOUN ADJ VERB ADJ NOUN SPACE VERB ADP NOUN ADP NOUN ADP DET NOUN PUNCT VERB VERB VERB PART CONJ DET ADJ PART VERB ADJ NOUN PUNCT
0,DET NOUN ADP NOUN CONJ NOUN NOUN VERB DET ADJ NOUN VERB PUNCT
0,NUM NOUN ADJ VERB NOUN VERB ADP ADJ NOUN ADP NOUN VERB ADJ PUNCT NOUN VERB ADV VERB ADP ADJ NOUN VERB VERB ADJ ADV ADV ADP NOUN VERB VERB NOUN PART PUNCT NOUN VERB VERB ADP ADP NOUN VERB DET NOUN VERB ADV NOUN CONJ ADJ NOUN ADP NOUN VERB ADP ADV NOUN VERB VERB NOUN CONJ VERB VERB ADP ADJ NOUN NOUN PUNCT ADJ VERB ADV CONJ VERB NOUN ADP ADJ NOUN PUNCT ADJ VERB ADP NOUN CONJ ADJ NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT
0,NUM PUNCT NOUN VERB ADV VERB PART VERB NOUN ADJ CONJ X ADJ PUNCT ADP NOUN PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT PUNCT
0,NOUN VERB DET NOUN PUNCT VERB ADJ NOUN PUNCT SPACE NOUN VERB ADJ ADP NOUN CONJ VERB NOUN VERB DET ADJ NOUN ADP ADJ NOUN PUNCT SPACE NOUN VERB ADV VERB ADP DET ADP ADJ NOUN VERB VERB PART VERB ADV PUNCT SPACE ADJ NOUN VERB ADP NOUN VERB ADP DET ADP ADP ADV NOUN VERB VERB PUNCT SPACE ADP NOUN VERB NOUN VERB PART ADJ NOUN PUNCT NOUN NOUN VERB PUNCT PUNCT ADP NOUN PUNCT ADJ ADJ NOUN PUNCT NOUN NOUN VERB DET VERB VERB VERB ADJ ADJ PUNCT PUNCT
0,NOUN VERB ADP NOUN VERB ADJ CONJ DET VERB ADV NOUN VERB ADV ADJ ADP ADJ NOUN PUNCT NOUN VERB PART VERB ADP DET NOUN CONJ ADP DET ADJ NOUN ADV NOUN VERB ADV NOUN VERB NOUN NOUN CONJ VERB PART ADP NOUN PUNCT NOUN VERB ADP NOUN VERB DET ADJ NOUN NOUN VERB CONJ VERB ADV VERB PART VERB NOUN PUNCT ADP ADJ VERB DET ADP DET NOUN NOUN VERB DET NOUN PART VERB ADJ NOUN PUNCT NOUN PUNCT CONJ ADV NOUN PUNCT
1,NOUN VERB ADJ ADP ADJ NOUN PUNCT NOUN VERB ADP NOUN PUNCT VERB ADP NUM NOUN ADV PUNCT ADV VERB PART VERB ADJ NOUN ADP NOUN PUNCT ADP NOUN VERB NOUN ADJ VERB VERB VERB PUNCT NOUN VERB DET NOUN PART VERB DET NOUN PUNCT
1,NOUN VERB VERB PART VERB NOUN ADJ ADP NOUN CONJ ADJ NOUN ADP ADJ NOUN VERB VERB PUNCT ADP NOUN VERB VERB ADV ADV PART VERB PART PUNCT CONJ NOUN VERB NOUN ADP NOUN CONJ NOUN VERB VERB NOUN VERB NOUN VERB ADP NOUN PUNCT ADP NOUN VERB ADP NOUN CONJ VERB ADV ADP DET NOUN PART VERB ADP NUM NOUN PUNCT ADV ADJ NOUN PART VERB ADJ NOUN VERB NOUN PUNCT CONJ ADV VERB PART VERB PART VERB DET NOUN VERB CONJ NOUN VERB ADV VERB DET NOUN ADV PUNCT
2,NOUN VERB PART VERB DET ADV ADV CONJ VERB NOUN CONJ VERB PART VERB ADJ NOUN PUNCT PUNCT PUNCT NOUN PUNCT PUNCT NOUN NOUN VERB ADJ PUNCT NOUN VERB ADJ PUNCT PUNCT
1,NOUN VERB DET ADV ADJ NOUN PUNCT NOUN VERB NUM NOUN ADP ADJ NOUN ADV VERB ADV PART VERB VERB NOUN CONJ ADV VERB NOUN NOUN PUNCT
0,NOUN VERB ADP DET NOUN NOUN ADP NOUN VERB NOUN ADP ADJ NOUN VERB VERB ADP ADV NUM NOUN CONJ ADP NOUN VERB VERB ADJ NOUN PUNCT
1,NOUN VERB ADV VERB PART VERB ADJ NOUN PUNCT NOUN VERB ADV VERB VERB NOUN PUNCT ADV NOUN VERB ADV VERB PART VERB NOUN NOUN ADP NOUN VERB ADV VERB PART ADP NOUN NOUN VERB VERB ADP ADJ NOUN PUNCT
1,NOUN PUNCT NOUN VERB DET ADV ADV VERB ADJ PUNCT NOUN VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT NOUN VERB PART ADJ NOUN ADP NOUN VERB ADV VERB CONJ NOUN VERB NOUN DET ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB VERB NOUN PART ADJ NOUN ADP NOUN VERB ADV CONJ ADP PART VERB DET NOUN NOUN PUNCT NOUN VERB ADV ADP ADJ NOUN ADP NOUN VERB VERB CONJ NOUN VERB DET NOUN NOUN ADP PUNCT NOUN VERB VERB NOUN VERB VERB ADV ADP DET NOUN ADJ VERB ADJ ADP NOUN ADP ADJ NOUN PUNCT NOUN VERB ADJ ADP ADJ NOUN PUNCT VERB NOUN VERB ADV ADJ PUNCT CONJ ADV ADV NOUN VERB DET NOUN PUNCT NOUN VERB PART ADP ADJ NOUN PUNCT VERB NOUN ADJ VERB ADV NOUN ADV VERB PUNCT
1,NUM NOUN ADJ VERB VERB NOUN VERB VERB PUNCT ADP NOUN VERB PART VERB NOUN CONJ ADV PUNCT NOUN ADV VERB NOUN VERB PUNCT DET NOUN ADP DET NOUN VERB DET NOUN ADP NOUN VERB ADP NOUN PUNCT VERB DET ADJ NOUN NOUN ADV ADP PUNCT NOUN PART VERB NOUN NOUN SPACE VERB NOUN PUNCT CONJ ADV VERB NOUN PUNCT
0,NOUN VERB ADV ADJ ADP DET ADJ NOUN ADP NOUN NOUN PUNCT NOUN VERB DET ADP ADP ADV ADJ NOUN VERB ADP NOUN VERB ADV VERB NOUN PART VERB NOUN NOUN PUNCT ADP ADP NOUN PUNCT NOUN PUNCT VERB NOUN PUNCT CONJ VERB NOUN PUNCT
0,NOUN VERB NOUN VERB NOUN NOUN VERB ADV VERB DET NOUN VERB ADJ ADP DET NOUN NOUN ADP DET ADJ NOUN PUNCT NOUN VERB VERB PUNCT VERB NOUN ADP NOUN ADP ADJ NOUN PUNCT DET NOUN VERB VERB NOUN VERB DET NOUN ADP ADJ NOUN VERB ADJ NOUN CONJ NOUN ADV VERB DET NOUN ADP ADJ NOUN VERB ADP DET NOUN CONJ VERB PART ADP NOUN ADP ADP NOUN VERB VERB ADP NOUN PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB ADP ADJ NOUN ADP NOUN VERB ADP NOUN VERB ADV PART VERB NOUN ADP DET NOUN ADP NOUN VERB VERB ADJ ADJ NOUN CONJ VERB NOUN NOUN VERB DET ADJ NOUN VERB PUNCT SPACE NUM NOUN ADP DET NOUN ADJ VERB DET VERB ADV NOUN CONJ NOUN VERB VERB ADP ADJ NOUN VERB VERB CONJ ADP NOUN NOUN VERB ADP NOUN VERB VERB NOUN ADP NOUN VERB VERB VERB PUNCT SPACE NOUN NOUN VERB ADP DET ADJ NOUN ADP PUNCT PUNCT NOUN VERB ADV VERB NUM NOUN PUNCT PUNCT
0,ADP NOUN VERB ADV VERB ADP NOUN VERB DET NOUN CONJ ADV
2,NOUN VERB PUNCT NOUN VERB ADJ PUNCT NOUN VERB ADJ PUNCT PUNCT ADJ VERB DET NOUN ADP NOUN PUNCT
2,NOUN VERB DET ADV ADJ NOUN PUNCT ADP NOUN VERB ADV ADJ ADP ADP ADP DET NOUN NOUN VERB VERB ADV PUNCT NOUN VERB ADJ ADP ADJ ADJ NOUN VERB VERB PART PUNCT ADP NOUN VERB ADP NOUN PUNCT ADJ NOUN PUNCT CONJ NOUN PUNCT
0,NOUN VERB ADV VERB PART ADP NOUN VERB ADV ADJ ADP ADJ NOUN CONJ NOUN VERB ADJ ADJ ADP NOUN ADV VERB PART VERB DET NOUN ADP ADJ NOUN ADV CONJ NOUN VERB ADJ ADV PART VERB PART CONJ PART VERB ADV ADV ADP NOUN VERB CONJ NOUN VERB DET ADP ADP ADV NOUN VERB DET NOUN ADP ADJ NOUN ADP DET NOUN NOUN VERB ADJ NOUN VERB NOUN NOUN VERB VERB ADP DET ADJ NOUN PUNCT
2,NOUN VERB ADV ADJ PUNCT NOUN VERB DET ADP ADV VERB ADV NOUN ADV VERB ADV NOUN VERB VERB ADP ADJ NOUN PUNCT ADV ADP VERB ADJ NOUN CONJ NOUN NOUN VERB NOUN ADP NOUN PUNCT
2,NOUN VERB ADV ADJ ADP ADJ NOUN PUNCT NOUN VERB ADV ADJ NOUN PART VERB DET NOUN CONJ VERB VERB PUNCT ADP ADP ADJ NOUN PUNCT PART VERB ADJ NOUN ADP NOUN PUNCT ADV ADV PUNCT NOUN VERB ADV VERB ADP NOUN VERB ADJ ADP NOUN ADJ DET NOUN PUNCT CONJ NOUN ADV VERB VERB CONJ VERB PART VERB ADV PART VERB ADV ADV ADP NOUN VERB PUNCT
0,NOUN VERB ADV VERB ADP ADJ NOUN NOUN ADP NOUN VERB ADV VERB NOUN NOUN DET NOUN ADP NOUN VERB ADV VERB NOUN VERB VERB PART ADP NOUN NOUN VERB VERB PART VERB ADJ NOUN PUNCT
0,ADV ADP NOUN VERB PUNCT NOUN VERB PUNCT NOUN VERB ADV VERB PART VERB ADP NOUN PART VERB DET NOUN PUNCT
0,PART VERB PART VERB NOUN DET NOUN ADJ NOUN VERB ADP ADJ NOUN PUNCT ADP DET NOUN NOUN VERB PART VERB DET SPACE NOUN ADP ADV NOUN VERB ADV DET NOUN ADP NOUN ADJ VERB NOUN PUNCT
2,NOUN VERB ADJ NOUN ADP NOUN VERB ADV VERB NOUN PUNCT ADP ADV NOUN VERB ADV VERB PART VERB DET NOUN CONJ VERB ADJ NOUN PUNCT
0,NOUN VERB ADV ADJ ADP DET NOUN ADJ NOUN VERB VERB VERB ADP VERB PUNCT SPACE NOUN VERB ADJ NOUN PART VERB NOUN VERB CONJ ADJ NOUN VERB ADV DET NOUN VERB ADJ NOUN ADP NOUN VERB ADP DET NOUN ADP ADJ NOUN VERB VERB PART ADP NOUN PUNCT
2,NUM NOUN ADJ NOUN VERB ADP NOUN ADP ADJ NOUN ADP NOUN VERB ADP NOUN VERB DET ADJ NOUN NOUN VERB VERB ADJ NOUN DET ADJ NOUN ADJ VERB VERB ADP ADP NOUN PUNCT ADV PUNCT ADP ADV ADP NOUN VERB VERB PART ADP NOUN NOUN VERB ADV VERB ADJ NOUN PART CONJ VERB ADJ PUNCT ADP NOUN PUNCT NOUN VERB ADP NOUN PUNCT PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT
0,NOUN VERB DET ADJ NOUN PUNCT NOUN VERB VERB PUNCT PUNCT ADV ADP NOUN VERB PUNCT NOUN VERB VERB PART VERB ADP NOUN PART VERB DET NOUN PUNCT
0,NOUN CONJ NOUN DET VERB DET ADJ NOUN VERB DET NOUN PUNCT ADV NOUN VERB ADJ NOUN VERB ADV VERB PART VERB NOUN ADV CONJ NOUN VERB ADV PUNCT
0,NOUN VERB ADJ PUNCT NOUN VERB ADJ ADP ADV ADJ NOUN VERB VERB ADP ADJ NOUN VERB ADV CONJ ADJ NOUN VERB ADV PART VERB ADV ADV PUNCT SPACE DET VERB VERB ADV NOUN VERB VERB ADJ NOUN PUNCT
0,PUNCT NOUN VERB ADJ VERB ADP ADJ NOUN PUNCT PUNCT VERB NOUN NOUN NOUN VERB VERB ADJ NOUN CONJ NOUN VERB ADJ CONJ VERB DET ADJ NOUN CONJ NOUN VERB PART ADJ CONJ NOUN VERB ADP NOUN VERB ADJ CONJ NOUN VERB INTJ NOUN VERB ADV PUNCT
0,NUM NOUN NOUN VERB VERB ADP NOUN VERB ADV ADJ ADP NOUN VERB VERB PART ADP ADJ ADV ADV NOUN ADV VERB PUNCT DET NOUN ADP DET NOUN VERB ADV NOUN VERB NOUN ADJ NOUN VERB PART VERB CONJ VERB ADP ADP ADJ NOUN PUNCT NOUN VERB ADV ADJ ADP DET NOUN ADV NOUN PART ADJ NOUN CONJ ADV NOUN VERB VERB PUNCT
1,DET NUM NOUN NOUN VERB VERB NOUN ADP VERB VERB NOUN PUNCT NOUN VERB DET NOUN ADV NOUN VERB ADP NOUN ADV NOUN VERB PART VERB PUNCT
0,NOUN VERB NOUN VERB ADJ CONJ VERB PART PUNCT NOUN VERB ADJ DET NOUN PART VERB ADJ NOUN CONJ VERB DET NOUN ADP NOUN PUNCT
0,NOUN VERB ADJ CONJ VERB DET ADJ NOUN PUNCT DET VERB ADP ADV NOUN NOUN VERB NOUN ADP NOUN VERB ADJ ADP NOUN PART VERB NOUN ADP NOUN PUNCT
