label,text
1,NOUN CONJ NOUN VERB DET NOUN CONJ NOUN VERB ADV NOUN ADP DET NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN PUNCT NOUN VERB NOUN PUNCT NOUN PUNCT CONJ ADJ NOUN ADP DET NOUN PUNCT ADP DET NOUN NOUN VERB DET NOUN VERB DET NOUN PUNCT DET NOUN VERB ADV DET NOUN ADV DET NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET ADV ADJ NOUN ADJ ADP NOUN VERB NOUN CONJ NOUN NOUN ADP NOUN NOUN PUNCT CONJ NOUN VERB DET VERB ADP NOUN VERB DET ADJ NOUN ADP NOUN ADP NOUN VERB ADJ ADP NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADV VERB NOUN PUNCT NOUN VERB ADV ADJ ADP DET NOUN ADP NOUN VERB ADV VERB NOUN CONJ DET NOUN VERB PUNCT DET NOUN VERB NOUN CONJ DET NOUN VERB NOUN NOUN PUNCT NOUN VERB VERB VERB PART VERB DET NOUN PUNCT
0,NOUN VERB ADJ ADP VERB NOUN ADP NOUN ADP NOUN DET ADV VERB DET ADJ NOUN CONJ VERB DET ADJ ADP NOUN ADP NOUN DET VERB NOUN NOUN VERB NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADP ADP ADJ NOUN PUNCT ADP NOUN NOUN VERB ADV NOUN ADP NOUN VERB ADV ADV NOUN NOUN PUNCT ADV PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADJ PART VERB DET NOUN ADP NOUN VERB NOUN CONJ ADJ ADV ADJ NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB NOUN PUNCT NOUN VERB ADV ADP DET NOUN ADP ADP DET NOUN CONJ NOUN PUNCT NOUN VERB ADV VERB ADV ADV CONJ NOUN VERB ADV VERB PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB VERB ADV ADV PUNCT ADV ADP NOUN ADP NOUN NOUN VERB DET ADJ NOUN PUNCT
1,NOUN NOUN NOUN VERB ADJ ADP NOUN PART NOUN NOUN ADP NOUN NOUN VERB PUNCT PUNCT ADV NOUN CONJ NOUN PUNCT PUNCT CONJ NOUN NOUN PART PUNCT NOUN NOUN NOUN PUNCT DET NOUN VERB ADJ ADP NOUN ADP NOUN VERB VERB ADV DET NOUN NOUN NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP DET NOUN ADP NOUN VERB ADJ ADP NOUN ADP ADJ ADJ NOUN PUNCT NOUN VERB NOUN PUNCT PUNCT DET NOUN VERB NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT PUNCT NOUN VERB ADP NOUN ADP NOUN VERB VERB ADP ADJ NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT NOUN DET VERB ADV NUM NOUN CONJ NOUN VERB ADJ ADP NOUN ADP DET NOUN VERB DET NOUN ADP NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADP DET NOUN NOUN VERB NOUN PUNCT ADJ VERB NOUN VERB NOUN PUNCT DET NOUN ADP NOUN CONJ DET NOUN VERB NOUN VERB NOUN ADJ VERB VERB PART VERB CONJ ADP ADJ VERB NOUN PUNCT NOUN VERB VERB ADJ ADP CONJ ADP NOUN ADJ VERB CONJ NOUN VERB ADV VERB ADP ADJ NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB NOUN CONJ ADJ NOUN PUNCT DET NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN PUNCT NOUN VERB NOUN ADJ VERB VERB ADV CONJ NOUN VERB PART VERB ADP DET ADJ NOUN PUNCT
1,NOUN ADP NOUN ADV VERB NOUN CONJ NOUN ADP NOUN ADV VERB NOUN NOUN PUNCT DET VERB ADV NOUN VERB DET ADJ PUNCT DET VERB ADJ ADP NOUN ADP NOUN VERB ADJ ADP NUM NOUN ADP NOUN NOUN PUNCT
1,NOUN PART ADJ NOUN NOUN PUNCT NOUN PART ADJ NOUN NOUN NOUN PUNCT NOUN CONJ VERB ADV VERB ADJ NOUN PUNCT NOUN ADP DET ADJ NOUN VERB DET ADJ NOUN ADJ NOUN CONJ NOUN NOUN PUNCT NOUN VERB ADJ NOUN NOUN NOUN PUNCT NOUN VERB PART VERB NOUN NOUN PUNCT
0,NOUN CONJ NOUN VERB DET NOUN CONJ NOUN VERB ADV ADP ADV ADJ ADP DET NOUN PUNCT NOUN CONJ NOUN VERB ADV VERB ADJ NOUN ADP NOUN VERB PUNCT
2,VERB ADP DET NOUN NOUN ADP NOUN VERB ADV PART VERB ADP NOUN ADP ADV NOUN NOUN VERB VERB VERB ADP ADV NUM NOUN ADP DET NOUN ADV NOUN VERB ADP DET NOUN ADV ADP ADP NOUN PUNCT ADV NOUN ADP NOUN VERB ADJ VERB NOUN VERB VERB ADP ADJ ADJ NOUN ADP DET NOUN ADV ADV NUM NOUN PUNCT
2,NOUN CONJ NOUN VERB DET NOUN PUNCT NOUN VERB ADP NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN VERB PUNCT PUNCT ADP DET NOUN VERB DET NOUN NOUN VERB ADJ NOUN NOUN CONJ VERB VERB ADP ADJ NOUN PUNCT NOUN NUM VERB DET ADJ NOUN PUNCT DET NOUN VERB NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT PUNCT
0,NOUN CONJ NOUN VERB ADJ PUNCT DET VERB ADP NOUN DET VERB ADP NUM NOUN ADV PUNCT DET NOUN ADV PUNCT VERB DET ADV ADJ NOUN ADP DET NOUN CONJ NOUN VERB ADV ADJ PUNCT DET NOUN VERB ADV ADV ADJ ADP VERB PUNCT ADJ ADP CONJ ADP NOUN PUNCT PUNCT
1,NOUN CONJ NOUN VERB ADV ADJ ADP DET ADJ PUNCT ADP NUM PUNCT NOUN VERB DET NOUN PUNCT DET NOUN ADP NOUN VERB NOUN VERB NOUN VERB ADV VERB ADP DET ADJ PUNCT ADJ NOUN ADJ VERB VERB NOUN PUNCT NOUN VERB DET ADV ADJ ADP ADJ PUNCT ADP DET NOUN VERB DET NOUN PUNCT ADJ VERB NOUN VERB VERB ADV ADV ADV PUNCT
2,NOUN VERB ADJ ADP NOUN ADP CONJ DET NOUN ADV VERB ADP ADJ NOUN ADP NOUN PUNCT ADP DET NOUN VERB PUNCT DET NOUN VERB ADP NOUN ADP DET ADJ NOUN NOUN PUNCT ADJ VERB ADV ADJ ADV NOUN VERB PUNCT DET VERB ADP DET NOUN PUNCT NOUN VERB VERB ADV ADP NOUN NOUN VERB ADP NOUN PUNCT NOUN ADP DET NOUN VERB VERB VERB PART VERB NOUN ADJ ADV VERB ADV PUNCT ADP DET ADJ NOUN NOUN NOUN CONJ ADV ADP DET NOUN PUNCT ADV DET NOUN PUNCT
0,NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN ADP NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB VERB DET NOUN PUNCT
1,NOUN CONJ NOUN VERB DET NOUN ADJ VERB NOUN ADJ NOUN PUNCT ADP DET VERB ADP NOUN ADJ VERB NOUN PUNCT NOUN CONJ NOUN VERB NOUN CONJ NOUN VERB NOUN PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB NOUN CONJ ADV VERB NUM NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB NOUN PUNCT DET NOUN VERB VERB ADV ADV CONJ VERB DET NOUN ADP NOUN PUNCT NOUN VERB ADV VERB PUNCT PUNCT NOUN ADP NOUN PUNCT PUNCT CONJ NOUN VERB ADV PUNCT PUNCT VERB NOUN NOUN ADV ADV PUNCT
2,NOUN CONJ NOUN NOUN VERB ADJ ADP NOUN DET VERB PART VERB NUM NOUN ADV ADJ VERB ADP NOUN NOUN CONJ ADP NOUN NOUN NOUN PUNCT ADV NOUN VERB DET NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP DET NOUN VERB DET NOUN CONJ NOUN VERB VERB DET NOUN ADP NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN NOUN CONJ VERB VERB ADJ PUNCT NOUN DET VERB ADP DET NOUN ADP DET NOUN VERB VERB ADV PUNCT ADP VERB ADP DET NOUN PUNCT PUNCT PUNCT ADJ ADJ NOUN ADP VERB DET NOUN ADP VERB PUNCT PUNCT ADJ VERB ADP NOUN VERB VERB ADV PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN PUNCT ADP NOUN VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN VERB NOUN NOUN ADJ DET NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB NUM ADP DET ADV ADJ NOUN PUNCT DET NOUN ADJ NOUN VERB ADP NOUN ADP NOUN VERB NOUN ADJ VERB ADJ ADP DET ADP ADV DET NOUN ADP DET ADJ NOUN
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN NOUN PUNCT ADV VERB ADV DET NOUN ADP NOUN CONJ NOUN DET ADV VERB NUM NOUN PUNCT NOUN VERB NOUN PUNCT ADP NOUN VERB NOUN NOUN PUNCT DET ADP DET NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADJ CONJ VERB VERB NOUN ADJ NOUN VERB VERB ADJ NOUN ADP PUNCT NOUN VERB NOUN PUNCT
1,NOUN PART NOUN CONJ NOUN PART NOUN VERB ADJ ADP NOUN VERB DET NOUN CONJ NOUN NOUN ADP VERB ADP NOUN NUM PUNCT PUNCT NOUN VERB NOUN VERB NOUN PUNCT PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADJ CONJ NOUN VERB NOUN CONJ ADV VERB ADP NOUN PUNCT PUNCT NOUN VERB NOUN VERB VERB PUNCT PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT DET NOUN VERB DET NOUN ADJ VERB ADV VERB ADV ADP ADJ NOUN PUNCT PUNCT DET NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN DET ADJ NOUN VERB DET ADJ NOUN PART VERB ADJ ADJ NOUN ADP DET NOUN VERB DET NOUN PUNCT NOUN ADP DET NOUN ADP NOUN VERB VERB PUNCT PUNCT
2,NOUN NOUN PART CONJ NOUN NOUN VERB ADJ ADP NOUN PART NOUN ADV NOUN CONJ NOUN CONJ NOUN VERB NOUN VERB NOUN ADP NOUN NOUN PUNCT ADV PUNCT NOUN VERB DET NOUN CONJ VERB VERB ADV ADP NOUN ADV ADP NOUN NOUN PART CONJ NOUN VERB NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB DET ADJ ADP NOUN DET VERB NOUN PUNCT ADP NOUN VERB NOUN PUNCT NOUN VERB NOUN NOUN PUNCT DET DET VERB ADP NOUN PUNCT NOUN DET VERB NOUN ADJ VERB NOUN ADJ ADP DET NOUN PUNCT DET NOUN VERB ADJ NOUN CONJ NOUN CONJ NOUN VERB NOUN PUNCT ADV PUNCT NOUN CONJ NOUN VERB ADJ VERB CONJ NOUN VERB ADJ NOUN PUNCT
1,NOUN CONJ NOUN NOUN VERB ADJ NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN PUNCT NOUN VERB ADV VERB NOUN PUNCT NOUN VERB ADV ADV VERB NOUN PUNCT NOUN CONJ NOUN VERB DET ADP DET NOUN VERB DET NOUN PUNCT
0,DET NOUN ADJ NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN CONJ ADV NOUN DET VERB ADJ ADP NOUN VERB ADP PUNCT NOUN DET VERB NOUN PUNCT NOUN VERB ADJ ADP DET NOUN ADP NOUN VERB NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADJ ADP ADJ NOUN CONJ VERB NOUN ADP ADJ NOUN ADV PUNCT NOUN ADV CONJ ADV VERB NUM NOUN ADV NOUN PUNCT NOUN CONJ NOUN PUNCT NOUN NOUN PUNCT ADJ ADJ ADP NOUN ADP NOUN VERB ADJ NOUN PUNCT
1,DET NUM NOUN ADP NOUN VERB ADJ ADP NOUN NOUN NOUN VERB NOUN PUNCT ADP DET NOUN NOUN NOUN VERB NOUN ADJ VERB ADV NOUN DET ADJ NOUN DET VERB NOUN PUNCT NOUN VERB ADJ ADP NOUN VERB VERB ADV ADV PUNCT ADV NOUN VERB ADJ ADP CONJ ADP NOUN PUNCT
2,DET NOUN VERB NOUN ADP NOUN CONJ NOUN VERB ADJ ADP NOUN VERB DET VERB PUNCT NOUN PUNCT PUNCT DET VERB ADV VERB ADV NUM NOUN NOUN VERB VERB ADV PUNCT NOUN ADV PUNCT VERB VERB ADP NOUN PUNCT ADP ADP NOUN VERB VERB ADP DET NOUN CONJ DET NOUN VERB DET ADJ NOUN PUNCT NOUN ADV VERB DET NOUN ADJ ADP DET ADP ADJ ADJ NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB NOUN CONJ DET NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT VERB ADP DET NOUN NOUN PUNCT NOUN PUNCT NOUN NOUN CONJ ADJ VERB NOUN VERB DET NOUN PUNCT ADV DET NOUN VERB VERB ADV ADP NOUN ADP NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADP ADJ ADP NOUN ADP ADP X NOUN VERB ADP NOUN VERB NOUN ADP NOUN CONJ NOUN VERB NOUN NOUN ADV ADV PUNCT CONJ NOUN VERB NOUN CONJ VERB ADP DET NOUN VERB DET NOUN CONJ VERB PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN PUNCT DET ADP DET NOUN VERB ADV VERB ADV NUM NOUN PUNCT NOUN ADP DET NOUN NOUN CONJ NOUN ADP DET NOUN NOUN PUNCT DET NOUN VERB NOUN CONJ VERB ADV VERB DET ADV ADV ADP NOUN ADJ VERB NOUN CONJ VERB VERB ADJ PUNCT
1,NOUN PART NOUN CONJ NOUN PART NOUN VERB ADJ ADP NOUN DET VERB ADV ADP NUM NOUN NOUN PUNCT DET NOUN VERB ADV NOUN CONJ DET NOUN NOUN VERB NOUN NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP DET NOUN VERB ADV VERB NOUN PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB DET VERB NOUN VERB ADP DET NOUN NOUN VERB DET NOUN PUNCT DET NOUN VERB ADP NOUN VERB NOUN PUNCT DET NOUN CONJ NOUN DET VERB ADV ADV ADP DET ADJ NOUN PUNCT ADP NOUN VERB ADV ADJ PART VERB PUNCT DET NOUN VERB ADJ PART VERB ADJ ADP DET NOUN CONJ NOUN NOUN PUNCT
1,DET NOUN ADP DET NOUN CONJ DET NOUN VERB ADP NOUN VERB NOUN CONJ ADV VERB ADV NUM NOUN PUNCT DET NOUN ADP NOUN CONJ NOUN VERB ADP NOUN VERB ADP NOUN VERB ADV NOUN PUNCT ADP NOUN ADP DET NOUN NOUN VERB PUNCT NOUN VERB ADV VERB NOUN VERB ADJ NOUN ADV ADP DET NOUN PUNCT PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN PUNCT ADP ADP DET ADJ NOUN ADJ NOUN VERB PUNCT NOUN ADV ADV VERB NOUN CONJ NOUN VERB NOUN NOUN PUNCT NOUN DET VERB ADJ ADP NOUN ADP NOUN VERB ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN CONJ NOUN VERB ADJ PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADJ NOUN PART VERB PUNCT DET NOUN VERB ADV NOUN CONJ NOUN CONJ DET NOUN VERB ADV VERB NOUN NOUN PUNCT DET VERB ADP DET NOUN VERB ADV ADJ PUNCT CONJ DET NOUN VERB VERB ADV ADV DET NOUN VERB ADJ PUNCT ADP NOUN NOUN VERB ADV VERB ADV DET NOUN DET NOUN VERB ADP DET NOUN VERB DET NOUN CONJ NOUN CONJ NOUN VERB NOUN PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT NOUN DET ADV ADV VERB NUM NOUN ADP NOUN PUNCT NOUN ADP NOUN CONJ NOUN NOUN ADP NOUN PUNCT ADP DET NOUN VERB VERB ADP ADJ NOUN NOUN NOUN VERB NOUN VERB VERB PUNCT DET VERB ADV ADP NOUN PUNCT ADV NOUN ADV VERB DET ADJ PART ADJ NOUN PART VERB ADP PUNCT VERB VERB ADP DET NOUN VERB CONJ NOUN VERB ADV DET NOUN PUNCT ADV ADV ADP ADV VERB NOUN ADP ADJ NOUN PUNCT NOUN VERB VERB NOUN PUNCT ADV NOUN ADP DET NOUN VERB ADV ADJ NOUN ADJ NOUN PUNCT
1,NOUN VERB ADJ ADP NOUN ADP DET VERB NOUN ADV ADV PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN PUNCT VERB ADP DET NOUN PUNCT PUNCT PUNCT DET NOUN VERB DET NOUN PUNCT PUNCT ADP ADJ NOUN PUNCT NOUN CONJ NOUN VERB ADV NOUN PART ADV VERB ADP ADP NOUN PUNCT
1,DET NOUN DET NOUN NOUN CONJ DET ADJ NOUN VERB ADV VERB ADP NOUN ADV VERB NUM NOUN ADP NOUN PUNCT NOUN ADV VERB NOUN CONJ VERB ADV VERB NOUN NOUN PUNCT ADP DET ADJ NOUN NOUN VERB ADV NOUN CONJ NOUN NOUN VERB PUNCT
1,INTJ ADP NOUN NOUN NOUN VERB ADV VERB ADV NOUN ADV NOUN CONJ NOUN ADV VERB NOUN ADP DET VERB DET NOUN ADJ NOUN VERB VERB VERB ADP ADJ ADJ NOUN CONJ ADP DET NOUN ADP DET NOUN NOUN VERB VERB ADV NOUN ADP NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN X PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN PART NOUN NOUN ADP ADP NOUN NOUN VERB PUNCT ADP DET NOUN VERB PUNCT NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN ADJ VERB NOUN NOUN PUNCT PUNCT NOUN VERB DET ADJ ADV PUNCT NOUN VERB ADJ ADP NOUN VERB ADJ NOUN PUNCT
1,NOUN PART NOUN CONJ ADJ NOUN VERB ADJ NOUN ADP NOUN VERB DET NOUN PUNCT DET NOUN CONJ NOUN VERB ADV NOUN CONJ NOUN PUNCT ADJ NOUN PUNCT ADV PUNCT ADP NOUN PUNCT ADJ VERB NOUN PUNCT NOUN VERB VERB ADP DET ADJ NOUN ADP NOUN CONJ ADJ NOUN PUNCT
1,ADP DET NOUN NOUN VERB VERB ADP NOUN VERB DET NOUN NOUN ADP DET NOUN CONJ DET NOUN VERB DET NOUN PUNCT NOUN DET VERB VERB ADP NOUN ADV VERB DET NOUN ADJ NOUN VERB ADV VERB ADV ADP NOUN VERB VERB PUNCT DET NOUN ADP NOUN CONJ NOUN NOUN PUNCT ADP NOUN VERB VERB ADV ADV ADV ADP ADV VERB DET NOUN NOUN ADP NOUN CONJ DET VERB DET NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB DET ADJ PUNCT DET NOUN VERB NOUN NOUN ADJ VERB ADV NOUN CONJ NOUN CONJ NOUN VERB NOUN ADJ VERB NOUN NOUN ADV ADV CONJ ADV VERB ADJ PUNCT DET NOUN VERB ADP NOUN CONJ ADV VERB ADV DET ADJ NOUN PART VERB NOUN VERB PUNCT
0,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB ADP DET ADJ NOUN PUNCT NOUN DET ADV VERB NUM NOUN NOUN VERB NOUN CONJ DET NOUN VERB NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB VERB NOUN ADP NOUN CONJ DET NOUN CONJ DET NOUN NOUN VERB ADV ADP NOUN VERB ADV ADJ PUNCT
0,DET NOUN CONJ DET NOUN VERB ADJ ADP NOUN VERB DET NOUN ADJ VERB VERB CONJ DET VERB ADJ PUNCT ADP DET NOUN PUNCT ADJ VERB DET ADJ PUNCT ADJ NOUN PUNCT DET NOUN CONJ NOUN VERB VERB ADV ADP ADV NOUN PUNCT ADP DET ADJ NOUN PUNCT ADJ PUNCT VERB VERB ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB ADV DET NOUN ADV VERB NOUN CONJ DET NOUN VERB NOUN NOUN PUNCT VERB NOUN VERB NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN ADJ VERB ADV NUM NOUN ADP NOUN PUNCT NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN PUNCT PUNCT NOUN VERB ADJ ADP DET NOUN VERB DET NOUN PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB NOUN NOUN PUNCT NOUN PUNCT CONJ NOUN NOUN PUNCT NOUN PUNCT PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV ADJ CONJ VERB NOUN PUNCT NOUN VERB ADJ PUNCT ADP DET NOUN VERB ADJ CONJ ADJ PUNCT NOUN PUNCT ADV ADJ PART VERB PUNCT DET NOUN VERB ADV VERB DET NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN ADP DET NOUN NOUN PUNCT DET NOUN VERB ADV NOUN CONJ NOUN CONJ DET NOUN VERB ADV NOUN CONJ NOUN NOUN PUNCT ADP ADP DET PUNCT NOUN VERB ADP NOUN ADJ VERB NOUN ADP DET NOUN NOUN PUNCT NOUN VERB VERB ADP ADJ NOUN CONJ NOUN VERB ADV ADP NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT ADP NOUN VERB ADP DET NOUN PUNCT NOUN PART NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN NOUN VERB NOUN NOUN PUNCT DET DET VERB ADJ ADP NOUN ADP ADP DET NOUN VERB PUNCT NOUN VERB DET NOUN PUNCT
1,NOUN VERB PART VERB NOUN ADP NOUN PUNCT NOUN VERB PART VERB ADP NOUN ADP NOUN VERB NUM ADJ NOUN ADV ADV ADV PUNCT NOUN PUNCT NOUN CONJ NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV ADJ PART VERB ADP ADV DET NOUN PUNCT ADP NOUN VERB ADV ADP NOUN CONJ NOUN ADP NOUN PUNCT NOUN VERB ADV ADJ PUNCT
1,NOUN PART NOUN VERB ADV NOUN CONJ NOUN PUNCT DET NOUN VERB NOUN NOUN PUNCT NOUN DET VERB ADV VERB NOUN PUNCT NOUN VERB ADV NOUN PUNCT PUNCT DET NOUN VERB DET NOUN PUNCT PUNCT ADP VERB ADP DET NOUN PUNCT NOUN CONJ NOUN VERB NOUN CONJ NOUN VERB VERB NOUN PUNCT
2,ADP VERB ADP DET NOUN PUNCT NOUN CONJ NOUN VERB ADJ NOUN PUNCT CONJ NOUN ADJ VERB ADV VERB ADP NUM NOUN ADP ADJ ADJ NOUN ADP NOUN VERB ADV VERB VERB ADV PUNCT NOUN VERB ADP NOUN ADP NOUN VERB VERB ADP DET NOUN ADP NOUN CONJ ADV VERB ADJ PART VERB ADP NOUN PUNCT
2,DET NOUN CONJ DET NOUN NOUN VERB ADV ADP NOUN VERB ADV VERB NOUN CONJ ADJ NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN PUNCT NOUN VERB ADV ADV ADP NOUN VERB NOUN PUNCT NOUN CONJ NOUN VERB ADJ ADP NOUN ADP DET NOUN VERB DET NOUN CONJ NOUN VERB VERB ADP DET NOUN ADP NOUN NOUN VERB ADJ CONJ VERB ADJ NOUN CONJ ADV NOUN PUNCT
2,NOUN CONJ NOUN VERB ADJ ADP VERB ADP DET VERB ADJ ADP ADJ NOUN PUNCT NOUN ADV VERB ADP NOUN ADP ADP DET NOUN CONJ NOUN NOUN ADP NOUN ADP NOUN ADV VERB DET NOUN NOUN PUNCT DET VERB ADJ ADP NOUN ADP NOUN VERB VERB ADP ADJ NOUN CONJ NOUN PUNCT DET NOUN VERB VERB ADV DET NOUN VERB VERB ADP NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP ADJ NOUN ADP NOUN VERB ADP DET NOUN PUNCT NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT VERB ADP DET NUM NOUN VERB VERB PART VERB NUM NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP ADP NOUN PUNCT NOUN CONJ NOUN NOUN VERB ADV ADJ NOUN PUNCT
1,NOUN CONJ NOUN VERB DET ADJ ADP NOUN VERB DET NOUN PUNCT DET ADP NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN NOUN PUNCT ADJ VERB ADV NOUN VERB NOUN NOUN PUNCT ADP VERB ADP NOUN NUM PUNCT
1,NOUN CONJ NOUN VERB ADJ ADP NOUN DET ADV VERB NUM NOUN ADP NOUN ADJ VERB ADJ ADP VERB NOUN VERB PUNCT CONJ NOUN VERB VERB ADP ADJ NOUN NOUN VERB NOUN ADJ ADP NOUN PART VERB NOUN CONJ VERB PUNCT
1,NOUN ADP NOUN VERB ADJ ADP VERB NOUN ADP NOUN ADP NOUN DET VERB NUM ADJ NOUN ADJ ADJ NOUN VERB PUNCT ADP DET NOUN NOUN VERB NOUN VERB NOUN ADP NOUN PART NOUN NOUN NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV VERB ADV NUM NOUN CONJ NOUN VERB NOUN PUNCT
2,NOUN PART CONJ NOUN VERB ADV ADJ NOUN PUNCT DET VERB ADP NOUN VERB NOUN PUNCT NOUN VERB VERB ADP DET ADJ NOUN ADP DET NOUN ADP ADP ADJ NOUN PUNCT ADP NOUN VERB ADJ ADP NOUN VERB NOUN PUNCT NOUN VERB VERB ADP DET NOUN ADP NOUN ADP NOUN VERB VERB PUNCT PUNCT NOUN VERB NOUN VERB NOUN PUNCT NOUN VERB NOUN VERB NOUN PUNCT PUNCT NOUN PUNCT PUNCT ADP NOUN PUNCT NOUN CONJ NOUN VERB ADP NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB DET ADJ NOUN PUNCT NOUN VERB ADV ADV NUM NOUN PUNCT NOUN VERB ADJ ADP DET NOUN ADJ VERB DET NOUN CONJ VERB ADJ ADP NUM NOUN ADP NOUN PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET ADJ NOUN NOUN NOUN ADP NOUN ADP ADJ ADJ NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN ADV VERB PART VERB SPACE DET ADJ NOUN PART VERB SPACE CONJ NOUN VERB VERB ADP DET ADJ NOUN PUNCT ADP NOUN NOUN ADV VERB NOUN CONJ DET NOUN VERB VERB NOUN PUNCT
