label,text
3,NOUN VERB ADJ NOUN PART VERB NOUN VERB ADP DET NOUN NOUN PUNCT DET NOUN VERB VERB ADP NOUN CONJ VERB ADJ NOUN NOUN PUNCT NOUN VERB ADJ NOUN PUNCT ADV PUNCT ADP ADJ NOUN PUNCT NOUN NOUN VERB VERB ADP NOUN PART VERB DET NOUN ADP ADJ NOUN NOUN PUNCT NOUN VERB NOUN CONJ NOUN PART VERB NOUN ADP CONJ ADP ADP DET NOUN PUNCT ADP NOUN PUNCT NOUN VERB ADP DET NOUN NOUN CONJ VERB ADJ NOUN ADP ADP DET NOUN PUNCT ADP NOUN PUNCT DET NOUN VERB ADV CONJ VERB DET NOUN ADP DET ADJ NOUN PUNCT
0,ADV PUNCT ADV VERB ADV ADV ADJ NOUN ADP DET NOUN NOUN ADJ NOUN CONJ ADJ NOUN VERB VERB ADP PUNCT ADV PUNCT ADP DET NOUN VERB ADP ADJ NOUN CONJ ADJ NOUN ADP ADP NOUN PUNCT NOUN VERB VERB DET NOUN PUNCT ADV PUNCT ADV VERB NOUN ADP CONJ ADP DET NOUN ADJ VERB DET NOUN ADP NOUN
0,ADJ NOUN NOUN
0,NOUN NOUN CONJ NOUN
0,NOUN
0,ADJ NOUN VERB PART VERB DET NOUN PART VERB ADP DET NOUN PUNCT ADJ NOUN VERB DET NOUN ADJ VERB ADV ADJ CONJ VERB PUNCT NOUN VERB NUM ADP DET NOUN PART PUNCT
0,PUNCT PUNCT NOUN VERB NOUN PUNCT NOUN VERB DET NOUN PUNCT NOUN VERB ADP DET NOUN
2,NOUN PUNCT DET NOUN VERB NOUN PART VERB DET ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB NOUN PART VERB DET ADJ NOUN ADP NOUN PART VERB NOUN ADP ADP DET NOUN PUNCT NOUN VERB ADP DET NOUN NOUN ADP VERB NOUN
0,NOUN NOUN PUNCT NOUN PUNCT ADJ NOUN ADJ VERB DET NOUN ADP DET NOUN ADP NOUN PUNCT NOUN NOUN PUNCT NOUN ADJ DET NOUN ADP DET NOUN PUNCT CONJ VERB DET NOUN ADV ADJ ADP DET NOUN PUNCT NOUN ADJ NOUN ADP ADP DET NOUN PUNCT
0,NOUN VERB ADP DET NOUN NOUN CONJ NOUN ADP VERB DET ADJ CONJ ADV ADP VERB ADP NUM DET ADP ADJ NOUN NOUN DET VERB DET NOUN CONJ NOUN PART VERB ADV ADP DET NOUN NOUN PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN VERB DET NOUN NOUN PUNCT DET NOUN NOUN PUNCT CONJ DET NOUN ADJ PUNCT
0,NOUN SPACE NOUN NOUN
1,ADJ ADJ VERB ADV NOUN VERB ADV VERB ADJ NOUN VERB DET NOUN NOUN PUNCT
0,NOUN VERB
0,NOUN VERB NOUN ADP DET NOUN NOUN VERB PART VERB DET NOUN VERB ADP DET NOUN ADP DET NOUN VERB VERB VERB PUNCT DET NOUN VERB VERB VERB PART ADV ADP DET ADJ NOUN PUNCT
0,NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT
0,DET NOUN NOUN VERB ADP DET NOUN NOUN ADP NOUN ADP DET NOUN ADP VERB CONJ VERB DET NOUN PUNCT DET NOUN VERB NOUN NOUN ADP DET NOUN CONJ DET ADJ NOUN NOUN NOUN VERB DET NOUN VERB PUNCT
1,NOUN ADP NOUN PUNCT PUNCT ADP ADP NOUN PUNCT NUM NOUN ADP NOUN ADP ADP DET ADJ NOUN PUNCT
0,DET NOUN VERB NOUN CONJ VERB NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT
0,NUM NOUN VERB ADP DET NOUN VERB ADJ NOUN PART VERB NOUN PUNCT NUM VERB ADP NOUN NOUN VERB DET NOUN VERB DET NOUN PUNCT CONJ DET ADJ VERB ADP DET NOUN VERB DET NOUN ADP ADJ NOUN PUNCT
0,NOUN
0,NOUN
0,VERB DET NOUN NOUN ADJ NOUN
0,DET NOUN NOUN VERB NOUN VERB ADP DET NOUN CONJ NOUN VERB DET NOUN PUNCT
0,NOUN VERB NOUN NOUN VERB NOUN
0,DET NOUN NOUN ADP DET NOUN ADP NOUN ADP DET NOUN ADP DET NOUN NOUN NOUN VERB ADV CONJ ADP ADP DET NOUN PUNCT NOUN ADP DET NOUN ADP DET NOUN NOUN ADP DET ADP DET NOUN ADJ VERB VERB DET NOUN ADP NOUN NOUN PUNCT NOUN ADV VERB NOUN ADP DET NOUN ADP DET NOUN ADJ VERB VERB NOUN ADP VERB ADP DET NOUN PUNCT
0,DET NOUN VERB DET ADJ ADJ NOUN CONJ VERB NOUN CONJ VERB NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT
0,DET NOUN VERB VERB NOUN NOUN NOUN PUNCT
0,PUNCT PUNCT ADJ VERB NOUN PUNCT ADV NUM PUNCT NOUN VERB ADJ NOUN VERB ADV ADP DET NOUN PUNCT
3,NOUN VERB VERB VERB PART VERB NOUN VERB DET NOUN PUNCT DET ADJ NOUN VERB VERB VERB PART VERB NOUN ADP DET NOUN NOUN PUNCT NOUN VERB ADP DET NOUN VERB VERB PART VERB DET PUNCT NOUN VERB ADJ NOUN ADP DET ADJ NOUN PUNCT DET ADJ NOUN VERB DET NOUN NOUN PART VERB NOUN ADP DET NOUN PUNCT DET ADJ NOUN VERB ADJ CONJ DET NOUN PUNCT
0,NUM NOUN ADJ DET NOUN VERB PART VERB NOUN ADP NOUN ADP DET NOUN NOUN VERB ADP NOUN PUNCT DET NOUN VERB VERB NOUN PUNCT DET ADJ NOUN ADP NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN PUNCT
0,DET NOUN VERB DET NOUN NOUN DET NOUN NOUN VERB ADP CONJ NOUN VERB ADP ADP DET NOUN PUNCT ADV VERB NOUN ADP DET NOUN NOUN ADJ ADV ADJ NOUN ADJ DET NOUN NOUN CONJ VERB PART VERB VERB ADP PUNCT
0,DET ADJ NOUN ADV VERB PART NOUN CONJ NOUN ADJ VERB NOUN PUNCT NOUN ADV VERB DET ADV VERB NOUN ADP DET NOUN PUNCT NOUN ADV VERB NOUN PUNCT
0,NOUN NOUN PUNCT NOUN VERB VERB NOUN PART VERB CONJ VERB PUNCT ADP NOUN VERB VERB ADV DET NOUN ADP DET NOUN NOUN VERB VERB DET NOUN ADV PART VERB VERB ADJ DET NOUN VERB PUNCT
2,DET NOUN NOUN VERB ADP DET NOUN PART VERB PART ADJ NOUN CONJ ADP NOUN VERB NOUN PART VERB CONJ VERB NOUN VERB VERB NOUN ADP NOUN CONJ VERB DET NOUN PART VERB DET NOUN CONJ NOUN VERB VERB NOUN CONJ VERB DET NOUN PART VERB PUNCT DET NOUN ADV VERB NOUN PART VERB DET NOUN PART VERB ADP DET NOUN PUNCT
0,NOUN PUNCT NOUN
1,ADJ NOUN PUNCT DET NOUN NOUN VERB DET ADJ NOUN ADP NOUN ADP DET NOUN ADP ADV VERB ADV PUNCT NOUN PUNCT DET NOUN ADP NOUN ADP DET NOUN NOUN PUNCT ADJ NOUN PUNCT VERB DET NOUN PART VERB CONJ NOUN PART ADV VERB DET NOUN PUNCT
0,DET ADJ VERB NOUN ADV DET ADJ NOUN ADP DET NOUN NOUN ADP DET NOUN ADP NOUN PUNCT SPACE DET NOUN DET NOUN VERB VERB ADP DET ADJ NOUN VERB ADV VERB DET NOUN ADP NOUN VERB DET ADJ NOUN NOUN PUNCT SPACE DET ADJ NOUN VERB ADP DET NOUN VERB ADV ADJ PART VERB ADP DET NOUN NOUN ADP NOUN VERB VERB ADJ ADP DET NOUN PUNCT ADV DET NOUN NOUN PART NOUN VERB PART VERB DET NOUN ADP VERB ADP DET NOUN PUNCT
0,NOUN
0,NOUN PUNCT NOUN VERB CONJ VERB DET NOUN PUNCT CONJ NOUN
0,NOUN PUNCT NOUN PUNCT NOUN DET VERB NOUN VERB VERB PART ADP ADP DET NOUN
0,NOUN
0,NOUN VERB ADJ NOUN ADJ VERB DET NOUN NOUN ADP DET NOUN PUNCT NOUN PUNCT ADJ VERB ADP NOUN NOUN CONJ NOUN ADJ VERB ADP DET NOUN NOUN ADV PUNCT
0,NOUN PUNCT NOUN PUNCT CONJ NOUN
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN CONJ NOUN PUNCT
0,DET NOUN VERB DET NOUN PART VERB NOUN ADV CONJ ADV PUNCT SPACE NOUN ADV VERB DET NOUN NOUN PART VERB NOUN ADP ADV NOUN VERB ADV VERB NOUN PUNCT SPACE DET NOUN VERB NOUN ADV NOUN VERB PART VERB CONJ ADV PART VERB PUNCT
0,NUM PUNCT NOUN NOUN PUNCT NOUN VERB VERB ADP DET NOUN PUNCT NOUN PUNCT ADP DET NOUN VERB ADP ADJ NOUN PUNCT NOUN VERB PART ADJ PART VERB ADV PUNCT ADP NOUN VERB ADP NUM VERB X PUNCT NOUN PUNCT ADJ NOUN PUNCT ADV VERB NOUN ADP CONJ ADP ADP DET NOUN PUNCT
0,DET NOUN NOUN PUNCT DET NOUN PUNCT CONJ DET NOUN NOUN PUNCT DET NOUN NOUN VERB NOUN VERB PART PUNCT DET NOUN VERB DET ADP DET NOUN PUNCT DET NOUN NOUN VERB PART DET NOUN PUNCT
0,DET NOUN VERB DET NOUN
0,NOUN VERB NOUN PUNCT NOUN PUNCT CONJ DET ADJ NOUN NOUN VERB ADV VERB PUNCT
0,VERB NOUN ADJ ADP NOUN PART VERB
0,DET NOUN VERB ADP NOUN PART VERB DET NOUN ADP DET NOUN ADP DET NOUN NOUN VERB NOUN PUNCT
3,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT NOUN PUNCT NOUN NOUN VERB NUM NOUN NOUN CONJ VERB NUM NOUN NOUN ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB DET NOUN ADP ADJ DET NOUN ADP NOUN VERB DET NOUN ADP ADP DET NOUN ADP DET NOUN CONJ VERB NOUN ADP ADP DET NOUN PUNCT NOUN VERB DET ADJ NOUN ADP NOUN ADP ADP DET NOUN VERB VERB ADP DET NOUN ADV PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP DET NOUN VERB ADP DET ADJ PUNCT DET ADJ NOUN DET NOUN VERB NOUN VERB ADV DET NOUN VERB NOUN ADP NUM SPACE NOUN ADP DET NOUN ADP DET PUNCT ADV VERB ADV DET NOUN CONJ NOUN VERB PART NOUN VERB NOUN VERB VERB ADP SPACE DET NOUN ADP DET NOUN PUNCT
0,DET NUM NOUN VERB ADP NOUN VERB VERB NOUN PUNCT VERB PART ADJ NOUN PUNCT CONJ VERB PART NOUN ADP ADJ NOUN PUNCT
0,NOUN PUNCT ADJ
1,NOUN VERB DET NOUN VERB ADP NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT DET NOUN PUNCT NOUN NOUN VERB DET NOUN VERB ADP NOUN PART VERB NOUN CONJ NOUN PART DET NOUN PART NOUN NOUN PUNCT ADP NOUN PUNCT DET NOUN ADJ NOUN NOUN ADP ADJ ADP ADJ NOUN ADP DET NOUN NOUN PUNCT
0,DET NOUN NOUN VERB NOUN ADP PUNCT NOUN VERB PART DET NOUN CONJ VERB NOUN ADV PUNCT DET NOUN VERB ADP DET NOUN PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB VERB DET NOUN PART VERB NOUN
0,NOUN NOUN NOUN NOUN PUNCT NOUN NOUN VERB DET ADJ VERB ADV CONJ NOUN VERB PART PUNCT NOUN VERB VERB PUNCT
0,NOUN
0,NOUN NOUN VERB NOUN PART VERB ADV CONJ ADV PUNCT
0,NOUN PUNCT
0,NOUN VERB DET NOUN ADP NOUN ADP DET NOUN ADP VERB NOUN NOUN VERB ADP ADP DET NOUN PUNCT
0,NOUN NOUN VERB NOUN VERB CONJ VERB DET NOUN VERB NOUN CONJ VERB NOUN ADV NOUN VERB PART VERB DET NOUN VERB DET NOUN ADP DET NOUN CONJ NOUN ADP NOUN
0,ADP DET NOUN ADP DET NOUN ADP DET NOUN PUNCT DET NOUN NOUN PUNCT DET NOUN NOUN PART VERB NOUN NOUN PART VERB PUNCT
0,DET NOUN NOUN VERB VERB NOUN VERB DET NOUN NOUN PUNCT DET ADJ NOUN VERB NOUN VERB DET NOUN NOUN PUNCT NOUN VERB VERB ADV ADJ ADJ VERB DET NOUN NOUN PUNCT NOUN VERB VERB NOUN NOUN VERB DET NOUN NOUN PUNCT
0,NOUN PUNCT ADJ NOUN PUNCT CONJ NOUN
0,NOUN VERB DET NOUN NOUN ADJ VERB NOUN ADP VERB PART CONJ NOUN VERB PART PUNCT SPACE NOUN VERB NOUN PART VERB PART NOUN CONJ VERB DET NOUN ADP ADP NOUN PUNCT SPACE NOUN ADV VERB NOUN ADJ VERB ADJ NOUN NOUN PART VERB ADJ NOUN ADP DET NOUN PUNCT
0,NOUN NOUN VERB ADJ SPACE NOUN PUNCT ADJ NOUN ADJ VERB NOUN VERB ADP DET NOUN PUNCT NOUN NOUN VERB NOUN PUNCT ADJ NOUN ADJ VERB DET NOUN PART VERB ADJ NOUN VERB NOUN VERB ADP NOUN PUNCT
0,NOUN VERB ADJ NOUN ADP VERB NOUN PUNCT CONJ ADV DET NOUN VERB VERB PART ADV DET NOUN ADP VERB ADV PUNCT
0,NOUN VERB NOUN VERB NOUN VERB ADP ADJ NOUN PUNCT
0,DET NUM NOUN VERB ADJ NOUN CONJ NOUN PUNCT
0,NOUN
0,PART VERB ADV NOUN ADP DET ADJ NOUN VERB ADJ VERB NOUN NOUN ADP ADP NOUN NOUN PUNCT
1,NOUN VERB VERB ADJ VERB DET NOUN ADP NOUN ADP DET NOUN ADJ SPACE NOUN ADP DET ADJ PART ADJ NOUN PUNCT NOUN VERB ADV VERB ADJ VERB DET NOUN ADP NOUN ADP ADJ CONJ ADJ NOUN PUNCT
0,DET NOUN NOUN VERB DET NOUN ADP NOUN ADJ DET NOUN VERB ADV VERB ADV ADP NOUN PUNCT DET NOUN NOUN VERB DET ADJ NOUN ADP DET NOUN NOUN DET ADV VERB ADV VERB ADP DET ADJ NOUN ADP NOUN PUNCT DET ADJ NOUN PUNCT NOUN VERB NOUN DET
0,DET NOUN PUNCT DET VERB NOUN PUNCT DET NOUN PUNCT ADJ VERB DET NOUN PUNCT CONJ NOUN NOUN ADJ VERB DET VERB NOUN PUNCT
1,NUM NOUN VERB NOUN PUNCT DET NOUN NOUN NOUN ADP DET NOUN NOUN PUNCT DET NOUN VERB ADP ADJ CONJ ADJ NOUN PUNCT
0,NOUN
0,NOUN
0,DET NUM NOUN VERB ADP DET NOUN VERB DET NOUN ADP NOUN VERB CONJ DET NOUN ADP DET NOUN PART PUNCT
2,NOUN VERB NOUN ADP NOUN ADP DET ADV ADJ NOUN PUNCT NOUN VERB NOUN ADP DET NOUN NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT ADJ NOUN VERB DET NOUN NOUN PART VERB NOUN ADP DET NOUN PART NOUN ADP VERB NOUN ADJ ADP NOUN NOUN PUNCT
1,ADJ PUNCT VERB ADP CONJ ADP DET NOUN ADP VERB NOUN
1,DET NOUN VERB DET VERB NOUN ADJ VERB ADJ NOUN ADP CONJ VERB ADJ NOUN PART PUNCT DET ADV VERB DET NOUN PART VERB VERB ADP NOUN PUNCT
0,NOUN VERB NOUN ADP DET NOUN ADP ADJ NOUN PUNCT ADV VERB NOUN ADP NOUN ADP ADJ NOUN PUNCT VERB PART VERB NOUN NOUN PUNCT NOUN VERB VERB NOUN ADJ PUNCT
0,DET NOUN VERB PART DET NOUN ADP DET NOUN ADP DET NOUN CONJ DET NOUN NOUN PUNCT
0,DET NOUN VERB VERB PART VERB DET NOUN VERB ADV PUNCT CONJ VERB NOUN VERB VERB ADJ NOUN PUNCT
0,NUM PUNCT NOUN VERB ADP DET NOUN DET NOUN VERB ADP DET NOUN PUNCT NOUN ADV VERB ADP DET NOUN VERB NOUN ADV ADP NOUN PUNCT NOUN ADV VERB ADP DET NOUN ADJ VERB DET NOUN VERB NOUN PUNCT
0,DET NOUN NOUN
0,ADJ ADP ADJ PUNCT
1,NOUN VERB ADJ NOUN ADP NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT SPACE NOUN VERB DET NOUN ADP ADJ NOUN VERB VERB ADP NOUN ADP NOUN NOUN PUNCT SPACE NOUN NOUN ADV VERB ADJ NOUN ADP NOUN VERB PART VERB DET NOUN CONJ NOUN VERB ADV VERB NOUN VERB ADP NOUN VERB DET ADJ NOUN NOUN PUNCT
2,NUM NOUN ADP VERB NOUN ADP DET NOUN NOUN VERB ADP ADJ NOUN PUNCT ADJ NOUN VERB NOUN PART VERB NOUN ADP ADP DET NOUN PUNCT NOUN NOUN ADV VERB NOUN ADP ADP DET NOUN PUNCT CONJ NOUN VERB ADV VERB NOUN PUNCT NOUN VERB DET NOUN ADP VERB NOUN PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN VERB PUNCT DET NOUN VERB DET NOUN CONJ VERB ADP DET NOUN PART VERB DET NOUN PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT
0,NOUN ADJ ADJ NOUN CONJ NOUN VERB NOUN PART VERB ADP CONJ ADP ADP DET NOUN PUNCT NOUN NOUN NOUN NOUN VERB DET NOUN CONJ ADV VERB NOUN VERB VERB ADV CONJ ADP ADP DET NOUN PUNCT NOUN X NOUN
0,NOUN NOUN VERB PART VERB DET ADJ NOUN NOUN NOUN VERB PART VERB DET ADJ NOUN ADP NOUN VERB ADV VERB NOUN NOUN VERB PART VERB DET ADJ NOUN ADP NOUN VERB ADV VERB NOUN ADV
0,NUM VERB DET NOUN VERB VERB NOUN CONJ NOUN PUNCT
0,NOUN
0,DET NOUN NOUN VERB NOUN ADJ VERB NOUN PART VERB ADP CONJ ADV PART VERB ADP ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB NOUN ADJ VERB NOUN ADP ADJ NOUN ADP DET NOUN PUNCT DET NOUN NOUN VERB PART NOUN ADP DET NOUN ADP DET NOUN PUNCT
3,NOUN VERB NOUN PART VERB NOUN ADP DET NOUN NOUN PUNCT NUM NOUN PART VERB DET VERB ADJ PUNCT ADJ PUNCT CONJ NOUN PUNCT ADJ NOUN VERB NOUN PUNCT DET VERB VERB NOUN NOUN PUNCT ADJ NOUN VERB ADV VERB NOUN PUNCT DET NOUN ADV VERB ADP DET NOUN PUNCT CONJ NOUN VERB DET DET ADJ NOUN ADP NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ NOUN PUNCT
0,NUM PUNCT PUNCT NOUN PUNCT NOUN VERB DET NOUN ADP DET NOUN PART VERB NOUN VERB PUNCT PUNCT
0,ADP DET NOUN NOUN ADV VERB DET NOUN ADJ VERB NOUN ADP VERB ADP DET NOUN CONJ ADP ADP DET NOUN PUNCT
0,VERB
0,NOUN VERB ADP DET NOUN NOUN
1,PUNCT PUNCT VERB NOUN PUNCT NOUN NOUN VERB ADP ADJ NOUN ADP DET NOUN NOUN PUNCT
0,NOUN DET NOUN ADJ ADV PART ADV VERB ADP NOUN ADJ NOUN VERB ADP DET ADJ NOUN ADP NOUN ADP DET NOUN PUNCT NOUN NOUN NOUN NOUN NOUN CONJ NOUN PART VERB DET NOUN NOUN ADP DET NOUN ADP DET NOUN PUNCT
0,NOUN PUNCT NOUN CONJ NOUN PUNCT NOUN VERB DET NOUN PART VERB ADJ PUNCT
0,ADJ NOUN ADP NOUN
0,DET NOUN NOUN VERB VERB ADP ADJ NOUN ADJ VERB ADJ NOUN ADP CONJ ADV DET ADJ PART VERB ADP PUNCT DET NOUN ADV VERB ADJ NOUN PUNCT DET NOUN ADV VERB ADJ NOUN ADP VERB ADP PUNCT
0,DET NOUN VERB VERB NOUN VERB DET NOUN PUNCT DET NOUN PUNCT CONJ DET NOUN ADP DET NOUN NOUN VERB
0,NUM VERB DET NOUN PART VERB ADV ADV PUNCT PUNCT NUM DET NOUN ADP ADJ CONJ NOUN NOUN VERB ADV ADJ PART VERB PUNCT
1,NOUN VERB VERB ADP NOUN PART VERB DET NOUN ADP NOUN ADP ADJ NOUN NOUN PUNCT NOUN VERB VERB ADP DET NOUN PART VERB DET ADJ ADP ADJ NOUN PUNCT NOUN VERB ADP ADP NOUN VERB DET ADJ ADP ADJ NOUN PUNCT
0,DET NOUN VERB ADJ NOUN ADP NOUN ADJ ADP NOUN NOUN PART VERB NOUN VERB ADP CONJ ADV PUNCT NOUN NOUN VERB VERB VERB NOUN ADJ ADP DET NOUN PART VERB PART VERB NOUN ADP VERB PUNCT SPACE NOUN VERB DET ADJ NOUN NOUN PART VERB NOUN ADP ADV VERB ADV PUNCT
0,ADJ NOUN CONJ NOUN NOUN DET NOUN ADV PART VERB DET NOUN NOUN ADV DET NOUN VERB ADV NOUN VERB DET NOUN NOUN
0,DET NOUN NOUN X CONJ NOUN ADP DET NOUN NOUN PUNCT
0,NOUN NOUN DET NOUN NOUN NOUN PART VERB NOUN PUNCT NOUN VERB NOUN ADP NOUN PUNCT NOUN VERB DET NOUN ADP ADP DET NOUN VERB VERB PUNCT
0,NUM PUNCT NOUN VERB ADP VERB NOUN PUNCT NOUN VERB CONJ VERB ADJ NOUN PUNCT NOUN
0,ADJ NOUN PUNCT CONJ VERB NOUN
0,NOUN PUNCT NOUN PUNCT CONJ NOUN
0,NOUN PUNCT NOUN PUNCT
0,DET NOUN ADJ VERB VERB PART VERB NOUN ADP NUM NOUN ADP DET NOUN NOUN ADP DET ADJ VERB NOUN PUNCT SPACE NOUN VERB DET NOUN ADP ADJ NOUN ADP DET NOUN NOUN PUNCT SPACE DET NOUN VERB VERB NOUN CONJ DET VERB ADV ADJ NOUN VERB VERB ADV DET NOUN ADP ADJ NOUN PART ADJ NOUN NOUN PUNCT
0,VERB ADP DET NOUN NOUN ADP DET NOUN NOUN ADP NOUN VERB NUM NOUN PUNCT VERB NOUN ADP DET NOUN NOUN ADP DET NOUN NOUN VERB DET PUNCT NOUN VERB VERB DET NOUN ADP NOUN PUNCT
0,ADV NOUN VERB ADP DET NOUN NOUN CONJ NOUN ADP DET NOUN ADP DET NOUN PUNCT SPACE NOUN VERB ADP ADP DET NOUN ADP DET ADJ NOUN PART VERB NOUN PUNCT
1,ADJ ADV NOUN VERB ADP NOUN ADP DET NOUN PUNCT PUNCT ADJ X ADJ NOUN VERB VERB CONJ VERB DET NOUN PUNCT PUNCT CONJ
0,NOUN NOUN NOUN NOUN
0,DET ADJ NOUN VERB NOUN
0,NOUN VERB VERB NOUN PUNCT NOUN VERB VERB PART NOUN NOUN PART VERB NOUN PART NOUN VERB ADV VERB PART ADJ NOUN NOUN PUNCT
0,DET NOUN VERB NOUN VERB VERB ADP DET NOUN NOUN ADP DET NOUN CONJ ADP DET NOUN ADP DET NOUN PUNCT
0,NOUN VERB ADP NUM NOUN ADP DET NOUN ADP DET PUNCT
3,ADJ NOUN PUNCT NOUN VERB DET NOUN ADP NOUN ADV NOUN VERB ADJ NOUN PUNCT NOUN VERB DET NOUN ADP NOUN ADP VERB NOUN PUNCT DET VERB DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN PUNCT
0,ADJ NOUN PART NOUN ADP ADJ NOUN
0,NOUN VERB NOUN VERB DET NOUN VERB DET VERB VERB ADV DET NOUN PART VERB DET NOUN ADP NOUN SPACE NOUN VERB DET NOUN ADP DET NOUN ADP DET SPACE NOUN CONJ NOUN ADV ADP DET NOUN ADV NOUN DET VERB NOUN NUM NOUN ADP ADJ PUNCT
0,NOUN VERB ADP DET NOUN SPACE NOUN ADP DET NOUN PUNCT CONJ NOUN VERB PUNCT CONJ VERB ADV ADP DET NOUN
0,NOUN PUNCT NOUN PUNCT
0,ADP VERB DET NOUN VERB NOUN VERB NOUN
0,ADV VERB NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,DET NOUN VERB VERB PART NOUN ADP NOUN VERB NOUN PUNCT NOUN VERB VERB NOUN ADP NOUN VERB ADJ NOUN PUNCT NOUN VERB VERB NOUN ADP DET NOUN ADP DET NOUN VERB NOUN PUNCT
0,NUM NOUN ADP VERB NOUN ADP NOUN ADP DET NOUN NOUN VERB PUNCT ADJ NOUN PUNCT ADJ NOUN PUNCT CONJ NOUN PUNCT ADJ NOUN VERB ADV NOUN VERB ADP DET NOUN PUNCT ADJ NOUN VERB ADV NOUN VERB ADP DET NOUN PUNCT NOUN VERB DET NOUN ADP NOUN NOUN ADP DET NOUN PUNCT
0,DET NOUN VERB NOUN PART VERB DET NOUN PUNCT DET NOUN NOUN VERB VERB DET NOUN PUNCT DET NOUN ADP DET NOUN VERB VERB DET NOUN PUNCT
0,NOUN NOUN VERB NOUN ADP DET NOUN PUNCT DET ADJ NOUN VERB ADJ NOUN NOUN PART VERB PART NOUN PUNCT
0,NUM PUNCT NOUN NOUN ADP DET NOUN PUNCT ADJ NOUN ADP DET NOUN PUNCT
0,DET SPACE NOUN VERB DET NOUN ADP DET NOUN NOUN PUNCT NOUN VERB SPACE ADP NOUN CONJ NOUN ADP ADP NOUN VERB ADV VERB DET NOUN NOUN PUNCT
0,NUM NOUN VERB ADP NOUN PART VERB DET NOUN ADP NOUN X
0,PUNCT NOUN VERB DET NOUN
0,NOUN VERB DET NOUN PUNCT DET NOUN ADP NOUN PART VERB NOUN VERB PUNCT CONJ NOUN PUNCT NOUN ADP NOUN PUNCT
0,NOUN PUNCT DET NOUN ADP ADJ NOUN PUNCT DET NOUN NOUN PUNCT DET VERB VERB NOUN VERB VERB ADV PUNCT DET VERB NOUN VERB ADP DET VERB NOUN
1,NOUN VERB NOUN PART VERB DET NOUN ADP NOUN ADP DET NOUN NOUN
0,NOUN NOUN VERB DET NOUN NOUN ADJ ADV VERB VERB VERB PUNCT ADJ NOUN VERB VERB NOUN CONJ ADV ADP DET NOUN VERB PART VERB ADP DET NOUN CONJ ADV PUNCT
0,NOUN
0,NOUN PUNCT
0,ADJ NOUN
0,DET NOUN VERB ADP DET NOUN VERB NOUN PUNCT VERB NOUN PUNCT CONJ ADJ NOUN PUNCT
0,DET NOUN VERB ADP NOUN PART VERB DET NOUN VERB NOUN ADP NOUN PUNCT DET NOUN PUNCT CONJ DET NOUN PUNCT
0,NOUN NOUN NOUN NOUN
0,NOUN VERB VERB ADP CONJ ADV ADP ADJ NOUN PUNCT NOUN VERB VERB ADP CONJ ADV ADP ADJ NOUN PUNCT
0,NOUN VERB CONJ ADJ NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB ADP PUNCT NOUN VERB NOUN VERB DET NOUN PUNCT
0,PUNCT DET NOUN NOUN NOUN ADP DET ADJ NOUN NOUN ADP ADJ NOUN ADP DET NOUN PUNCT PUNCT NOUN VERB NOUN ADP NOUN PUNCT ADV PUNCT
0,NOUN SPACE PART VERB NOUN NOUN DET NOUN PUNCT VERB ADP DET NOUN CONJ ADV VERB
0,NOUN NOUN VERB NOUN ADP CONJ ADV PUNCT NOUN NOUN VERB ADJ NOUN NOUN PUNCT NOUN VERB VERB ADV ADV VERB DET NOUN
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT
