label,text
2,ADJ ADJ PUNCT PUNCT DET NOUN ADJ NOUN VERB VERB DET NOUN ADP DET NOUN ADP ADP NOUN VERB ADV ADP VERB CONJ PART VERB DET NOUN VERB ADV VERB ADP ADJ CONJ ADP ADJ PUNCT DET VERB ADP ADJ NOUN VERB ADJ NOUN CONJ NOUN NOUN VERB NOUN PUNCT DET ADJ ADJ VERB ADV ADP DET NOUN ADP NOUN CONJ NOUN VERB NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT NOUN VERB VERB DET ADJ NOUN ADP DET NOUN ADP DET ADJ NOUN VERB DET NOUN ADJ PUNCT VERB ADP ADJ NOUN NOUN VERB VERB DET NOUN ADJ ADP NOUN VERB ADJ NOUN ADP DET ADP NOUN NOUN ADJ NOUN PUNCT DET ADJ NOUN VERB DET NOUN DET NOUN ADP NUM NOUN NOUN ADJ NOUN ADP DET ADJ NOUN PUNCT
1,ADJ PUNCT PUNCT ADP NOUN CONJ NOUN VERB ADV VERB DET NOUN PART VERB ADP ADJ ADV NOUN VERB VERB PART VERB ADJ ADP NOUN VERB ADV VERB ADP X NOUN NOUN ADV ADJ ADP ADJ
2,ADJ PUNCT PUNCT NOUN VERB NOUN VERB VERB ADJ PART VERB ADP DET NOUN NOUN ADP ADP NOUN NOUN ADV NOUN VERB ADJ PART PUNCT DET ADJ NOUN NOUN X DET NOUN VERB VERB NOUN ADJ PUNCT ADP ADJ NOUN VERB ADJ ADJ NOUN ADP ADJ NOUN PUNCT NOUN VERB NOUN ADP NUM NOUN PUNCT ADP ADJ VERB NOUN ADJ VERB DET NOUN ADP NOUN ADJ ADV DET ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN ADJ ADP NOUN VERB ADV VERB ADV CONJ NOUN VERB ADV VERB PART ADJ ADV PUNCT
2,ADJ ADJ PUNCT PUNCT DET ADJ NOUN VERB VERB DET NOUN ADJ PUNCT X ADP ADV ADV ADJ PUNCT DET VERB VERB ADP DET NOUN ADV ADJ NOUN VERB DET NOUN ADV ADJ NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT DET NOUN ADP DET NOUN NOUN VERB VERB DET NOUN NOUN ADP NOUN
2,ADJ ADJ PUNCT PUNCT SPACE NOUN VERB ADP ADJ ADJ VERB VERB DET ADJ X NOUN NOUN ADP DET NOUN NOUN PUNCT ADP DET NOUN ADP DET NOUN NOUN VERB VERB ADJ PUNCT NOUN VERB ADV VERB ADJ ADJ CONJ VERB DET NOUN VERB PUNCT DET NOUN PUNCT DET NOUN VERB ADV VERB ADV ADJ ADP DET NOUN VERB VERB ADP NOUN ADV NOUN VERB ADP NOUN PUNCT VERB ADP ADJ ADJ VERB DET NOUN ADP NOUN PUNCT ADV PUNCT NOUN VERB ADJ VERB ADP DET ADJ ADP DET NOUN ADP NUM PUNCT CONJ DET ADJ ADP DET NOUN ADP NOUN PUNCT PUNCT
0,ADJ ADJ PUNCT PUNCT ADJ ADJ VERB VERB ADV PART VERB DET NOUN X ADP NOUN DET NOUN VERB DET ADJ DET ADJ NOUN PUNCT ADJ VERB ADP ADJ ADJ DET NOUN VERB DET ADJ PUNCT ADP ADJ ADJ PUNCT DET NOUN VERB DET ADJ CONJ VERB ADV VERB ADP ADJ PUNCT
2,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN ADP DET NOUN PART ADV VERB ADV ADJ ADP DET NOUN ADP DET NOUN VERB VERB NOUN ADP ADP X X ADJ NOUN PUNCT DET NOUN ADP DET NOUN VERB DET ADJ ADP ADP ADJ DET ADJ NOUN NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT DET NOUN ADP DET NOUN NOUN VERB VERB X X PUNCT
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET ADJ NOUN ADP ADJ VERB ADV VERB PART ADV ADV PUNCT ADP NUM NOUN PUNCT NOUN PART NOUN VERB NUM PUNCT ADP NOUN PART VERB NOUN PUNCT PUNCT DET VERB DET NUM PUNCT NOUN PUNCT ADV DET NOUN NOUN VERB VERB NOUN ADP DET NOUN VERB VERB ADJ PUNCT
2,ADJ PUNCT PUNCT DET NOUN ADJ VERB ADJ ADP DET NOUN NOUN NOUN DET NOUN VERB ADP DET NOUN ADP ADJ NOUN NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN NOUN ADV VERB ADP DET NOUN DET NOUN ADJ NOUN NOUN DET NOUN ADP DET ADJ VERB ADP DET NOUN ADP NOUN VERB ADJ NOUN PUNCT ADV DET NOUN ADJ VERB VERB DET NOUN ADP DET NOUN ADP NOUN NOUN NOUN CONJ VERB NOUN ADV DET ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE DET ADJ NOUN NOUN VERB ADV VERB ADV ADJ NOUN ADP DET ADJ NOUN PUNCT ADV ADP NOUN VERB PART VERB ADJ NOUN ADP DET ADJ NOUN NOUN PUNCT ADV NOUN VERB VERB ADP DET ADJ NOUN PUNCT DET ADJ NOUN NOUN ADP DET ADJ ADJ NOUN VERB ADJ PUNCT NOUN DET ADJ NOUN ADP DET ADJ ADJ NOUN VERB NUM PUNCT NOUN DET ADJ ADJ NOUN VERB NUM PUNCT NOUN NOUN NOUN ADP DET ADJ ADJ NOUN PUNCT
0,ADJ PUNCT PUNCT NOUN VERB ADV ADV VERB X PUNCT NOUN ADP DET NOUN NOUN ADP DET VERB DET ADJ NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE DET NOUN ADP DET NOUN ADP DET ADJ ADJ NOUN NOUN ADP NOUN VERB VERB DET NOUN ADJ CONJ ADV ADJ CONJ ADJ ADP DET NOUN ADP ADP NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT SPACE DET NOUN VERB VERB VERB ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT DET ADJ VERB DET ADJ NOUN ADP DET X X DET ADJ NOUN PUNCT DET ADJ NOUN NOUN ADP ADJ VERB NUM PUNCT CONJ DET NOUN NOUN NOUN VERB NUM PUNCT PUNCT
2,ADJ PUNCT PUNCT DET ADJ VERB VERB DET NOUN NOUN ADJ CONJ X NOUN ADP DET NOUN NOUN VERB DET ADJ NOUN PUNCT NOUN DET ADJ NOUN VERB NUM ADP DET ADJ CONJ NUM ADP DET ADJ PUNCT
2,ADJ PUNCT PUNCT SPACE VERB DET NOUN NOUN ADJ VERB VERB NOUN ADJ NOUN ADP ADJ NOUN PUNCT ADP DET NOUN NOUN VERB DET ADJ NOUN ADP NOUN PUNCT NOUN ADP ADJ VERB DET ADJ NOUN
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET ADJ NOUN PART VERB DET VERB NOUN NOUN PUNCT ADP DET NOUN NOUN VERB ADV VERB ADV ADJ NOUN PUNCT NOUN CONJ ADP DET NOUN ADP ADP NOUN PUNCT PUNCT DET VERB VERB ADP DET NOUN ADJ NOUN VERB VERB DET ADJ NOUN ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT DET ADJ NOUN VERB VERB DET ADJ NOUN NOUN NOUN ADP DET NOUN PUNCT ADP DET NOUN NOUN CONJ NOUN VERB PUNCT ADJ VERB NOUN NOUN ADJ NOUN NOUN ADP NOUN DET ADJ NOUN VERB ADJ INTJ NOUN ADP DET NOUN ADP NUM PUNCT ADJ NOUN ADP DET NOUN ADP ADJ DET NOUN DET ADJ VERB ADJ ADP DET NOUN ADP ADJ ADV ADJ NOUN NOUN VERB VERB DET NOUN DET NOUN PUNCT
1,ADJ PUNCT PUNCT ADP NOUN VERB ADJ NOUN ADP DET ADJ ADJ PUNCT ADJ ADJ PUNCT CONJ ADJ PUNCT NOUN VERB VERB DET NOUN ADJ PUNCT DET VERB VERB ADP ADP DET NOUN ADV NOUN VERB DET NOUN DET ADV PUNCT NOUN VERB VERB VERB NOUN ADJ ADV NOUN VERB ADP ADP NOUN PUNCT
2,ADJ PUNCT PUNCT NOUN VERB VERB DET ADJ NOUN NOUN ADP DET NOUN ADP NOUN ADP ADP DET ADJ NOUN DET NOUN VERB ADV VERB ADP ADJ PUNCT DET VERB ADP X ADP DET NOUN NOUN VERB ADP ADJ NOUN VERB ADV ADJ ADP NUM CONJ NOUN VERB DET NOUN ADJ ADP NUM
1,ADJ ADJ PUNCT PUNCT NOUN NOUN VERB VERB DET NOUN ADP NOUN ADP NOUN ADV ADJ ADP DET NOUN PUNCT CONJ VERB ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET NOUN NOUN PUNCT NOUN NOUN ADP NOUN NOUN ADV ADV VERB ADJ NOUN ADV PUNCT NOUN PUNCT ADP DET NOUN DET ADJ NOUN ADP NOUN VERB NUM PUNCT PUNCT DET ADJ NOUN ADP NOUN DET PUNCT PUNCT DET VERB VERB DET NOUN PART VERB ADP DET NOUN NOUN PART VERB VERB PUNCT
2,ADJ PUNCT PUNCT ADP DET NOUN NOUN VERB ADJ PUNCT ADV NOUN VERB VERB ADJ NOUN PUNCT ADP DET ADJ NOUN VERB DET NOUN ADP DET NOUN NUM PUNCT CONJ DET NOUN NOUN NOUN VERB DET NOUN ADP DET NOUN NUM ADV NOUN VERB ADP ADJ NOUN PART VERB DET NOUN NOUN PUNCT
1,ADJ PUNCT PUNCT ADP VERB DET NOUN ADJ NOUN VERB VERB NOUN NOUN ADJ VERB VERB DET NOUN ADJ ADP ADP NOUN VERB DET ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN ADP VERB NOUN NOUN CONJ ADV ADV ADJ PUNCT DET VERB ADP ADP DET NOUN DET ADJ NOUN NOUN DET NOUN ADP NOUN VERB VERB ADJ ADV VERB NOUN ADJ VERB ADP DET NOUN NOUN VERB VERB DET NOUN NOUN
0,ADJ PUNCT PUNCT NOUN VERB VERB NOUN ADV ADJ ADP DET NOUN CONJ NOUN VERB VERB ADJ ADP ADJ ADP DET ADJ VERB ADJ NOUN ADP ADP ADJ NOUN PUNCT
1,ADJ PUNCT PUNCT ADP DET NOUN VERB VERB ADJ PUNCT ADV DET DET X NOUN ADV VERB ADV VERB ADV ADV PUNCT NOUN VERB VERB NOUN PUNCT
2,ADJ PUNCT PUNCT DET NOUN ADP DET NOUN VERB ADV ADV VERB DET ADJ NOUN DET ADJ VERB DET NOUN PUNCT ADV NOUN VERB VERB ADJ ADP DET NOUN PUNCT NOUN ADP DET NOUN VERB ADP DET ADJ NOUN VERB DET ADJ ADP NUM NOUN NOUN CONJ DET VERB ADJ ADP DET NOUN ADP DET NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT VERB ADP DET NOUN ADJ NOUN VERB DET NOUN NOUN VERB ADJ NOUN DET NUM NOUN PUNCT DET VERB ADP ADP NOUN VERB DET PART VERB DET NOUN DET NOUN VERB ADV VERB ADP ADJ CONJ ADV ADJ CONJ NOUN VERB PART VERB DET ADJ NOUN ADP NUM PUNCT
0,ADJ PUNCT PUNCT VERB DET NOUN
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET NOUN NOUN ADP NOUN NOUN ADJ NOUN ADV NOUN ADP ADJ PUNCT ADJ NOUN PUNCT CONJ ADJ NOUN PUNCT ADP NOUN ADJ VERB DET ADJ ADJ NOUN DET NOUN
1,ADJ PUNCT PUNCT SPACE ADP NOUN VERB NOUN ADJ ADV DET NOUN VERB ADV VERB ADJ NOUN PUNCT ADP DET NOUN DET ADJ NOUN ADP DET ADJ NOUN X NOUN VERB NUM PUNCT NOUN
0,ADJ ADJ PUNCT PUNCT SPACE DET NOUN VERB ADV VERB ADJ PART VERB NOUN ADP DET NOUN NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE ADP NOUN VERB ADJ CONJ NOUN VERB NOUN PUNCT DET NOUN VERB VERB VERB ADJ PUNCT CONJ ADP NOUN VERB ADJ CONJ NOUN VERB NOUN DET NOUN VERB VERB PUNCT NOUN ADJ NOUN NOUN VERB VERB DET ADJ NOUN ADP DET NOUN PUNCT ADP DET NOUN VERB NUM PUNCT NOUN PUNCT ADV CONJ DET NOUN VERB ADJ PUNCT NOUN VERB VERB ADP ADJ NOUN NOUN CONJ NOUN VERB VERB ADV NUM PUNCT NOUN ADP ADJ NOUN NOUN PUNCT ADV NOUN VERB ADV VERB ADP X X ADP NOUN VERB ADP ADP NOUN VERB ADV PUNCT
2,ADJ PUNCT PUNCT SPACE DET ADJ NOUN VERB DET NOUN ADP DET NOUN NUM NOUN ADP DET ADJ NOUN VERB ADV NUM NOUN PUNCT DET ADJ NOUN VERB VERB ADJ ADP DET NOUN ADP NOUN VERB VERB DET NOUN NOUN ADP NOUN VERB ADJ ADV PUNCT
1,ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN PUNCT ADP ADV DET NOUN VERB DET NOUN ADP NOUN ADV DET NOUN VERB VERB NOUN ADP DET NOUN NOUN CONJ VERB DET NOUN ADJ PUNCT
2,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN DET ADJ NOUN NOUN DET ADJ NOUN VERB NOUN ADP NOUN PUNCT NUM PUNCT CONJ PUNCT PUNCT NOUN PUNCT CONJ DET ADJ NOUN VERB NUM
2,ADJ PUNCT PUNCT DET VERB VERB DET NOUN NOUN NOUN ADP DET NOUN ADP ADP DET NOUN DET ADJ NOUN NOUN VERB ADJ ADJ NOUN ADP NUM PUNCT NOUN
2,ADJ ADJ PUNCT PUNCT SPACE DET NOUN VERB ADV VERB ADV ADJ CONJ ADV ADJ PUNCT NOUN VERB VERB ADV ADP DET NOUN PUNCT NOUN PUNCT ADJ VERB NUM NOUN PUNCT NOUN PUNCT VERB VERB DET ADJ ADV ADJ CONJ ADJ PUNCT ADJ VERB NUM VERB VERB ADV ADJ PUNCT ADP DET NOUN NOUN VERB DET NOUN ADJ VERB ADJ ADJ VERB VERB DET ADJ NOUN NOUN ADP DET NOUN NOUN PUNCT
0,ADJ PUNCT PUNCT SPACE DET ADJ VERB VERB NOUN VERB ADP DET NOUN NOUN
1,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN NOUN ADP ADV VERB ADJ CONJ ADJ DET NOUN VERB VERB DET NOUN CONJ NOUN VERB VERB NOUN DET ADV ADJ ADP DET ADJ NOUN CONJ DET NOUN ADP DET NOUN NOUN
1,ADJ PUNCT PUNCT ADJ VERB ADJ ADP DET NOUN NOUN ADP ADP NOUN VERB ADJ DET NOUN NOUN VERB VERB ADJ
0,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET NOUN ADP NOUN X NOUN VERB ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE ADP VERB DET NOUN ADJ PUNCT NOUN CONJ NOUN PART NOUN VERB VERB ADJ ADP ADP NOUN VERB DET ADP DET ADJ NOUN NOUN NOUN PUNCT ADP DET NOUN PUNCT DET ADJ NOUN ADP ADJ NOUN VERB NUM PUNCT NOUN PUNCT ADP ADJ ADJ NOUN PUNCT ADP ADJ ADJ NOUN PUNCT CONJ ADV ADP ADJ NUM PUNCT NOUN ADJ VERB ADP DET ADJ NOUN VERB VERB ADJ ADP DET ADP DET ADJ NOUN NOUN PUNCT
2,ADJ ADJ PUNCT PUNCT NOUN VERB DET NOUN NOUN ADJ PUNCT NOUN ADJ VERB VERB DET NOUN NOUN ADP NOUN PUNCT NOUN NOUN ADP DET NOUN PUNCT DET NOUN VERB ADP ADJ ADJ VERB DET NOUN ADP NOUN PUNCT NOUN CONJ NOUN VERB DET NOUN NOUN ADP NOUN NOUN VERB DET NOUN ADP NUM PUNCT NOUN NOUN NOUN VERB NUM NOUN NOUN ADJ ADV ADJ CONJ NUM NOUN NOUN ADV ADJ PUNCT NOUN NOUN VERB DET NOUN CONJ ADP ADP DET NOUN PUNCT VERB DET NOUN NOUN ADV PART ADJ CONJ ADV ADJ ADV ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT VERB VERB NOUN ADJ ADP NOUN CONJ ADV VERB ADJ ADP NOUN PUNCT
2,ADJ PUNCT PUNCT DET ADJ NOUN VERB ADP NUM PUNCT CONJ NUM PUNCT CONJ NOUN VERB ADJ ADV DET ADJ NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET NOUN ADP DET NOUN NOUN ADP ADJ ADP DET NOUN PART VERB ADP NOUN ADV NOUN VERB ADJ ADJ ADP DET NOUN NOUN DET NOUN VERB VERB DET ADJ ADJ CONJ ADJ NUM NOUN NOUN VERB ADV VERB NUM PUNCT VERB ADP DET ADJ VERB ADP NUM NOUN NOUN VERB VERB PUNCT NOUN NOUN VERB ADV VERB ADP ADJ ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT NOUN PUNCT ADP ADJ VERB DET NOUN CONJ DET NOUN VERB ADV VERB ADJ ADP NOUN VERB ADP NOUN VERB ADJ PUNCT ADP ADJ NOUN NOUN VERB VERB ADP ADP DET NOUN ADJ VERB VERB DET ADJ ADJ NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT NOUN VERB ADJ ADJ ADP DET ADJ DET NOUN NOUN PUNCT DET ADJ NOUN NOUN VERB PUNCT ADP NOUN PUNCT ADP DET NOUN PUNCT DET NOUN VERB ADP DET NOUN VERB VERB ADJ PUNCT ADV DET NOUN VERB ADP DET NOUN VERB VERB DET NOUN CONJ VERB DET NOUN ADV PUNCT CONJ ADV DET NOUN VERB ADV VERB ADV ADJ NOUN PUNCT ADV NOUN VERB ADJ ADJ ADV ADP ADJ PUNCT ADV PUNCT DET NOUN VERB ADP DET NOUN NOUN PUNCT ADP DET NOUN VERB ADV VERB PART VERB ADV PUNCT CONJ VERB ADP DET NOUN PUNCT NOUN VERB ADV VERB PART VERB ADV ADJ PUNCT CONJ NOUN VERB ADV VERB PART NOUN ADP DET NOUN VERB PART VERB PUNCT
1,ADJ PUNCT PUNCT SPACE NOUN ADP ADV ADP DET NOUN ADV ADJ VERB DET ADJ ADJ NOUN ADV VERB NOUN VERB VERB DET NOUN CONJ VERB NOUN VERB ADV ADJ
2,ADJ PUNCT PUNCT VERB ADJ NOUN VERB VERB DET NOUN ADP ADP DET NOUN ADJ ADP DET ADJ NOUN PUNCT DET ADJ NOUN ADP DET ADJ NOUN VERB NUM CONJ DET ADJ NOUN ADP DET NOUN NOUN VERB NUM PUNCT DET ADJ NOUN VERB ADJ NOUN ADV DET NOUN ADP DET NOUN X NOUN
1,ADJ ADJ PUNCT PUNCT SPACE NOUN VERB VERB NOUN ADJ ADP DET ADJ NOUN DET NOUN VERB NOUN ADJ ADP DET ADJ NOUN NOUN PUNCT
2,ADJ PUNCT PUNCT VERB DET ADJ NOUN NOUN ADP DET NOUN X PART VERB DET NOUN ADJ CONJ ADJ ADP DET NOUN ADP DET ADJ NOUN ADV DET NOUN VERB VERB DET ADV PUNCT ADP ADP DET NOUN PUNCT DET ADJ NOUN NOUN VERB DET NOUN ADP ADJ DET VERB VERB DET NOUN ADP VERB DET ADJ NOUN ADV ADJ ADJ ADP NOUN PUNCT DET ADJ NOUN ADV VERB DET NOUN ADP NUM PUNCT NOUN PUNCT VERB NOUN ADV ADJ ADP DET NOUN PUNCT DET VERB ADV DET ADJ NOUN VERB PUNCT NOUN ADP DET NOUN PART VERB DET NOUN ADJ PUNCT
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET ADJ NOUN NOUN ADP NOUN VERB ADV VERB ADV ADJ NOUN ADP ADJ PUNCT ADJ ADJ PUNCT CONJ ADJ ADJ ADP ADJ DET ADJ NOUN PUNCT DET VERB ADJ ADP ADP DET NOUN PUNCT ADP DET NOUN NOUN VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB ADP NOUN CONJ VERB ADJ PUNCT DET ADJ NOUN VERB DET ADJ NOUN NOUN PUNCT VERB DET NOUN ADP NOUN PUNCT ADJ ADJ VERB DET ADJ ADJ PUNCT VERB DET ADJ NOUN NOUN ADP NOUN PUNCT ADJ ADJ VERB DET ADJ ADJ NOUN NOUN PUNCT ADP ADJ VERB NUM PUNCT CONJ ADJ VERB DET ADJ NOUN NOUN ADP DET NOUN ADP NUM DET NOUN VERB ADP DET ADJ NOUN VERB DET ADJ NOUN ADP NOUN PUNCT CONJ VERB ADV ADV NOUN VERB ADP DET ADJ NOUN NOUN VERB VERB ADV PUNCT
0,ADJ ADJ PUNCT PUNCT DET NOUN NOUN VERB VERB ADJ CONJ NOUN VERB VERB NOUN ADV VERB ADP DET ADJ NOUN ADP ADP DET NOUN NOUN NOUN VERB ADV NUM NOUN NOUN
1,ADJ ADJ PUNCT PUNCT NOUN NOUN VERB ADV VERB ADP ADJ ADP DET NOUN ADP DET NOUN ADP ADV NOUN VERB ADJ DET NOUN VERB ADV VERB ADV ADJ DET NOUN ADV NOUN VERB ADV ADJ DET NOUN VERB ADV VERB ADJ PART VERB ADJ PUNCT ADP NOUN VERB VERB ADP DET NOUN VERB ADP NOUN VERB ADJ NOUN PART VERB DET ADJ NOUN NOUN PUNCT NOUN VERB ADJ DET NOUN ADJ VERB VERB DET NOUN PUNCT CONJ ADP NOUN NOUN VERB NOUN ADJ ADP NOUN DET NOUN VERB VERB VERB PUNCT ADP NOUN VERB DET NOUN NOUN ADJ VERB VERB ADJ ADP NOUN VERB ADV VERB DET NOUN ADP X X NOUN ADV ADV ADP DET ADJ NOUN PUNCT
1,ADJ PUNCT PUNCT SPACE NOUN VERB VERB ADJ ADP NOUN VERB ADP NOUN PART VERB NOUN NOUN ADV PUNCT CONJ DET NOUN VERB DET NOUN DET NOUN DET ADJ DET NOUN NOUN ADP DET NOUN NOUN
2,ADJ PUNCT PUNCT ADP NOUN VERB NOUN ADJ DET NOUN VERB VERB ADJ NOUN ADP DET ADJ NOUN NOUN PUNCT ADP DET NOUN DET ADJ NOUN ADP DET ADJ NOUN VERB NUM PUNCT CONJ NOUN VERB NUM PUNCT ADP DET ADJ NOUN PUNCT NOUN VERB ADV VERB ADV VERB ADJ NOUN ADP ADP NOUN ADP NOUN VERB VERB NOUN ADJ PUNCT
0,ADJ ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN PART NOUN ADP DET NOUN NOUN NOUN
2,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN ADP DET NOUN NOUN NOUN VERB DET ADJ NOUN ADP NOUN VERB VERB ADJ NOUN NOUN DET NOUN VERB DET NOUN DET ADJ NOUN NOUN VERB VERB PUNCT ADP NOUN NOUN NOUN ADP ADJ NOUN PUNCT ADJ VERB DET ADV NOUN CONJ NOUN VERB DET ADJ NOUN ADP ADP VERB ADV NOUN VERB VERB ADJ ADP DET NOUN
0,ADJ PUNCT PUNCT DET ADJ NOUN NOUN ADP DET NOUN NOUN VERB VERB ADJ ADP DET ADJ DET NOUN DET NOUN NOUN NOUN VERB VERB VERB NOUN ADP DET NOUN
2,ADJ PUNCT PUNCT DET ADJ NOUN VERB VERB ADJ ADP ADJ VERB DET ADJ NOUN ADP NUM VERB ADP DET ADJ NOUN PUNCT NOUN VERB VERB DET NOUN DET ADJ NOUN ADJ PUNCT
0,ADJ PUNCT PUNCT NOUN VERB NOUN DET NOUN NOUN NOUN ADP DET NOUN NOUN ADP NOUN VERB DET NOUN NOUN PUNCT
1,ADJ PUNCT PUNCT SPACE DET NOUN VERB VERB DET NOUN ADP VERB NOUN ADJ PUNCT ADP NOUN VERB ADP DET ADJ NOUN DET VERB VERB DET ADJ NOUN PART VERB NOUN ADP PUNCT
2,ADJ PUNCT PUNCT NOUN VERB ADP NOUN CONJ NOUN VERB VERB ADP ADJ NOUN NOUN PUNCT NOUN VERB ADP ADJ VERB VERB DET ADJ NOUN ADP ADP DET NOUN NOUN VERB ADP ADJ VERB ADJ NOUN CONJ NOUN PUNCT ADP NOUN VERB VERB ADJ ADP ADP NOUN VERB ADJ CONJ DET NOUN VERB PART VERB ADV ADV NOUN VERB VERB ADJ ADJ NOUN NOUN ADJ VERB ADV VERB PART DET ADP DET NOUN PUNCT
2,ADJ ADJ PUNCT PUNCT SPACE DET ADJ NOUN NOUN ADP DET NOUN NOUN VERB VERB ADJ ADJ ADP NOUN VERB VERB ADV VERB ADP ADJ CONJ ADP ADJ ADP DET NOUN NOUN ADP DET NOUN PUNCT NOUN VERB DET ADP ADP DET NOUN DET ADJ ADJ NOUN ADV VERB DET NOUN DET NOUN ADP NUM NOUN NOUN ADP NUM NOUN ADP VERB ADP DET NOUN PUNCT
2,ADJ ADJ PUNCT PUNCT SPACE NOUN ADJ VERB VERB DET NOUN NOUN ADJ ADJ ADP ADJ NOUN VERB ADJ ADJ ADP ADJ NOUN PUNCT ADJ NOUN VERB ADV VERB NOUN INTJ PUNCT ADV NOUN VERB NOUN VERB ADJ NOUN PUNCT ADP NOUN NOUN ADJ VERB VERB DET NOUN VERB ADJ ADP ADJ VERB CONJ NOUN VERB VERB DET NOUN NOUN ADP DET NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN PART ADV ADV ADP X X DET ADJ NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE ADP ADJ ADJ NOUN DET NOUN ADP DET NOUN VERB ADV VERB ADV ADJ NOUN PUNCT ADV DET NOUN NOUN VERB ADV ADJ PUNCT CONJ ADP NOUN VERB DET ADJ NOUN DET NOUN ADP DET NOUN VERB VERB DET ADJ NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN VERB NOUN PUNCT NOUN PUNCT ADJ NOUN VERB NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT ADP DET NOUN VERB VERB ADJ CONJ VERB NOUN NOUN NOUN ADP DET NOUN
2,ADJ PUNCT PUNCT DET NOUN NOUN VERB VERB PART VERB DET NOUN NOUN NOUN NOUN ADP DET NOUN ADP DET NOUN DET ADJ NOUN VERB PART ADV PUNCT
1,ADJ PUNCT PUNCT SPACE DET NOUN NOUN VERB VERB ADJ ADP ADP NOUN CONJ ADP DET NOUN ADJ VERB ADJ NOUN NOUN CONJ ADV VERB NOUN ADP ADP VERB DET NOUN VERB VERB NOUN PUNCT
2,ADJ PUNCT PUNCT DET NOUN ADJ VERB VERB DET NOUN ADP VERB NOUN NOUN PUNCT NOUN VERB DET ADP DET NOUN ADP DET NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN VERB ADJ ADV DET ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT ADP DET NOUN DET ADJ NOUN ADP DET NOUN NOUN VERB DET ADJ NOUN ADV ADP NOUN VERB DET NOUN ADJ DET NOUN NOUN VERB DET NOUN VERB VERB ADP DET ADJ ADJ NOUN PUNCT DET ADJ NOUN NOUN VERB DET ADJ ADJ NOUN ADP NOUN PUNCT ADJ ADJ VERB DET NOUN NOUN NOUN ADP NOUN PUNCT ADJ ADJ VERB DET NOUN ADP ADJ CONJ ADJ VERB DET ADJ NOUN ADP NUM
2,ADJ PUNCT PUNCT NOUN VERB VERB ADJ NOUN CONJ VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT DET ADJ NOUN ADP DET ADJ PUNCT NOUN VERB NUM PUNCT PUNCT ADP DET NOUN NOUN ADP DET ADJ PUNCT NOUN VERB ADJ PUNCT PUNCT DET ADJ VERB NUM PUNCT NOUN PUNCT CONJ ADP DET NOUN VERB ADJ ADP ADJ VERB DET NOUN ADP VERB VERB ADP DET NOUN PUNCT
2,ADJ ADJ PUNCT PUNCT ADP NOUN CONJ NOUN VERB DET NOUN ADJ ADJ PUNCT NOUN VERB NOUN VERB VERB ADV ADJ ADV ADP DET NOUN CONJ ADV ADJ NOUN NOUN ADP DET NOUN PUNCT ADP ADJ ADJ VERB DET NOUN PUNCT ADJ NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT
