label,text
3,NUM NOUN ADJ VERB VERB VERB ADP DET NOUN PART NOUN VERB ADP ADJ NOUN NOUN VERB DET ADV NOUN ADP ADP DET ADP DET NOUN VERB PUNCT NUM NOUN DET NOUN VERB VERB DET ADJ NOUN VERB PART VERB ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB PART VERB DET NOUN DET NOUN VERB VERB ADP VERB ADJ ADJ NOUN VERB VERB ADJ NOUN PUNCT
2,ADP NOUN PUNCT NOUN NOUN VERB DET ADV PUNCT NUM CONJ NUM NOUN PUNCT CONJ NOUN NOUN VERB DET ADJ PUNCT NUM CONJ NUM NOUN PUNCT PUNCT PUNCT NUM NOUN PART VERB VERB DET NOUN VERB PART VERB DET ADJ PUNCT ADJ VERB VERB DET NOUN ADP ADP DET NOUN PUNCT DET NOUN PART VERB VERB DET NOUN VERB PART VERB ADV ADJ NOUN VERB VERB VERB ADP DET NOUN PUNCT
3,PUNCT PUNCT VERB ADP DET NOUN NOUN ADJ NOUN NOUN VERB DET ADV PUNCT ADP DET ADJ NOUN NOUN NOUN NOUN VERB NOUN ADP NOUN NOUN ADV VERB NOUN PUNCT ADP DET ADJ NOUN NOUN NOUN VERB NOUN CONJ DET ADJ NOUN VERB ADJ NOUN NOUN ADJ VERB NOUN PUNCT PUNCT PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB DET NOUN VERB PART VERB ADJ NOUN CONJ ADV DET NOUN VERB VERB DET NOUN VERB NOUN ADV ADV DET NOUN VERB ADP NOUN VERB PART VERB NOUN PUNCT
0,ADJ NOUN PUNCT NOUN PUNCT VERB PUNCT NOUN PUNCT CONJ ADJ NOUN PUNCT NOUN PUNCT NOUN VERB ADV VERB ADV ADV PUNCT
0,DET NOUN NOUN VERB VERB PART VERB ADP ADP DET NOUN NOUN VERB ADP DET ADV ADJ NOUN NOUN NOUN VERB PUNCT NUM PUNCT PUNCT NOUN VERB DET PART VERB ADJ ADP ADV VERB DET NOUN NOUN ADP NOUN CONJ NOUN PUNCT
2,ADJ NOUN NOUN NOUN NUM PUNCT NOUN PUNCT ADP DET ADJ NOUN CONJ NUM ADP DET ADJ PUNCT NOUN NOUN VERB NUM PUNCT NOUN PUNCT ADP DET ADJ CONJ NUM ADP DET ADJ PUNCT SPACE NOUN NOUN VERB NUM PUNCT NOUN PUNCT ADP DET ADJ NOUN CONJ NUM ADP DET ADJ PUNCT SPACE NOUN NOUN VERB NUM PUNCT NOUN PUNCT ADP DET ADJ NOUN CONJ DET ADJ NOUN ADP DET ADJ PUNCT NOUN VERB VERB DET NOUN NOUN VERB DET ADJ NOUN ADP NOUN VERB NUM PUNCT ADP DET ADJ NOUN CONJ NUM PUNCT ADP DET ADJ NOUN PUNCT NUM NOUN PART VERB VERB PART VERB DET NOUN CONJ VERB ADJ NOUN ADP NOUN PUNCT
2,DET NOUN ADP DET NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET ADJ ADP NOUN VERB ADJ CONJ DET NOUN NOUN VERB DET ADJ ADP NOUN VERB DET ADJ PUNCT DET NOUN ADJ DET NOUN VERB VERB VERB VERB PART VERB DET ADJ NOUN PUNCT ADV PART VERB ADV ADJ NOUN ADP DET NOUN PUNCT
1,VERB ADP DET NOUN PART NOUN NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET ADJ ADP NOUN DET PUNCT ADP DET NOUN NUM CONJ NUM PUNCT NOUN VERB NOUN VERB VERB VERB NOUN ADV ADP ADP NOUN VERB VERB DET ADJ ADJ NOUN ADP NOUN PUNCT NOUN ADV VERB NOUN VERB VERB VERB ADV ADJ NOUN NOUN VERB DET DET NOUN PUNCT
2,NOUN VERB ADP DET NOUN NOUN NOUN VERB VERB DET NOUN VERB ADV VERB ADV ADV PUNCT ADJ ADP DET NOUN VERB PART VERB NUM SYM NUM NOUN PUNCT ADP NOUN PUNCT NOUN DET VERB ADP VERB ADP NUM PUNCT ADP DET ADJ NOUN NOUN NOUN VERB NOUN CONJ VERB ADP NUM NOUN NOUN VERB ADV VERB ADP DET NOUN PUNCT PUNCT PART VERB ADJ NOUN DET NOUN VERB VERB VERB ADV ADV DET NOUN VERB ADP NOUN VERB VERB ADP NOUN CONJ NOUN VERB VERB ADV VERB ADV ADV VERB DET NOUN VERB PART VERB ADP NOUN PART VERB ADV ADJ DET NOUN VERB ADJ PUNCT
0,DET NOUN NOUN VERB ADP DET NOUN NOUN VERB ADP ADJ DET NOUN VERB VERB VERB CONJ VERB VERB PUNCT CONJ ADP NOUN VERB DET NOUN DET NOUN VERB CONJ ADP ADJ NOUN NOUN ADJ NOUN CONJ NOUN VERB DET ADJ NOUN VERB ADP NOUN VERB VERB PART ADJ CONJ NOUN VERB NOUN PART ADV ADV ADP NOUN VERB DET ADJ PUNCT
3,DET NOUN ADP NOUN VERB VERB VERB ADP ADJ NOUN NOUN ADP DET NOUN VERB VERB DET NOUN PUNCT ADJ NOUN ADJ DET NOUN VERB VERB VERB DET ADJ NOUN VERB ADP VERB NOUN VERB ADV ADJ NOUN VERB ADP DET NOUN PUNCT ADV DET ADJ NOUN ADP DET NOUN VERB VERB VERB ADV ADV PUNCT
1,PUNCT DET NOUN ADP DET NOUN NOUN NOUN VERB ADP NOUN NOUN VERB DET ADJ PUNCT NOUN VERB PART PART NUM NOUN ADP DET NOUN PUNCT NOUN NOUN DET NOUN VERB VERB NOUN VERB PART VERB DET NUM NOUN CONJ NOUN CONJ PART VERB ADJ PART VERB DET NOUN ADP DET NOUN NOUN PUNCT
1,ADP VERB ADJ NOUN VERB ADV ADJ PUNCT DET NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET ADV ADJ ADP PUNCT CONJ PUNCT NOUN NOUN CONJ NOUN NOUN NUM NOUN DET NOUN VERB VERB VERB DET NOUN VERB VERB NOUN NUM CONJ VERB NOUN ADV ADJ CONJ VERB ADV VERB VERB NOUN NUM SYM NUM ADP DET ADJ NOUN PUNCT X PUNCT DET NOUN VERB VERB ADJ ADP VERB DET NOUN ADP ADJ NOUN PUNCT
2,DET NOUN NOUN NOUN VERB DET ADJ NOUN ADP ADJ DET ADJ NOUN PUNCT ADJ NOUN NOUN VERB DET ADJ NOUN ADP NOUN ADP DET NOUN PUNCT DET NOUN NOUN VERB VERB VERB DET NOUN VERB ADP VERB ADP DET NOUN NOUN VERB DET NOUN PUNCT DET NOUN NOUN VERB VERB VERB DET VERB ADP VERB PART ADJ NOUN CONJ ADV VERB DET PART PUNCT
2,NOUN VERB VERB VERB ADP NOUN NOUN VERB DET ADJ ADP NOUN VERB DET ADJ ADJ CONJ ADJ VERB ADP NUM NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB ADJ ADJ NOUN VERB ADP NOUN VERB VERB VERB ADV ADJ NOUN PUNCT DET NOUN VERB CONJ ADV ADJ NOUN PART VERB PUNCT ADV PUNCT NOUN VERB VERB VERB DET NOUN NOUN PART VERB ADJ NOUN ADP PUNCT
2,NUM NOUN NOUN VERB VERB VERB ADJ NOUN VERB ADJ ADP NOUN PUNCT CONJ NOUN VERB VERB VERB DET NOUN ADJ ADP VERB ADJ DET NOUN VERB DET ADJ VERB NOUN PUNCT DET NOUN VERB NOUN VERB VERB VERB DET NOUN PART VERB ADP NOUN VERB DET NOUN VERB ADP DET NOUN ADP ADP NOUN VERB VERB ADV ADJ DET NOUN VERB PUNCT
3,NOUN NOUN NOUN NOUN VERB DET ADJ NOUN ADP NOUN PUNCT NOUN ADJ ADP ADJ NOUN NOUN PUNCT NOUN ADJ ADP ADJ NOUN NOUN PUNCT NOUN ADJ ADP DET NOUN ADP ADJ NOUN NOUN ADP VERB ADJ ADJ NOUN PUNCT NOUN VERB VERB VERB ADJ ADJ DET NOUN NOUN VERB DET ADJ NOUN ADP NOUN CONJ NOUN PUNCT CONJ NOUN VERB VERB VERB ADJ NOUN ADP NOUN PUNCT
3,PUNCT DET PUNCT VERB ADP DET NOUN PART NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN NOUN VERB DET ADV ADJ CONJ ADJ NOUN NOUN VERB DET ADJ NOUN PUNCT NOUN PUNCT PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB ADP VERB ADJ DET NOUN NOUN VERB ADV DET ADJ NOUN VERB ADP DET NOUN ADP DET ADJ NOUN PUNCT DET NOUN VERB VERB PART VERB DET ADJ NOUN ADP DET ADJ NOUN PUNCT DET VERB VERB DET ADJ PART VERB DET NOUN PART PUNCT
1,DET NOUN VERB ADV VERB PART VERB PART ADV ADV PUNCT VERB ADP DET NOUN NOUN PUNCT DET NOUN VERB ADV VERB PART VERB NOUN PUNCT ADV VERB DET ADJ NOUN ADP DET NOUN ADP DET NOUN PUNCT DET ADJ NUM NOUN ADP DET NOUN VERB ADJ PUNCT CONJ ADV ADP VERB DET NOUN PUNCT DET NOUN VERB ADV VERB VERB ADJ CONJ ADJ NOUN ADP DET NOUN PUNCT ADV VERB PUNCT DET VERB ADV VERB ADV ADJ DET NOUN VERB VERB PUNCT DET NOUN PART VERB DET NOUN VERB PART VERB DET ADJ NOUN PUNCT DET NOUN VERB ADJ PUNCT ADJ ADV ADV VERB ADJ CONJ ADJ NOUN PUNCT
1,PUNCT PUNCT ADJ NOUN NUM VERB ADJ NOUN ADV ADJ DET ADJ NOUN VERB PUNCT PUNCT NOUN NOUN PUNCT DET NOUN VERB VERB VERB DET NOUN ADP VERB ADV ADJ NOUN VERB VERB ADP DET NOUN PUNCT DET NOUN VERB VERB ADV VERB DET NOUN ADP ADJ PART VERB DET NOUN ADP NOUN PUNCT
2,NOUN VERB VERB ADP NOUN NOUN VERB DET ADJ PUNCT NOUN VERB ADP NOUN ADP DET PUNCT PUNCT VERB NOUN NOUN NOUN VERB PUNCT NOUN DET NOUN ADP NOUN VERB NOUN PUNCT
3,VERB ADP DET NOUN PUNCT ADJ NOUN NOUN VERB DET ADJ NOUN PUNCT NOUN VERB NOUN ADP NOUN NUM PUNCT CONJ NUM NOUN ADP NOUN NUM PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN VERB VERB PART ADV ADV VERB NOUN ADP DET NOUN ADP ADP DET NOUN PUNCT CONJ VERB DET ADJ NOUN ADP NOUN ADP DET NOUN DET NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN VERB ADV VERB ADP DET ADJ NOUN ADP DET NOUN CONJ ADP NOUN VERB VERB DET ADJ NOUN ADP DET ADJ NOUN ADP ADJ ADJ NOUN PUNCT
1,NUM NOUN DET NOUN VERB VERB VERB DET NOUN NOUN VERB PART VERB ADJ NOUN PART VERB ADV ADJ ADV DET NOUN VERB VERB ADP NOUN VERB PUNCT DET VERB PART VERB ADJ ADP NUM NOUN PART VERB ADV ADJ PUNCT
2,PUNCT PUNCT ADJ NOUN PUNCT NOUN PUNCT VERB DET ADJ NOUN VERB DET NUM NOUN ADP NOUN PUNCT ADP DET ADJ NOUN NOUN VERB NOUN PUNCT CONJ ADP DET ADJ NOUN NOUN VERB NOUN PUNCT ADJ NOUN PUNCT NOUN PUNCT VERB DET ADJ NOUN PUNCT ADP PUNCT NOUN PUNCT NOUN VERB NOUN PUNCT CONJ ADP PUNCT NOUN PUNCT NOUN VERB NUM NOUN PUNCT VERB ADJ ADJ NOUN PUNCT CONJ ADP VERB ADJ NOUN ADP DET NOUN PUNCT ADP ADP DET NOUN VERB VERB ADP NOUN VERB PUNCT
3,NOUN PUNCT VERB ADP DET NOUN NOUN PUNCT ADJ NOUN PUNCT NOUN PUNCT VERB DET ADV ADJ ADP DET VERB NOUN PUNCT PUNCT NOUN PUNCT NUM NOUN VERB VERB VERB DET VERB NOUN NOUN VERB CONJ VERB NOUN PUNCT ADV VERB VERB DET NOUN ADP NOUN VERB ADP DET NOUN PUNCT
2,VERB ADP DET NOUN PART NOUN NOUN VERB VERB VERB ADP ADJ NOUN NOUN VERB DET ADJ NOUN PUNCT DET NOUN VERB VERB VERB DET NOUN ADP VERB NOUN CONJ VERB ADP DET NOUN ADV ADJ NOUN VERB VERB PUNCT
2,ADJ NOUN NOUN VERB VERB DET ADV CONJ DET DET ADJ PUNCT NOUN VERB VERB DET ADJ ADP DET NOUN ADP NOUN VERB VERB ADJ ADV ADP DET ADJ NOUN CONJ NOUN CONJ NOUN VERB VERB ADJ PUNCT NUM NOUN ADP ADJ DET NOUN VERB VERB VERB VERB PART VERB ADV ADJ NOUN PART VERB CONJ VERB ADJ NOUN ADP NOUN VERB VERB ADP DET NOUN PUNCT
0,ADJ NOUN VERB ADP DET NOUN NOUN VERB ADP NOUN NOUN NOUN VERB DET ADJ CONJ ADJ NOUN NOUN VERB DET ADJ
3,ADJ NOUN VERB VERB DET ADV ADJ PUNCT VERB ADP ADJ ADP NUM CONJ ADJ NOUN NOUN VERB DET ADJ ADJ PUNCT VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB VERB VERB DET ADJ NOUN ADP VERB ADV ADJ NOUN NOUN VERB ADP DET NOUN CONJ ADV VERB NOUN ADJ PUNCT DET NOUN DET NOUN VERB VERB ADV NOUN VERB ADV VERB ADP DET NOUN ADP NOUN VERB VERB ADJ PUNCT
1,NOUN VERB VERB ADP NOUN NOUN VERB DET ADJ ADP ADP ADJ DET NOUN ADP NOUN VERB DET ADV PUNCT NUM NOUN ADJ DET NOUN VERB VERB VERB DET NOUN VERB PART VERB ADJ ADP NUM NOUN ADP DET NOUN ADP NUM NOUN VERB ADV ADJ ADV PUNCT ADV PUNCT DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN ADP ADJ NOUN NOUN PUNCT ADP DET NOUN PUNCT ADP NOUN VERB VERB ADV DET NOUN VERB ADP NOUN PUNCT
1,ADJ NOUN NOUN VERB DET ADJ NOUN CONJ VERB DET ADJ NOUN PUNCT NUM NOUN ADP ADJ DET NOUN VERB VERB VERB ADJ VERB ADP DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN ADP DET NOUN CONJ DET NOUN VERB VERB ADV VERB DET NOUN NOUN PUNCT
3,DET PUNCT NOUN VERB ADP NOUN NOUN VERB DET ADJ ADP NOUN VERB DET ADJ ADP DET NOUN PUNCT PUNCT NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB DET NOUN VERB VERB DET NOUN CONJ VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB DET NOUN PUNCT ADP DET NOUN PUNCT
2,NOUN
2,NOUN NOUN VERB DET ADJ NOUN ADP NOUN NUM CONJ NUM PUNCT NOUN VERB VERB VERB NOUN DET ADJ NOUN ADP DET NOUN CONJ ADV ADJ DET NOUN VERB PUNCT
1,NOUN VERB VERB VERB ADP NOUN NOUN CONJ NOUN VERB ADJ NOUN ADP NOUN DET CONJ NOUN PART VERB DET NOUN NOUN PUNCT DET NOUN VERB VERB VERB ADV ADJ NOUN NOUN VERB VERB ADP DET NOUN ADP DET VERB VERB VERB ADJ VERB ADP ADJ NOUN PUNCT ADV DET NOUN VERB VERB VERB NOUN ADJ ADV ADV ADP DET NOUN DET NOUN VERB VERB VERB ADV PUNCT ADP NOUN ADP NOUN VERB DET NOUN ADP DET NOUN ADJ VERB VERB DET NOUN ADP DET ADJ NOUN PUNCT
2,DET PUNCT ADJ NOUN NOUN VERB VERB ADJ ADP ADJ NOUN NOUN ADP NOUN NUM CONJ NUM PUNCT ADP NOUN NUM NOUN NOUN NOUN VERB NOUN PUNCT CONJ ADP NOUN NUM NOUN VERB NUM NOUN NOUN PUNCT DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN ADP DET VERB VERB VERB DET NOUN ADP DET NOUN VERB ADP NOUN PUNCT DET NOUN VERB VERB ADV VERB DET NOUN ADP ADV ADJ DET NOUN VERB ADP NOUN PUNCT
2,ADP DET NOUN PUNCT NOUN VERB PART VERB DET NOUN NOUN ADP NOUN PUNCT ADP NOUN NOUN NOUN PUNCT NOUN VERB ADP ADJ NUM CONJ NUM NOUN ADP ADJ ADJ NOUN ADV NOUN NOUN VERB CONJ NOUN NOUN VERB DET ADJ PUNCT NUM NOUN DET NOUN VERB ADP VERB ADJ NOUN VERB ADP VERB ADV ADJ CONJ ADJ DET NOUN NOUN VERB PART VERB NOUN VERB VERB ADV NOUN VERB DET NOUN ADP DET NOUN VERB ADP DET NOUN PUNCT
2,VERB ADP DET NOUN ADJ NOUN NOUN CONJ NOUN VERB DET ADV CONJ ADP DET NUM NOUN ADP NOUN DET CONJ NOUN VERB ADJ NOUN ADV ADJ PUNCT DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN ADP VERB PART ADJ NOUN VERB VERB ADP DET NOUN CONJ ADP VERB NUM ADJ NOUN PART VERB DET NOUN ADP NUM NOUN PUNCT
3,NOUN NOUN NOUN VERB DET NOUN ADP DET ADV NOUN PUNCT NOUN NOUN VERB ADV VERB ADP NOUN NOUN ADV NOUN NOUN NOUN DET NOUN VERB VERB VERB ADV ADJ DET NOUN VERB PUNCT DET VERB VERB DET NOUN ADJ ADV VERB PUNCT NOUN ADV PUNCT NOUN VERB VERB VERB DET ADJ NOUN ADP DET NOUN ADP NOUN VERB VERB PUNCT
3,VERB ADP DET NOUN PART NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN VERB ADV ADJ PUNCT DET VERB ADP ADP DET NOUN PUNCT NOUN VERB DET ADV PUNCT ADP DET ADJ NOUN PUNCT NOUN NOUN VERB DET ADJ ADP NOUN ADV VERB NOUN CONJ NUM NOUN ADP NOUN VERB NOUN CONJ NOUN PUNCT PUNCT PART VERB DET NOUN ADP DET NOUN PUNCT DET NOUN VERB VERB VERB DET ADJ CONJ ADV ADJ NOUN PUNCT DET ADJ NOUN VERB VERB DET NOUN ADJ PUNCT ADV PUNCT DET NOUN VERB VERB ADV ADJ DET NOUN VERB ADV ADP NOUN VERB VERB ADJ NOUN CONJ VERB ADJ NOUN PUNCT NOUN VERB VERB ADV VERB PART VERB ADV ADJ DET NOUN ADP NOUN VERB ADV PUNCT
2,PUNCT PUNCT VERB ADP DET NOUN NOUN NOUN VERB VERB ADP NOUN PUNCT NOUN NOUN VERB DET ADJ NOUN PUNCT PUNCT PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB PART VERB ADJ ADJ NOUN VERB VERB VERB PART VERB ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT NOUN ADV VERB VERB VERB ADJ NOUN PART VERB ADP NOUN VERB VERB VERB PUNCT ADJ CONJ NOUN
1,NUM NOUN NOUN VERB VERB VERB ADP DET NOUN PART NOUN VERB ADP ADJ NOUN NOUN VERB VERB ADV ADV PUNCT NOUN PUNCT ADP DET ADJ NUM NOUN VERB DET NOUN ADP NUM NOUN ADP DET NOUN PUNCT VERB ADP DET NOUN PUNCT ADJ NOUN NOUN VERB ADV ADJ NOUN NOUN ADP DET ADJ NOUN DET NUM ADP DET ADJ NOUN PUNCT DET NOUN VERB VERB VERB ADP NOUN VERB PART ADP ADJ NOUN CONJ VERB ADJ ADJ NOUN PUNCT
2,DET NOUN ADP NOUN VERB ADP ADJ NOUN NOUN VERB ADJ PART VERB DET ADJ ADP ADP DET NOUN ADP DET NOUN NOUN PUNCT DET NOUN VERB VERB VERB DET NOUN ADP VERB DET NOUN ADP DET NOUN NOUN CONJ ADV ADP VERB DET NOUN PART VERB ADV PUNCT
3,VERB ADP DET ADJ NOUN NOUN VERB DET NOUN ADJ VERB VERB ADV NOUN ADJ VERB VERB ADV ADJ NOUN NOUN VERB ADV VERB ADV ADJ PUNCT ADV NOUN NOUN VERB ADV ADJ CONJ ADJ PART VERB DET ADJ NOUN DET NOUN VERB VERB VERB NOUN DET ADP DET NOUN NOUN VERB ADP DET NOUN VERB CONJ VERB DET ADJ NOUN PART VERB NOUN ADV ADJ ADP ADJ PUNCT
2,ADJ NOUN VERB VERB ADP ADP ADV NUM NOUN ADJ NOUN NOUN VERB PART VERB DET ADV ADJ ADP DET NUM NOUN PUNCT NUM NOUN NOUN VERB VERB VERB VERB PART VERB DET NOUN PUNCT DET NOUN VERB ADV ADP ADV VERB NUM NOUN NOUN VERB ADP VERB VERB VERB NOUN VERB ADV PART VERB PART ADV NOUN VERB NOUN ADJ NOUN PUNCT
2,PUNCT PUNCT DET NOUN ADP DET NOUN VERB ADP ADJ NOUN NOUN VERB DET DET ADV ADJ PUNCT PUNCT NUM NOUN ADJ DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN VERB VERB DET NOUN NOUN DET ADJ ADJ NOUN CONJ VERB DET NOUN NOUN PART VERB ADP ADJ ADP NUM NOUN PUNCT
1,DET PUNCT ADP DET NOUN NOUN PUNCT NOUN VERB ADP NOUN NOUN VERB DET ADJ PUNCT VERB NUM NOUN PUNCT NOUN NOUN VERB ADJ VERB NUM NOUN PUNCT NOUN NOUN VERB ADJ VERB NUM NOUN PUNCT ADV ADJ NOUN VERB DET ADJ VERB NUM NOUN NOUN PUNCT NUM NOUN DET NOUN VERB VERB ADJ NOUN VERB PART VERB ADJ NOUN ADP ADJ NOUN PUNCT ADV NOUN VERB VERB DET NOUN ADP DET NOUN PART VERB DET NOUN VERB VERB PUNCT VERB DET NOUN NOUN ADP DET NOUN PUNCT
2,NOUN VERB VERB VERB ADP NOUN NOUN VERB DET ADJ CONJ ADV ADJ NOUN NOUN VERB ADV ADV ADV ADJ ADJ NOUN ADP DET NOUN ADP NOUN NOUN NOUN VERB VERB DET ADJ ADJ ADP NOUN VERB DET NOUN ADP NUM PUNCT VERB ADP NOUN NOUN ADP NOUN VERB CONJ ADV ADJ NOUN ADP NOUN VERB DET NOUN VERB VERB DET NOUN ADP VERB DET NOUN CONJ VERB VERB ADV ADJ ADP VERB ADJ DET NOUN VERB DET ADJ NOUN PUNCT
1,DET NOUN ADP NOUN VERB DET ADV ADJ ADP NOUN VERB ADP NOUN PUNCT NOUN VERB VERB VERB ADJ DET ADJ NOUN DET ADJ PUNCT CONJ DET NOUN ADP VERB ADJ DET NOUN VERB ADV ADJ ADP DET NOUN PUNCT
3,PUNCT PUNCT ADP NOUN ADP DET NOUN NOUN VERB VERB VERB ADP NOUN NOUN VERB DET ADV ADJ PUNCT VERB ADP NOUN PUNCT ADV NOUN PUNCT ADV NOUN DET ADJ NOUN PUNCT VERB ADP NOUN VERB ADV ADV VERB NOUN ADP NOUN VERB ADV VERB ADP NOUN VERB ADJ DET ADJ NOUN NOUN PUNCT DET NOUN VERB ADV VERB ADP NOUN VERB DET ADJ VERB NOUN PUNCT PUNCT PUNCT PUNCT NUM NOUN PART VERB DET NOUN VERB VERB PART VERB DET NOUN NOUN ADP DET NOUN NOUN PUNCT DET VERB VERB PART VERB DET NOUN ADP NOUN VERB ADP DET NOUN PUNCT
0,NOUN SPACE VERB ADP NOUN NOUN VERB DET ADV ADJ ADP NOUN VERB DET ADJ NOUN ADJ VERB ADV PUNCT NUM NOUN ADJ DET NOUN VERB VERB DET NOUN VERB PART VERB DET ADJ NOUN PUNCT ADV VERB ADJ NOUN PUNCT
3,NOUN VERB VERB VERB ADP ADV DET NOUN VERB ADP DET NOUN PUNCT ADJ NOUN NOUN VERB DET ADV ADJ PUNCT DET VERB ADP ADP NUM NOUN VERB DET ADJ NOUN VERB PUNCT ADP ADJ ADP DET NUM NOUN CONJ DET ADJ NOUN NOUN PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB VERB PART VERB DET NOUN ADP NOUN VERB NOUN NOUN PUNCT ADP ADJ NOUN VERB VERB PUNCT NOUN VERB VERB ADJ ADP NOUN NOUN VERB VERB VERB PUNCT ADV PUNCT ADP DET NOUN VERB VERB VERB ADP ADJ ADJ NOUN PUNCT NOUN PUNCT ADJ NOUN VERB VERB VERB PART VERB DET NOUN PART NOUN PUNCT
3,DET NOUN DET ADP DET NOUN VERB CONJ ADJ NOUN NOUN VERB DET ADV ADP NOUN NOUN PUNCT NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB ADJ NOUN NOUN CONJ CONJ NOUN ADP DET NOUN VERB PUNCT NOUN VERB VERB VERB ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT NOUN VERB VERB VERB DET NOUN NOUN ADJ NOUN PUNCT DET VERB NUM NOUN DET NOUN VERB VERB VERB ADJ NOUN PUNCT
0,DET PUNCT ADV ADP DET NOUN NOUN NUM VERB VERB ADJ ADP NOUN NUM PUNCT NOUN NOUN PUNCT VERB VERB ADJ NOUN ADP DET NOUN NOUN CONJ VERB DET NOUN VERB ADP DET NOUN ADP DET ADJ NOUN ADP NOUN PUNCT
2,PUNCT DET NOUN VERB ADP DET ADP DET NOUN VERB ADP NUM NOUN PUNCT NUM NOUN PUNCT ADJ NOUN NOUN VERB DET ADJ CONJ NOUN NOUN NOUN NOUN NOUN VERB DET NOUN PUNCT ADJ NOUN VERB VERB DET ADJ NOUN PUNCT CONJ VERB DET ADJ NOUN PUNCT NOUN VERB VERB DET NOUN CONJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN CONJ ADV VERB ADP DET ADJ NOUN PUNCT
3,PUNCT PUNCT DET NOUN ADP DET NUM NOUN VERB NOUN PUNCT ADP DET ADJ NOUN ADP NOUN PART PUNCT NOUN NOUN PUNCT DET NOUN VERB VERB VERB ADJ PART VERB ADJ DET NOUN ADP ADV NOUN ADP DET ADJ NOUN CONJ NOUN PUNCT CONJ ADV NOUN VERB VERB VERB DET NOUN ADP DET NOUN PUNCT
2,DET PUNCT NOUN VERB VERB DET NOUN NOUN NOUN VERB VERB DET ADJ NOUN ADP NOUN VERB DET ADJ ADP NOUN NOUN PUNCT PUNCT NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB VERB VERB ADV ADJ DET NOUN VERB PUNCT ADV NOUN VERB VERB VERB DET ADJ NOUN ADP ADJ NOUN PUNCT
0,DET NOUN VERB ADP DET NOUN PART NOUN VERB VERB ADP DET NOUN VERB ADJ DET ADJ ADV CONJ ADV VERB DET ADJ NOUN ADJ ADP NOUN VERB VERB PART DET ADJ NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB DET NOUN NOUN VERB ADP VERB DET ADJ NOUN ADP NOUN PUNCT DET NOUN VERB VERB PART VERB NOUN PART VERB ADP ADV NUM NOUN DET ADJ NOUN PUNCT
0,NOUN VERB VERB ADP ADV ADP DET ADJ NOUN ADP NOUN PUNCT DET NOUN ADV VERB ADV VERB ADP ADV ADJ ADP NOUN NUM PUNCT
2,PUNCT PUNCT ADP NOUN PUNCT NOUN NOUN NOUN VERB DET ADJ ADP ADP NUM NOUN VERB NOUN CONJ ADP NUM NOUN VERB DET ADJ PUNCT NOUN DET NOUN VERB VERB VERB DET NOUN NOUN ADP VERB ADJ NOUN PART VERB DET NOUN PUNCT ADP NOUN PUNCT VERB ADJ NOUN PUNCT DET NOUN VERB VERB ADV VERB VERB ADP DET ADJ ADJ NOUN PUNCT
2,VERB ADP DET NOUN NOUN NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET NOUN ADP DET ADJ NOUN PUNCT NUM NOUN PUNCT DET NOUN VERB VERB VERB VERB VERB ADP VERB ADJ NOUN PUNCT ADV VERB DET NOUN ADP NOUN CONJ VERB ADJ ADP DET NOUN ADP DET NOUN PUNCT
2,PUNCT PUNCT DET PUNCT ADJ NOUN NOUN VERB VERB DET ADV ADP ADP DET ADP DET NOUN PUNCT PUNCT NOUN PUNCT VERB ADJ NOUN ADJ NOUN ADP NOUN PART VERB VERB PUNCT
