label,text
0,PUNCT PUNCT NOUN VERB VERB ADP DET NOUN VERB ADP DET NOUN PUNCT NOUN VERB NOUN PUNCT NOUN NOUN NOUN VERB ADP DET NOUN CONJ VERB DET NOUN NOUN PUNCT ADP DET DET NOUN VERB DET ADJ NOUN PUNCT
1,DET NOUN VERB PART ADP DET NOUN ADP DET NOUN CONJ ADP NOUN ADP ADV ADJ CONJ NOUN NOUN ADP NOUN PART VERB ADP DET NOUN PUNCT DET NOUN VERB DET NOUN ADP NOUN NOUN ADP NOUN NOUN VERB ADP DET NOUN ADJ VERB PART VERB VERB PUNCT
0,NOUN
0,NOUN VERB NOUN NOUN VERB ADJ NUM VERB VERB
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN
1,DET NOUN VERB DET NOUN PUNCT DET NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB ADP DET NOUN VERB NOUN ADP DET ADJ PUNCT NOUN ADP DET NOUN
1,DET NOUN VERB ADP DET NOUN PUNCT ADP DET NOUN DET NOUN NOUN ADP ADP VERB DET NOUN VERB DET NOUN CONJ VERB ADP DET NOUN NOUN PART VERB VERB ADP NOUN PUNCT DET NOUN ADV VERB VERB ADP DET NOUN ADP DET NOUN PUNCT
0,DET NOUN VERB PART ADP DET NOUN CONJ VERB PART VERB ADV PUNCT ADP NOUN DET NOUN ADP DET ADJ NOUN PUNCT ADV PUNCT NOUN VERB VERB ADV ADP NOUN PUNCT DET NUM NOUN ADP DET NOUN NOUN PART VERB DET NOUN NOUN PUNCT DET ADJ NOUN VERB ADV VERB DET NOUN PUNCT ADV DET NOUN VERB VERB ADP ADJ NOUN PART VERB VERB CONJ VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT
0,NOUN ADV VERB ADP DET NOUN DET NOUN NOUN NOUN NOUN ADP DET NOUN DET NOUN DET NOUN NOUN ADP DET NOUN
0,PUNCT PUNCT NOUN VERB DET NOUN PUNCT NOUN VERB DET NOUN PUNCT DET NOUN VERB DET NOUN PUNCT DET NOUN VERB DET NOUN NOUN
1,DET NOUN VERB DET NOUN CONJ ADV VERB NOUN ADP DET NOUN VERB NOUN ADJ ADJ ADJ NOUN VERB VERB PUNCT VERB DET NOUN PART ADP NOUN PART PUNCT NOUN PART VERB ADP DET PART NOUN PART ADP NOUN PART CONJ NOUN ADP DET NOUN VERB VERB ADP DET NOUN ADV ADP DET NOUN DET VERB VERB ADP NOUN ADV DET NOUN VERB NOUN ADP DET NOUN VERB NOUN NOUN NOUN VERB VERB PUNCT NOUN PUNCT NOUN PUNCT NOUN NOUN X NOUN PUNCT NOUN PUNCT NOUN PUNCT ADV NOUN VERB ADP DET NOUN PUNCT PUNCT NOUN PUNCT NOUN PUNCT NOUN
0,PUNCT PUNCT VERB VERB ADP NOUN CONJ VERB ADJ NOUN PUNCT CONJ VERB NOUN ADP NOUN PUNCT NOUN NOUN PUNCT PUNCT NOUN VERB VERB
1,DET NOUN VERB ADP DET NOUN ADJ ADV NOUN ADP NOUN PUNCT ADV VERB ADP DET NOUN NOUN VERB NOUN ADV ADP DET NOUN PART VERB ADJ NOUN ADP NOUN
0,NOUN VERB PART CONJ VERB ADP DET NOUN NOUN PUNCT ADV NOUN VERB VERB ADP NOUN PART VERB DET NOUN PUNCT
0,ADV NOUN VERB DET NOUN PUNCT DET NOUN NOUN VERB DET ADJ PUNCT NOUN CONJ VERB NOUN NOUN ADP DET NOUN PART VERB DET NOUN PUNCT CONJ ADV VERB NOUN ADP DET NOUN PART VERB DET NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
2,NOUN VERB ADP DET NOUN CONJ X VERB DET NOUN NOUN VERB PART CONJ ADP DET NOUN VERB ADV DET NOUN NOUN VERB CONJ ADV DET NOUN VERB ADP NOUN VERB DET NOUN NOUN PUNCT DET NOUN NOUN VERB DET NOUN ADP DET NOUN
2,PUNCT PUNCT DET NOUN VERB ADP DET ADJ NOUN PUNCT DET NOUN VERB DET NOUN ADP NOUN PUNCT DET NUM VERB DET NOUN ADP NOUN X PUNCT DET NOUN ADP NOUN NOUN VERB DET NOUN PUNCT
1,ADV DET NOUN VERB VERB ADP DET NOUN CONJ VERB ADP DET NOUN PUNCT ADP NOUN VERB VERB ADP NOUN ADP NOUN VERB VERB ADP NOUN NOUN VERB VERB PART VERB VERB ADP NOUN PUNCT ADP ADV NOUN VERB VERB ADP DET NOUN NOUN VERB VERB ADP DET NOUN PART VERB NOUN VERB NOUN PUNCT
1,NOUN VERB DET NOUN CONJ VERB PART ADP DET NOUN ADV NUM ADP DET NOUN VERB PART PUNCT CONJ DET NOUN NOUN VERB PART ADP NOUN PUNCT
1,NOUN VERB CONJ DET NOUN NOUN VERB VERB ADP NOUN CONJ NOUN VERB VERB ADP DET NOUN NOUN VERB ADV VERB PART VERB DET NOUN VERB VERB ADP NOUN ADV NOUN VERB DET NOUN ADP NOUN
0,DET NOUN VERB DET NOUN PUNCT NOUN ADV VERB ADJ CONJ VERB VERB ADP ADV NOUN VERB VERB DET ADJ NOUN PUNCT DET NOUN VERB VERB PUNCT DET NOUN VERB ADV DET ADJ NOUN ADP NOUN
0,ADV DET NOUN NOUN CONJ VERB NOUN ADP NOUN CONJ ADV VERB DET NOUN
1,PUNCT PUNCT NOUN VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB ADP DET NOUN PUNCT NOUN VERB CONJ VERB DET ADJ NOUN PUNCT NOUN VERB DET ADJ NOUN NOUN PART VERB NOUN
0,DET NOUN VERB VERB ADP ADP NOUN NOUN SPACE NOUN VERB ADJ NOUN DET ADJ NOUN VERB VERB
3,PUNCT PUNCT NOUN VERB DET NOUN ADP NOUN VERB NOUN PUNCT NOUN VERB NOUN NOUN PUNCT DET NOUN VERB ADP DET NOUN NOUN VERB PUNCT PUNCT DET ADV VERB NOUN VERB VERB PUNCT
0,NOUN VERB NOUN ADP ADP DET NOUN PUNCT
0,NOUN VERB ADP CONJ ADP ADP DET NOUN ADP NOUN PUNCT DET NOUN NOUN VERB PART PUNCT ADJ PUNCT PUNCT
0,NOUN
0,NOUN VERB DET NOUN NOUN ADV VERB ADP NOUN PART VERB NOUN PART VERB PART VERB DET NOUN ADV NOUN VERB ADJ
0,DET NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN ADP DET NOUN PUNCT ADV ADP DET NOUN PUNCT DET NOUN VERB DET NOUN ADP DET NOUN ADP NOUN PUNCT
0,NUM NOUN VERB VERB ADP VERB NOUN VERB DET NOUN NOUN VERB ADP DET NOUN NOUN ADP DET NOUN NOUN
1,PUNCT PUNCT NOUN VERB CONJ VERB ADP DET NOUN PUNCT DET ADJ NOUN VERB ADP ADJ ADJ NOUN PUNCT DET ADJ NOUN CONJ DET NOUN VERB DET NOUN PUNCT DET NOUN VERB VERB ADP NOUN CONJ VERB ADP DET NOUN NOUN PUNCT
0,NOUN NOUN PUNCT NOUN PUNCT PUNCT VERB NOUN SYM NUM PUNCT NOUN VERB ADJ PUNCT PUNCT ADJ NOUN SYM NUM PUNCT DET
0,DET NOUN VERB DET NOUN PART VERB PART NOUN DET ADJ NOUN VERB PUNCT DET NOUN VERB DET ADJ NOUN PUNCT DET NOUN NOUN PUNCT ADJ NOUN VERB VERB CONJ VERB ADP DET NOUN PUNCT DET NOUN VERB PUNCT
0,NOUN PUNCT NOUN PUNCT CONJ NOUN
0,NUM ADJ NOUN VERB ADP NOUN NOUN VERB NOUN ADV DET NOUN ADP NOUN VERB VERB ADV ADV NOUN ADV NOUN VERB ADP DET NOUN PUNCT
0,NOUN NOUN CONJ NOUN NOUN
0,NOUN VERB PART VERB DET NOUN PUNCT ADV NOUN VERB NOUN ADP VERB ADP NOUN VERB ADP NOUN VERB NOUN PUNCT ADV ADV VERB NOUN ADV ADP NOUN
1,NOUN ADV VERB ADP DET NOUN ADV NOUN VERB VERB VERB DET NOUN PART VERB NOUN NOUN NOUN ADJ VERB VERB PUNCT DET ADJ ADJ NOUN ADP NOUN NOUN VERB NOUN PUNCT
0,NOUN VERB ADP DET NOUN CONJ NOUN ADP ADP NOUN PUNCT ADV NOUN VERB ADP DET NOUN NOUN PUNCT ADV NOUN VERB ADP DET NOUN NOUN PUNCT CONJ ADV NOUN VERB DET NOUN PUNCT
0,NOUN VERB DET NOUN PART ADP DET NOUN PUNCT ADV DET NOUN VERB VERB ADV ADP DET NOUN PUNCT NOUN VERB NOUN ADP NOUN PUNCT CONJ ADV NOUN VERB NOUN ADV PUNCT
0,DET NOUN ADP DET NOUN VERB VERB PUNCT
0,ADJ NOUN VERB ADJ NOUN PART VERB NOUN ADV VERB DET NOUN PART VERB ADJ NOUN PUNCT NOUN ADV VERB DET NOUN PART VERB ADV VERB NOUN VERB ADJ CONJ VERB NOUN
1,DET ADJ NOUN ADJ VERB VERB ADP NOUN NOUN VERB VERB ADP DET NOUN VERB DET NOUN DET NOUN VERB NOUN ADP DET NOUN ADP NOUN PART VERB DET NOUN PUNCT ADJ VERB ADV DET NOUN VERB ADV ADJ PUNCT DET NOUN VERB ADV VERB ADP DET NUM NOUN ADP NOUN ADP DET VERB NOUN DET NOUN NOUN ADV VERB PART ADP ADJ ADJ NOUN PART VERB DET NOUN NOUN NOUN PUNCT ADP NOUN PART VERB DET NOUN PUNCT
0,ADP NOUN PUNCT DET ADJ NOUN NOUN PART VERB PUNCT SPACE ADV PUNCT ADP NOUN DET NOUN VERB PART VERB ADV CONJ VERB ADP ADJ NOUN PUNCT SPACE ADV ADP NOUN NOUN NOUN VERB ADP ADJ NOUN PUNCT SPACE ADV PUNCT DET NOUN NOUN PART VERB ADV ADP NUM ADJ ADJ NOUN PUNCT
1,ADV NOUN VERB DET NOUN NOUN VERB ADP NOUN ADV NOUN VERB ADJ NOUN PUNCT ADV DET NOUN NOUN VERB DET NOUN NOUN PUNCT ADV DET NOUN VERB PUNCT
0,NUM ADJ NOUN VERB ADP NOUN NOUN VERB VERB NOUN ADP DET NOUN NOUN PUNCT VERB VERB NOUN ADP ADJ NOUN PUNCT CONJ VERB NOUN PUNCT
0,PUNCT PUNCT NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN NOUN PUNCT NOUN PUNCT DET NOUN VERB VERB ADP ADJ NOUN PUNCT NOUN PUNCT DET ADJ NOUN VERB NOUN PUNCT NOUN PUNCT DET ADJ NOUN NOUN VERB VERB PART ADP DET ADJ NOUN NUM
0,DET NOUN VERB ADP ADP DET NOUN PUNCT NOUN VERB ADV VERB ADP DET NOUN NOUN PUNCT ADV NOUN VERB VERB PART PUNCT VERB DET NOUN VERB ADP DET NOUN ADP DET NOUN VERB VERB VERB PUNCT
0,NOUN VERB NOUN PART ADP ADJ NOUN ADP DET NOUN PART VERB NOUN ADJ VERB VERB ADP NOUN NUM NOUN ADJ NOUN ADP DET NOUN PART NOUN ADP NOUN NOUN NOUN VERB DET NOUN VERB ADP ADJ NOUN VERB ADJ NOUN CONJ ADJ NOUN ADJ VERB VERB ADP NOUN NOUN PUNCT
1,NUM PUNCT PUNCT NOUN VERB VERB ADP NOUN PUNCT PUNCT NOUN VERB ADP NOUN ADP NUM NOUN ADP DET PUNCT VERB PUNCT NOUN ADP DET NOUN PUNCT PUNCT NOUN NOUN ADP DET NOUN CONJ NOUN VERB DET NOUN NOUN PUNCT ADJ NOUN VERB ADP NOUN
0,NOUN
0,NOUN VERB DET NOUN PUNCT NOUN VERB ADV VERB ADP NOUN
0,INTJ
0,DET NOUN VERB VERB ADP NOUN PUNCT ADV DET NOUN NOUN ADP DET ADJ NOUN PUNCT NOUN ADV VERB DET NOUN ADP DET NOUN NOUN PUNCT CONJ ADV NOUN ADV VERB ADP DET NOUN PUNCT
0,NOUN VERB VERB DET NOUN PUNCT NOUN VERB VERB DET NOUN PUNCT NOUN VERB VERB DET ADJ NOUN PUNCT
0,NUM PUNCT NOUN PUNCT NOUN
0,ADJ NOUN NOUN VERB PART VERB VERB VERB DET NOUN ADP DET NOUN ADV ADP ADV DET NOUN VERB VERB ADP DET NOUN PUNCT ADV DET NOUN VERB ADP NOUN DET NOUN VERB ADP NOUN ADP PUNCT
1,PUNCT PUNCT NOUN VERB VERB ADP DET NOUN PUNCT NOUN VERB NOUN ADP DET NOUN NOUN ADJ VERB PART VERB NOUN
0,ADV NOUN VERB DET NOUN NOUN VERB NOUN PUNCT
0,NOUN VERB ADP DET NOUN NOUN PUNCT ADJ ADV VERB NOUN PUNCT ADJ ADV
1,ADP DET NOUN VERB DET ADJ NOUN DET NOUN VERB CONJ VERB DET NOUN PUNCT DET NOUN VERB CONJ VERB ADJ NOUN PART VERB DET NOUN NOUN PUNCT ADV DET NOUN VERB CONJ VERB DET ADJ NOUN ADP DET NOUN PART VERB DET ADJ NOUN NOUN PUNCT DET VERB VERB ADP DET ADJ NOUN ADP DET NOUN VERB VERB PUNCT ADP VERB DET NOUN ADP ADP NOUN VERB DET NOUN CONJ NOUN PUNCT
1,DET NOUN ADV VERB DET NOUN ADP DET NOUN NOUN PUNCT ADP ADP DET NOUN VERB VERB DET NOUN ADV PUNCT DET NOUN VERB VERB VERB DET ADJ NOUN ADJ VERB DET NOUN ADP DET ADJ NOUN PART VERB VERB PUNCT DET NOUN NOUN ADV VERB DET ADJ CONJ ADJ NOUN PUNCT
0,DET NOUN VERB VERB ADP DET NOUN ADJ DET NOUN VERB PUNCT DET NOUN VERB ADV VERB PUNCT VERB ADP DET NOUN NOUN PUNCT CONJ ADV VERB NOUN ADP DET NOUN ADP NOUN PUNCT
0,PUNCT PUNCT DET NOUN VERB ADP ADP DET NOUN CONJ ADP DET NOUN PUNCT ADV DET NOUN VERB DET NOUN CONJ VERB ADJ NOUN PART VERB PART ADP DET NOUN PUNCT NOUN VERB NOUN PUNCT CONJ NOUN VERB VERB NOUN
0,DET NUM ADJ NOUN PUNCT DET ADJ ADJ NOUN VERB NOUN PUNCT DET ADJ VERB VERB ADP NOUN PART VERB NOUN PUNCT DET ADJ VERB VERB PART NOUN PUNCT DET ADJ CONJ ADJ NOUN VERB NOUN NOUN VERB PUNCT
0,PUNCT PUNCT DET NOUN VERB DET NOUN CONJ VERB DET NOUN PUNCT ADJ NOUN VERB ADV ADP DET NOUN PUNCT DET NOUN VERB ADP ADJ NOUN PART ADP DET NOUN PUNCT DET ADJ NOUN VERB NOUN ADP VERB ADP DET NOUN PUNCT
1,ADV PUNCT DET NOUN VERB DET NOUN PUNCT ADV NOUN VERB DET NOUN PUNCT DET NOUN VERB PART ADP NOUN CONJ NOUN VERB NOUN NOUN PUNCT DET NOUN VERB PART ADP NOUN PUNCT CONJ DET NOUN NOUN VERB VERB PUNCT ADP DET ADJ NOUN VERB VERB PUNCT NOUN VERB ADV CONJ NOUN VERB DET NOUN ADP ADJ NOUN PUNCT
0,NOUN VERB VERB DET NOUN NOUN NOUN PART VERB DET NOUN PUNCT PUNCT VERB DET NOUN VERB DET NOUN ADP DET NOUN NOUN VERB NOUN ADP DET NOUN
0,PUNCT PUNCT NOUN VERB DET NOUN PUNCT DET NOUN VERB ADP DET NOUN CONJ VERB ADP DET NOUN PUNCT DET NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB DET NOUN NOUN
0,ADJ NOUN DET NOUN ADP DET NOUN VERB NOUN NOUN VERB PART VERB NOUN DET NOUN NOUN VERB PUNCT PART VERB DET NOUN ADP ADV NOUN VERB PART VERB PUNCT NOUN NOUN VERB DET VERB PART NOUN ADP DET NOUN ADP NOUN VERB VERB PUNCT
0,NOUN
1,ADV DET NOUN VERB DET NOUN PUNCT ADV DET NOUN VERB DET NOUN DET ADJ NOUN VERB DET ADJ NOUN VERB PART ADP DET VERB NOUN PUNCT ADV NOUN VERB DET NOUN VERB DET ADJ NOUN VERB PART ADV VERB DET NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
0,ADV DET NOUN VERB DET NOUN NOUN VERB VERB ADP VERB DET NOUN PART VERB CONJ VERB ADJ PUNCT ADV ADV NOUN VERB NOUN VERB VERB DET NOUN PART VERB DET NOUN NOUN CONJ NOUN NOUN PUNCT NOUN VERB VERB DET NOUN PART VERB ADJ NOUN ADP NOUN VERB VERB PUNCT ADJ NOUN ADP DET NOUN CONJ DET NOUN VERB DET NOUN ADP VERB NOUN PART PUNCT
0,NOUN PART NOUN ADV VERB ADP ADJ NOUN ADV VERB NOUN
0,ADV NOUN VERB DET NOUN NOUN VERB CONJ VERB DET NOUN NOUN NOUN NOUN PART VERB PUNCT ADV NOUN VERB DET NOUN PART ADP DET NOUN PUNCT ADP DET NOUN DET NOUN NOUN VERB VERB ADV CONJ DET ADJ NOUN NOUN VERB VERB PART ADP ADJ NOUN PART VERB NUM ADJ NOUN ADP NOUN
0,NOUN
0,PART VERB DET NOUN VERB ADP DET ADV ADP NOUN DET NOUN VERB ADP NOUN VERB VERB ADP DET NOUN ADJ NOUN VERB VERB CONJ ADV VERB VERB ADP DET NOUN ADV ADP DET NOUN DET NOUN VERB ADP NOUN ADJ VERB ADP DET ADJ NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
0,NOUN PART VERB DET NOUN NOUN VERB DET NOUN NOUN VERB NOUN ADP DET
0,ADV NOUN VERB DET ADJ NOUN ADP NOUN ADP VERB NOUN PUNCT ADP NOUN VERB DET NOUN NOUN ADV DET NOUN NOUN VERB PART DET ADJ NOUN ADP DET NOUN PUNCT ADP DET VERB VERB DET NOUN ADP DET NOUN NOUN VERB DET ADJ PUNCT
0,NOUN VERB PART CONJ VERB X CONJ DET NOUN VERB ADJ ADP DET PUNCT DET NOUN NOUN ADJ NOUN PUNCT DET ADJ NOUN VERB ADJ NOUN PUNCT DET NOUN VERB DET NOUN PUNCT
0,NOUN NOUN NOUN NOUN CONJ DET NOUN CONJ NOUN
0,NOUN VERB VERB ADP DET NOUN PUNCT
1,NOUN VERB DET NOUN CONJ VERB PART ADP DET NOUN PART VERB DET NOUN PUNCT ADP DET NOUN VERB NOUN ADP DET NOUN PART VERB DET ADJ NOUN PUNCT NOUN VERB ADP VERB PUNCT VERB NOUN ADP DET NOUN VERB PART CONJ VERB ADP DET NOUN ADJ VERB VERB VERB PUNCT
3,ADV PUNCT NOUN VERB DET NOUN CONJ VERB ADP DET NOUN CONJ VERB VERB ADP NOUN PUNCT ADV PUNCT NOUN VERB ADV CONJ VERB NOUN VERB ADJ PUNCT NOUN ADP DET NOUN PART NOUN PUNCT ADV PUNCT DET NOUN NOUN VERB VERB CONJ DET NOUN NOUN VERB CONJ DET NOUN VERB VERB ADP DET ADJ NUM NOUN PUNCT ADV PUNCT NOUN DET NOUN NOUN CONJ DET NOUN NOUN VERB VERB ADV ADP DET NOUN ADP NOUN NOUN PUNCT DET NOUN ADJ VERB VERB VERB DET NOUN PUNCT
1,PUNCT PUNCT NOUN VERB NOUN VERB ADP DET NOUN PUNCT NOUN VERB ADP NOUN PUNCT DET VERB ADP DET NOUN PUNCT ADV NOUN VERB VERB ADP VERB
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
1,PUNCT PUNCT NOUN VERB DET NOUN PUNCT NOUN VERB ADP DET NOUN PUNCT NOUN VERB ADJ NOUN NUM PUNCT NOUN VERB ADP DET ADJ NOUN ADP DET VERB NOUN
2,NOUN VERB DET NOUN CONJ VERB DET NOUN PUNCT ADV VERB DET NOUN NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN NOUN PUNCT NOUN VERB ADP DET NOUN CONJ VERB ADJ PUNCT NOUN PART VERB ADP DET NOUN PUNCT DET NOUN CONJ ADJ PUNCT NOUN VERB ADV VERB VERB DET NOUN ADP NOUN PUNCT
1,NOUN NUM PUNCT DET NOUN ADP NOUN ADP DET NOUN NOUN NUM PUNCT NOUN VERB ADP DET NOUN ADP DET NOUN NOUN PUNCT NOUN NUM PUNCT NOUN ADP DET NOUN VERB ADP ADJ NOUN PART VERB DET ADJ NOUN NUM PUNCT DET NOUN VERB VERB
0,INTJ
0,NOUN
0,DET NOUN VERB ADP NOUN ADV VERB DET NOUN CONJ NUM NOUN VERB DET ADJ NOUN ADV DET ADJ NOUN NOUN VERB ADV
0,ADJ NOUN VERB ADP DET NOUN VERB DET NOUN PUNCT ADV ADP VERB DET NOUN NOUN PUNCT CONJ ADV ADJ
0,ADP DET NOUN VERB DET NOUN NOUN VERB ADP DET NOUN PUNCT ADV NOUN VERB ADP DET NOUN ADV NOUN VERB ADP NOUN PUNCT ADV NOUN VERB ADP DET NOUN CONJ VERB ADP NOUN PUNCT
0,NOUN VERB DET NOUN ADP DET NOUN
0,NOUN VERB ADP DET NOUN NOUN ADV DET NOUN NOUN ADV NOUN VERB ADP DET NOUN ADV VERB ADJ NOUN PUNCT
0,DET NOUN VERB ADP NOUN PUNCT DET NOUN VERB VERB PUNCT DET NOUN VERB VERB PUNCT CONJ DET NOUN VERB VERB PUNCT
0,NOUN VERB DET NOUN PUNCT ADP NOUN VERB VERB ADP DET NOUN PUNCT ADP NOUN VERB VERB ADP DET NOUN PUNCT
0,PUNCT PUNCT NOUN VERB ADJ VERB NOUN PART NOUN VERB NOUN ADP ADJ VERB NOUN ADP NOUN PUNCT
0,NOUN ADJ NOUN NOUN ADP DET NOUN PUNCT VERB PART CONJ VERB DET NOUN PUNCT ADP DET NOUN NOUN PUNCT VERB ADP DET NOUN ADP NOUN VERB VERB
0,NUM PUNCT PUNCT NOUN VERB NUM PUNCT PUNCT NOUN
0,ADP NOUN VERB DET NOUN PUNCT NOUN VERB PUNCT SPACE NOUN VERB NOUN NOUN CONJ VERB DET NOUN ADP NOUN PUNCT SPACE ADV NOUN VERB ADP DET NOUN DET NOUN VERB CONJ VERB DET ADJ NOUN ADP DET NOUN ADP ADV DET NOUN VERB VERB VERB PUNCT SPACE DET NOUN ADV VERB DET NOUN CONJ VERB DET NOUN ADV PUNCT
0,PART VERB DET NOUN PUNCT VERB NOUN ADP DET NOUN NOUN PUNCT ADJ NOUN VERB NOUN PUNCT
1,ADJ NOUN NOUN PUNCT ADV DET NOUN VERB VERB PUNCT NOUN VERB VERB PART PUNCT ADJ NOUN VERB ADV PUNCT
0,ADP DET NOUN VERB DET NOUN VERB VERB ADP DET NOUN NOUN PUNCT ADP ADP DET NOUN NOUN ADP NOUN VERB ADP DET ADJ NOUN NOUN VERB ADP DET NOUN ADP DET NOUN NOUN ADV VERB ADP PUNCT ADV ADV ADP DET NOUN VERB VERB ADV ADV PUNCT ADV VERB DET NOUN ADJ VERB VERB DET ADJ NOUN NOUN ADP DET NOUN PUNCT ADV NOUN VERB DET NOUN VERB DET ADJ NOUN ADP ADV NOUN VERB VERB NOUN ADP DET NOUN PUNCT ADV DET NOUN VERB ADV PUNCT DET NOUN VERB PART ADP DET ADJ ADJ NOUN PUNCT ADP DET NOUN VERB VERB VERB DET NOUN NOUN VERB NOUN PUNCT DET ADJ NOUN VERB VERB PART VERB DET NOUN CONJ VERB DET NOUN NOUN PUNCT
0,ADV PUNCT DET NOUN VERB DET ADJ PUNCT ADV PUNCT DET NOUN VERB ADP DET NOUN PUNCT ADV PUNCT NOUN VERB ADP DET NOUN NOUN NOUN ADP DET NOUN PUNCT ADV PUNCT NOUN VERB PUNCT
0,NOUN NUM PUNCT NOUN VERB DET NOUN PUNCT NOUN NUM PUNCT NOUN VERB NOUN ADP NOUN NOUN NOUN PUNCT NOUN NUM PUNCT NOUN VERB DET NOUN NOUN ADP NOUN PUNCT NOUN NUM PUNCT NOUN VERB ADV ADP DET NOUN NOUN VERB ADP PUNCT
2,NUM NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB DET NOUN PART NOUN ADP NUM NOUN ADP DET NOUN PUNCT NUM NOUN VERB ADV VERB VERB DET NOUN NOUN NOUN VERB NUM ADP DET ADJ NOUN PUNCT DET ADJ NOUN ADP DET NOUN PUNCT VERB ADP NOUN PUNCT ADP DET NOUN VERB DET NOUN PUNCT DET NOUN ADP DET ADJ NOUN VERB VERB ADP DET NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN VERB ADP DET NOUN ADJ ADV VERB ADV ADP DET ADJ NOUN ADV PART VERB VERB DET ADJ NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN PUNCT
0,NUM PUNCT NOUN PUNCT NOUN
0,NOUN NOUN PUNCT VERB NOUN ADP NOUN PART VERB ADJ NOUN PUNCT ADJ NOUN VERB DET NOUN PUNCT CONJ ADJ NOUN VERB VERB
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
0,NOUN PUNCT ADJ VERB DET NUM PUNCT ADJ VERB DET ADP DET NOUN PUNCT NOUN PUNCT VERB DET NOUN
0,DET NOUN VERB DET NOUN CONJ ADV VERB DET NOUN ADP ADV ADJ NOUN ADP NOUN DET ADJ NOUN VERB ADV NOUN VERB ADJ CONJ VERB DET NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,X
1,DET NOUN VERB DET NOUN CONJ ADP DET NOUN PUNCT SPACE ADV NOUN VERB DET NOUN PART VERB NOUN NOUN PUNCT SPACE DET NOUN VERB DET NOUN CONJ DET NOUN VERB PART VERB NOUN PUNCT
1,DET NOUN ADV VERB VERB ADP ADP DET NOUN ADJ VERB VERB ADP NOUN PUNCT CONJ NOUN VERB ADP DET NOUN CONJ VERB VERB VERB ADP DET NOUN ADV DET NOUN VERB ADP DET NOUN
0,NOUN PUNCT NOUN PUNCT ADJ NOUN CONJ NOUN VERB NUM ADJ NOUN VERB ADP DET NOUN NOUN PUNCT
0,DET NOUN NOUN PUNCT NOUN VERB ADV DET NOUN VERB DET X DET NOUN VERB ADV ADP DET ADJ NOUN NOUN VERB CONJ DET NOUN VERB PART CONJ ADV DET NOUN VERB DET NOUN PART ADP DET NOUN CONJ ADV DET NOUN VERB ADP DET ADJ NOUN PUNCT
1,ADV NOUN VERB ADP DET ADJ NOUN PART VERB DET NOUN VERB VERB ADP NOUN DET ADJ NOUN VERB VERB PART VERB ADP DET NOUN NOUN VERB ADV ADV ADP
1,NOUN VERB ADP DET NOUN PUNCT CONJ DET NOUN VERB PART ADP DET NOUN PART VERB DET ADJ NOUN PUNCT DET NOUN VERB VERB ADP DET ADV CONJ ADV ADV ADP ADP DET NOUN NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN
1,DET NOUN ADV VERB ADP DET NOUN DET NOUN VERB DET NOUN PUNCT ADP DET NOUN VERB PART VERB DET NOUN PUNCT ADV DET NOUN VERB ADV ADP DET NOUN PUNCT
0,DET NOUN VERB DET ADJ NOUN ADP DET NOUN CONJ VERB NOUN ADP DET NOUN PUNCT ADV NOUN VERB PART ADP DET NOUN CONJ VERB DET NOUN NOUN PUNCT
1,ADV PUNCT DET NOUN VERB DET NOUN CONJ VERB ADP DET NOUN ADP DET ADJ NOUN NOUN ADP DET NOUN ADJ VERB VERB ADP DET NOUN ADV DET NOUN VERB ADP DET NOUN CONJ VERB DET NOUN NOUN NOUN CONJ NOUN NOUN PUNCT DET NOUN ADV VERB ADP DET NOUN PUNCT DET NOUN ADV NOUN NOUN VERB NOUN PUNCT DET NOUN PUNCT ADJ VERB DET NOUN NOUN NOUN ADP VERB DET NOUN PUNCT VERB ADJ NOUN ADP NOUN NOUN ADP DET NOUN PUNCT DET NOUN ADV VERB DET NOUN ADP DET NOUN VERB ADP NOUN ADP X
0,NOUN NOUN
0,DET NOUN ADP ADJ NOUN VERB NUM NOUN PUNCT VERB NOUN NUM PUNCT NOUN NUM PUNCT CONJ NOUN PUNCT SPACE DET VERB ADJ NOUN ADP DET NOUN PUNCT
0,DET NOUN VERB VERB ADP DET NOUN NOUN VERB PART VERB DET ADJ NOUN
