label,text
2,NOUN VERB NOUN ADP DET NOUN NOUN PUNCT NOUN VERB PART VERB PART VERB NOUN ADJ ADJ NOUN CONJ ADP DET ADV ADV ADV DET NOUN VERB PUNCT NOUN VERB DET ADJ NOUN CONJ NOUN CONJ NOUN VERB VERB ADJ PUNCT NOUN NOUN VERB ADV VERB ADV PART VERB CONJ NOUN VERB PART DET ADJ NOUN ADJ NOUN VERB ADV VERB ADP NOUN PUNCT NOUN VERB VERB PART VERB ADP NOUN PUNCT NOUN VERB PART ADP NOUN NOUN CONJ VERB PART ADP DET NOUN VERB PART VERB VERB PART VERB NOUN PART VERB ADV CONJ VERB SPACE ADP ADJ NOUN ADP NOUN VERB VERB ADP DET NOUN CONJ NOUN VERB ADV VERB NOUN PART VERB DET ADJ NOUN NOUN VERB PUNCT
2,NOUN NOUN VERB VERB ADP NOUN NOUN PUNCT NOUN VERB PART DET NOUN PART PUNCT VERB ADV VERB PUNCT NOUN CONJ NOUN NOUN VERB DET NOUN PART VERB CONJ DET VERB NOUN VERB NOUN ADP VERB NOUN CONJ ADV NOUN NOUN VERB NOUN ADP DET NOUN PART VERB NOUN VERB DET NOUN PUNCT NOUN VERB NOUN PART VERB DET ADJ NOUN ADP NOUN ADP NOUN NOUN ADV VERB PUNCT
0,DET NOUN NOUN VERB VERB ADP NOUN VERB NOUN ADP NOUN PUNCT NOUN VERB NOUN NOUN VERB PART VERB NOUN VERB ADV ADP NOUN PUNCT CONJ ADV PART VERB DET ADJ NOUN PUNCT DET VERB ADV NOUN VERB VERB ADV ADJ NOUN CONJ VERB NOUN PART VERB ADP DET NOUN ADP NOUN PUNCT
1,ADP DET NOUN NOUN VERB PART ADP NOUN NOUN VERB DET NOUN NOUN PUNCT NOUN VERB NOUN VERB ADV NOUN VERB VERB CONJ VERB NOUN VERB PART VERB NOUN NOUN PUNCT ADV NOUN VERB PUNCT NOUN NOUN VERB NOUN ADP ADJ NOUN ADP NOUN CONJ ADP ADV NOUN VERB PART PUNCT NOUN VERB ADJ CONJ VERB PART ADP NOUN NOUN VERB VERB PART VERB NOUN VERB ADJ ADP NOUN PUNCT NOUN ADV VERB ADP NOUN VERB VERB PART VERB NOUN ADP ADJ NOUN VERB ADJ ADP VERB ADP NOUN PUNCT
0,DET NOUN ADP NOUN VERB NOUN VERB ADP NOUN NOUN VERB NOUN NOUN VERB VERB ADP PUNCT DET NOUN ADP DET NOUN VERB PUNCT PUNCT NOUN VERB ADP NOUN ADP NOUN VERB PART PUNCT CONJ ADV ADV DET NOUN VERB ADV ADV ADJ PUNCT PUNCT
1,ADV NOUN VERB ADP NOUN NOUN PART NOUN NOUN PUNCT NOUN VERB NOUN VERB DET ADJ NOUN ADP VERB ADP NOUN NOUN PUNCT SPACE DET NOUN CONJ NOUN NOUN VERB DET ADJ NOUN VERB PUNCT SPACE ADV PUNCT NOUN VERB NOUN ADP VERB ADP DET NOUN NOUN PUNCT ADP NOUN NOUN VERB ADP ADJ NOUN CONJ NOUN PUNCT
2,NOUN VERB ADP NOUN NOUN VERB DET NOUN NOUN NOUN PUNCT CONJ VERB VERB PART DET NOUN ADJ ADP ADJ ADJ NOUN PUNCT SPACE NOUN VERB ADV VERB ADP NOUN NOUN ADP ADP ADJ ADJ NOUN PUNCT CONJ VERB VERB PART VERB NOUN NOUN PUNCT ADP NOUN VERB VERB NOUN PUNCT
1,DET NOUN NOUN VERB VERB NOUN ADP VERB NOUN NOUN VERB PUNCT ADP DET ADJ NOUN NOUN VERB ADV NOUN VERB VERB PART VERB NOUN VERB PUNCT
0,NOUN VERB NOUN VERB ADP NOUN VERB VERB ADV ADV ADJ ADP NOUN NOUN PUNCT CONJ NOUN VERB PART VERB CONJ VERB ADJ NOUN CONJ ADV VERB ADP NOUN PART VERB ADP PUNCT
0,DET VERB ADV DET ADV ADJ NOUN ADP NOUN VERB ADP DET NOUN NOUN PUNCT PART VERB PART VERB NOUN ADP ADJ NOUN NOUN VERB NOUN ADV VERB PART VERB NOUN PUNCT ADV NOUN VERB PART ADJ ADJ NOUN NOUN CONJ NOUN VERB ADJ NOUN PUNCT
0,NOUN VERB NOUN VERB DET ADJ NOUN ADP NOUN ADP ADV ADV ADP DET NOUN ADP NOUN VERB ADV VERB NOUN PUNCT CONJ ADP NOUN VERB PART VERB NOUN NOUN VERB VERB VERB ADV VERB DET ADJ NOUN PART ADV NOUN VERB ADV VERB NOUN PUNCT
2,DET NOUN PUNCT ADP NOUN PUNCT ADV VERB DET NOUN NOUN ADP NOUN NOUN VERB ADJ PUNCT NOUN VERB ADV ADV NOUN NOUN VERB PUNCT PUNCT ADJ PUNCT PUNCT NOUN VERB VERB PUNCT DET NOUN ADJ NOUN VERB VERB ADJ DET NOUN ADP NOUN CONJ VERB NOUN PART VERB NOUN VERB ADJ NOUN PUNCT ADP NOUN VERB VERB DET NOUN CONJ VERB VERB NOUN NOUN ADP ADJ NOUN PUNCT
0,ADP NOUN VERB ADJ PART VERB ADV ADJ ADP DET NOUN ADP NOUN PUNCT NOUN VERB NUM ADP DET ADJ ADJ ADP DET ADJ NOUN PUNCT
2,ADP DET NOUN VERB DET NOUN VERB NOUN NOUN VERB ADV DET NOUN NOUN VERB ADJ NOUN PUNCT DET NOUN ADV VERB PART VERB NOUN ADP NOUN CONJ NOUN VERB ADP ADP DET ADJ NOUN NOUN ADV VERB PUNCT NOUN VERB ADV ADP NOUN VERB VERB ADP NOUN NOUN NUM NOUN ADJ NOUN ADV VERB DET NOUN ADP NOUN DET NOUN NOUN VERB PUNCT ADJ ADJ NOUN VERB ADP DET NOUN PART DET NOUN ADP ADJ NOUN ADV NOUN VERB NOUN VERB ADV VERB PUNCT DET ADJ NOUN NOUN VERB NOUN ADP DET NOUN CONJ ADV ADP DET NOUN PUNCT CONJ ADV DET NOUN NOUN VERB ADP NOUN VERB DET NOUN ADJ NOUN ADP NOUN DET NOUN VERB ADP DET NOUN PUNCT ADV DET NOUN NOUN VERB NOUN DET ADJ NOUN PART VERB PART ADP DET VERB NOUN NOUN PUNCT ADJ VERB ADV NOUN ADV VERB NOUN NOUN NOUN VERB PUNCT NOUN VERB ADV ADJ NOUN VERB ADP DET NOUN PUNCT CONJ ADV VERB ADP DET NOUN ADV VERB ADV ADJ NOUN VERB ADP DET NOUN PUNCT NOUN VERB ADV ADJ PART VERB NOUN NOUN NOUN VERB DET ADJ NOUN VERB NOUN NOUN ADP ADJ NOUN PUNCT CONJ ADV NOUN VERB ADV ADP DET NOUN ADP DET ADP NOUN PUNCT NOUN NOUN PUNCT NOUN VERB DET ADV ADJ NOUN ADP NOUN NOUN VERB ADV ADP ADP NOUN PUNCT DET VERB NOUN DET ADJ NOUN ADP ADJ NOUN PUNCT CONJ ADV ADP NOUN NOUN ADP VERB ADV NOUN DET NOUN NOUN ADV VERB PUNCT CONJ ADP DET NOUN ADV VERB PUNCT
2,DET NOUN ADJ DET NOUN VERB ADV NOUN NOUN ADP DET NOUN VERB NOUN VERB PART VERB ADV ADP ADV NOUN VERB PART ADP NOUN NOUN VERB ADV VERB CONJ NOUN VERB DET NOUN NOUN ADP NOUN NOUN VERB NOUN PART VERB PART VERB ADJ NOUN ADP NOUN ADJ NOUN VERB VERB PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN ADP NOUN VERB ADP VERB CONJ NOUN VERB ADV ADJ ADP NOUN PUNCT ADP DET NOUN NOUN NOUN VERB ADP NOUN NOUN VERB DET NOUN ADJ ADP ADJ NOUN NOUN PUNCT ADV NOUN VERB ADV NOUN VERB PART ADP NOUN VERB NOUN ADJ NOUN NOUN VERB ADV NOUN PUNCT
0,NOUN VERB ADJ ADP NOUN NOUN VERB VERB PART VERB NOUN ADP ADJ VERB NOUN PUNCT
2,ADP NOUN NOUN VERB ADJ CONJ ADV NOUN ADJ PUNCT ADV ADP NOUN PUNCT ADV NOUN VERB NOUN PUNCT NOUN ADJ NOUN PART VERB ADJ NOUN
2,ADP DET NOUN NOUN VERB NOUN NOUN ADP NOUN NOUN PUNCT NOUN VERB ADP NOUN NOUN VERB PART VERB DET ADV ADJ NOUN PUNCT CONJ VERB ADJ ADP VERB PUNCT DET VERB NOUN VERB ADP NOUN NOUN CONJ NOUN VERB DET ADJ ADP DET NOUN ADP NOUN VERB DET ADJ NOUN PUNCT CONJ ADJ NOUN PUNCT DET VERB NOUN DET NOUN PART VERB NOUN NOUN VERB ADV PART VERB ADP NOUN NOUN VERB NOUN ADV PART VERB ADV PUNCT
0,DET NOUN ADP NOUN NOUN VERB NOUN ADP ADP NOUN VERB PART ADP SPACE VERB SPACE CONJ ADP ADJ NOUN VERB ADP NOUN VERB ADV VERB DET ADP DET DET ADJ NOUN NOUN VERB ADP PUNCT ADJ ADP NOUN NOUN VERB ADP NOUN PUNCT
0,NOUN VERB NOUN ADP DET NOUN ADV NOUN PART NOUN VERB CONJ NOUN NOUN VERB PART VERB ADP PUNCT ADV NOUN VERB NOUN ADP NOUN VERB DET NOUN ADP DET NOUN CONJ DET NOUN PUNCT NOUN ADP DET NOUN ADJ NOUN DET VERB NOUN ADP PUNCT ADV NOUN VERB DET ADJ NOUN VERB ADP NOUN ADP NOUN NOUN PUNCT PUNCT
2,DET NOUN NOUN NOUN VERB ADV NOUN NOUN VERB NOUN NOUN PUNCT NOUN VERB ADP NOUN NOUN VERB DET ADJ NOUN PUNCT CONJ DET ADJ NOUN NOUN VERB PUNCT DET VERB NOUN VERB ADP NOUN VERB ADV ADJ PUNCT CONJ ADP NOUN VERB VERB PART VERB NOUN NOUN ADP DET ADJ NOUN NOUN VERB ADP NOUN PUNCT NOUN ADV VERB NOUN VERB ADP NOUN VERB VERB NOUN PUNCT ADP NOUN VERB ADV VERB NOUN VERB PUNCT
2,ADV NOUN VERB PART NOUN NOUN PUNCT NOUN ADV VERB NOUN VERB ADP NOUN VERB VERB NOUN PART ADP VERB NOUN ADV PART VERB PUNCT ADP NOUN PUNCT NOUN VERB NOUN ADV PART VERB ADV ADP VERB CONJ VERB ADJ NOUN
0,DET VERB DET NOUN NOUN VERB ADP NOUN VERB ADP NOUN VERB DET NOUN ADJ NOUN NOUN VERB NOUN CONJ VERB ADV ADJ PUNCT ADV NOUN VERB PART NOUN VERB ADP NOUN NOUN CONJ VERB NOUN ADV NOUN ADV VERB NOUN CONJ DET NOUN VERB ADP NOUN NOUN VERB ADV VERB ADV PUNCT DET VERB DET ADJ NOUN ADP NOUN ADP NOUN VERB ADV VERB ADV CONJ VERB ADV ADJ ADP NOUN PUNCT
2,DET ADJ ADJ NOUN NOUN VERB ADV NOUN PUNCT NOUN PART NOUN NOUN VERB NOUN VERB PART VERB NOUN ADP NOUN VERB VERB ADV ADV ADP NOUN PUNCT
2,ADV NOUN VERB PART ADP NOUN NOUN VERB DET NOUN NOUN ADP NOUN NOUN ADV VERB ADV NOUN VERB NOUN PART VERB NOUN ADP ADP DET NOUN NOUN DET VERB PUNCT
2,DET NOUN ADP DET NOUN NOUN VERB ADP NOUN VERB NOUN VERB VERB VERB VERB PART DET ADJ NOUN ADP NOUN PUNCT NOUN ADP ADV VERB ADV PART VERB PUNCT NOUN CONJ ADV NOUN VERB VERB PART VERB ADJ ADP VERB PART VERB ADV PART VERB CONJ VERB PART PUNCT NOUN PUNCT NOUN NOUN VERB ADJ NOUN ADP NOUN CONJ VERB ADV VERB DET ADJ NOUN PART VERB ADP NOUN DET VERB ADP NOUN ADP NOUN VERB NOUN VERB ADP DET NOUN ADP ADP NOUN VERB VERB NOUN PUNCT
2,NOUN VERB DET NOUN PUNCT NOUN VERB ADV ADP NOUN NOUN VERB ADJ ADP NOUN PUNCT CONJ NOUN VERB ADV DET ADJ NOUN NOUN VERB ADP NOUN PART VERB ADP ADJ NOUN NOUN VERB DET NOUN CONJ VERB PART PUNCT NOUN NOUN ADV VERB ADV VERB ADV ADP NOUN PUNCT
2,DET NOUN ADJ NOUN VERB ADP NOUN VERB ADP NOUN VERB PART VERB ADV CONJ VERB NOUN ADV PART VERB PUNCT DET NOUN NOUN VERB NOUN PUNCT NOUN PUNCT NOUN NOUN PUNCT ADJ NOUN PART VERB ADJ NOUN PUNCT VERB ADP NOUN VERB PART VERB NOUN NOUN NOUN PUNCT
2,ADV NOUN VERB PART ADP NOUN NOUN VERB ADV VERB PUNCT NOUN VERB NOUN PART VERB ADJ ADP DET VERB NOUN ADP ADV ADP NOUN VERB ADV VERB NOUN VERB ADV VERB NOUN VERB ADV ADJ ADP ADJ ADJ NOUN PUNCT NOUN NOUN VERB NOUN ADV PART VERB NOUN PART VERB NOUN VERB ADJ CONJ VERB NOUN ADV ADP NOUN VERB ADV ADP VERB ADV PART VERB PUNCT
2,NOUN VERB NOUN NOUN ADP ADV NOUN VERB NOUN VERB ADV DET ADJ NOUN ADJ VERB ADV ADJ PART VERB ADV PUNCT ADP DET NOUN ADP DET NOUN NOUN VERB ADV ADV PUNCT CONJ VERB ADJ ADP ADV VERB DET ADJ NOUN VERB ADP DET NOUN PUNCT ADV NOUN NOUN VERB ADV CONJ VERB VERB ADJ NOUN PUNCT ADV NOUN VERB PART DET NOUN ADP NOUN NOUN NOUN VERB NOUN VERB PART VERB NOUN ADP NOUN ADJ VERB PUNCT CONJ ADV ADV NOUN VERB PART VERB NOUN NOUN ADV PART VERB PUNCT
0,NOUN VERB DET ADJ NOUN ADP NOUN PUNCT
2,NOUN VERB ADP NOUN CONJ VERB ADV VERB PUNCT NOUN ADV VERB ADV PART VERB PUNCT NOUN VERB DET NOUN NOUN PUNCT VERB VERB ADP NOUN NOUN PART NOUN PUNCT NOUN ADP DET NOUN NOUN PUNCT PUNCT NOUN VERB ADP NOUN NOUN VERB ADP NOUN PUNCT CONJ NOUN VERB ADJ PUNCT NOUN NOUN VERB PUNCT NOUN VERB NOUN NOUN NOUN CONJ ADV VERB PART ADP NOUN VERB ADV VERB ADV PUNCT NOUN VERB DET ADJ ADP NOUN PUNCT
0,PUNCT PUNCT ADV DET ADJ ADJ NOUN NUM PUNCT DET VERB PART VERB ADJ ADJ NOUN
0,DET NOUN NOUN ADJ NOUN VERB ADP DET NOUN PUNCT VERB ADP NOUN PUNCT NOUN NOUN PART NOUN PUNCT CONJ ADP NOUN VERB ADP NOUN PUNCT CONJ DET NOUN VERB PUNCT ADV NOUN VERB ADV PUNCT ADP ADP NOUN VERB PART DET NOUN PUNCT NOUN VERB ADV VERB ADV PART VERB ADV PUNCT
0,DET NOUN ADJ VERB VERB ADV NOUN NOUN VERB ADV ADJ CONJ ADJ ADP NOUN
0,NOUN VERB ADJ ADP NOUN NOUN VERB ADV VERB NOUN ADP ADV NOUN VERB ADJ ADP DET NUM NOUN NOUN PUNCT NOUN VERB DET NOUN PART CONJ VERB NOUN CONJ VERB NOUN ADV NOUN VERB ADV VERB NOUN ADP ADJ NOUN PUNCT
2,NOUN VERB VERB ADP NOUN VERB VERB PUNCT NOUN VERB ADJ ADP NOUN NOUN VERB ADJ NOUN CONJ VERB NOUN ADP VERB NOUN ADP NOUN ADV ADP ADJ NOUN VERB VERB NOUN PART VERB PUNCT NOUN VERB ADJ ADP ADV NOUN NOUN VERB ADV VERB ADV ADP DET PUNCT ADP NOUN VERB VERB ADP ADP NOUN NOUN VERB VERB ADP DET ADJ NOUN NOUN VERB NOUN VERB ADV NOUN NOUN VERB VERB ADP NOUN VERB DET ADJ NOUN ADP NOUN PUNCT NOUN NOUN VERB ADV VERB ADV PUNCT ADV ADV NOUN VERB ADP NOUN NOUN VERB ADJ NOUN CONJ VERB PART PUNCT CONJ DET ADJ NOUN VERB DET NOUN ADJ VERB ADV VERB PUNCT NOUN ADV VERB PART VERB NOUN ADP NOUN NOUN PUNCT CONJ VERB NOUN PART VERB ADJ NOUN PUNCT
2,ADV NOUN VERB PART NOUN NOUN VERB ADP NOUN CONJ VERB VERB NOUN NOUN VERB VERB PUNCT CONJ VERB ADV NOUN VERB ADV VERB ADP NOUN ADV PUNCT ADV NOUN VERB PART ADP NOUN NOUN VERB ADV VERB NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADV ADJ ADP VERB ADV PUNCT
2,NOUN VERB VERB PART VERB ADP NOUN NOUN VERB DET ADJ NOUN PUNCT CONJ NOUN ADV VERB NOUN ADP ADJ NOUN ADP NOUN VERB ADP NOUN NUM PUNCT PUNCT DET NOUN ADP NOUN NOUN PART NOUN VERB ADV ADV ADJ ADP NOUN PUNCT NOUN VERB NOUN NOUN ADP NOUN PUNCT PUNCT PUNCT NOUN ADV VERB ADJ ADP NOUN NOUN ADP NOUN VERB NOUN DET VERB NOUN ADP ADJ PUNCT
0,ADP NOUN SPACE NUM NOUN NOUN VERB NOUN NOUN VERB ADJ NOUN PUNCT ADP NOUN ADP ADP DET VERB ADJ PUNCT CONJ ADV ADP NOUN NUM NOUN PART NOUN VERB NOUN PART VERB ADP DET NOUN CONJ NOUN NOUN PUNCT CONJ NOUN VERB ADP NOUN NOUN PUNCT NOUN NOUN VERB DET ADJ NOUN ADP PUNCT CONJ NOUN CONJ NOUN VERB NOUN ADP NOUN NOUN VERB ADV VERB PUNCT DET NOUN ADV ADV NOUN VERB NOUN ADP NOUN VERB VERB ADP DET NOUN ADV NOUN VERB VERB PART VERB NOUN ADV PART VERB PUNCT NOUN VERB NOUN VERB ADP NOUN VERB NOUN PART VERB ADJ PART VERB PUNCT CONJ VERB ADP NOUN NOUN VERB VERB NOUN ADJ PUNCT
1,NOUN VERB DET NOUN NOUN ADP NOUN NOUN VERB VERB NOUN PART VERB ADJ PUNCT NOUN VERB NOUN ADP DET NOUN ADP NOUN VERB DET ADJ NOUN NOUN PUNCT NOUN VERB PART VERB NOUN NOUN ADP NOUN NOUN VERB NOUN PUNCT
2,DET NOUN DET NOUN NOUN VERB ADP NOUN VERB NUM ADP NOUN PUNCT NOUN VERB ADV VERB ADP NOUN NOUN VERB NOUN NOUN ADP NOUN ADV NOUN NOUN VERB VERB NOUN ADP NOUN PUNCT NOUN VERB ADV VERB DET PUNCT ADV ADP DET ADJ NOUN NOUN NOUN VERB VERB NOUN ADP DET NOUN ADP NOUN NOUN PUNCT
2,NOUN VERB ADP NOUN VERB ADV ADP NOUN NOUN ADP NOUN DET VERB ADV VERB PUNCT
2,ADP ADJ NOUN NOUN VERB ADP NOUN VERB ADV ADV VERB ADP NOUN NOUN VERB DET NOUN NOUN CONJ DET NOUN NOUN VERB DET NOUN NOUN PUNCT ADP DET NOUN CONJ ADJ NOUN NOUN NOUN VERB PUNCT NOUN VERB NOUN VERB VERB DET NOUN CONJ VERB NOUN PART VERB PUNCT
1,NOUN VERB ADV VERB CONJ DET VERB NOUN NOUN VERB ADP ADJ ADP NOUN CONJ DET VERB DET NOUN PUNCT ADP NOUN
2,ADP DET NOUN NOUN VERB NOUN ADP ADJ NOUN NOUN NOUN NOUN DET VERB PART ADP NOUN VERB DET NOUN NOUN ADP NOUN PUNCT NOUN NOUN VERB VERB DET ADV ADJ NOUN CONJ NOUN VERB ADV VERB NOUN ADP NOUN ADP NOUN VERB ADV VERB PUNCT ADV VERB VERB PART PUNCT DET VERB ADP NOUN NOUN NOUN NOUN CONJ NOUN VERB NOUN ADP ADJ PUNCT DET VERB NOUN PART VERB DET ADJ NOUN VERB CONJ PART VERB ADJ NOUN ADV ADV PUNCT
0,DET NOUN NOUN ADP NOUN VERB ADP NOUN VERB NOUN VERB DET NOUN ADJ VERB ADV VERB CONJ ADV VERB VERB ADJ ADV NOUN VERB ADV VERB DET NOUN PART CONJ NOUN PUNCT CONJ NOUN PUNCT NOUN VERB DET NOUN ADJ VERB DET NOUN NOUN CONJ NOUN VERB VERB ADP NOUN PART VERB NOUN CONJ NOUN VERB ADP DET NUM NOUN DET ADJ ADP ADV NOUN VERB ADV NOUN VERB NOUN ADV VERB VERB PART VERB NOUN ADP ADP NOUN VERB NOUN NOUN VERB VERB NOUN PUNCT
2,ADV NOUN VERB PART ADP NOUN NOUN PART NOUN NOUN VERB ADJ PUNCT NOUN VERB DET NOUN ADP NOUN NOUN VERB VERB DET NOUN NOUN PUNCT DET NOUN VERB NOUN PART VERB ADP NOUN PART VERB PUNCT ADP DET ADJ NOUN NOUN VERB VERB ADP NOUN PUNCT NOUN NOUN VERB NOUN ADP VERB ADP NOUN VERB ADJ ADP NOUN NOUN PUNCT
0,NOUN VERB DET NOUN ADP NOUN CONJ NOUN NOUN VERB DET ADJ ADP NOUN PUNCT NOUN VERB ADP DET NOUN ADJ NOUN VERB VERB ADJ ADP NOUN NOUN ADV VERB NOUN ADP NOUN PUNCT ADP NOUN VERB VERB ADP DET NOUN NOUN PUNCT NOUN NOUN VERB DET NOUN NOUN NOUN NOUN PUNCT CONJ NOUN VERB ADV ADJ NOUN CONJ VERB ADV VERB DET NOUN NOUN PART VERB ADP PUNCT
2,ADV NOUN VERB DET NOUN ADP NOUN NOUN VERB ADJ PUNCT NOUN VERB ADV VERB ADP NOUN NOUN VERB ADP ADJ ADP DET NOUN PUNCT CONJ ADV NOUN VERB NOUN NOUN VERB ADV VERB NOUN VERB ADP NOUN VERB VERB NOUN NOUN VERB CONJ NOUN VERB VERB VERB DET ADJ NOUN CONJ VERB ADJ ADP NOUN PUNCT
0,NOUN VERB VERB ADV NOUN VERB VERB NOUN PART VERB DET NOUN NOUN PUNCT NOUN VERB ADV NOUN VERB NOUN ADP NOUN NOUN CONJ VERB DET ADJ PUNCT ADV INTJ PUNCT NOUN VERB NOUN ADP NOUN ADV ADV VERB DET ADJ NOUN ADP NOUN NOUN VERB ADV VERB PUNCT
0,NOUN VERB PART ADP NOUN NOUN VERB DET NOUN NOUN CONJ DET VERB NOUN VERB NOUN NOUN PUNCT NOUN ADV VERB ADP ADP NOUN NOUN VERB ADV ADP NOUN PUNCT NOUN VERB NOUN ADP NOUN CONJ ADV NOUN VERB VERB ADP ADP NOUN PUNCT
1,NOUN VERB NOUN VERB ADJ ADP NOUN NOUN ADP NOUN VERB ADP DET NOUN ADP PUNCT DET NOUN ADP NOUN NOUN PART NOUN VERB DET ADP ADJ PUNCT PUNCT SPACE NOUN VERB NOUN NOUN VERB ADP PART VERB DET NOUN ADP NOUN VERB ADV VERB ADV PART VERB ADV NOUN VERB ADJ PUNCT
1,NOUN VERB VERB ADP NOUN VERB DET NOUN NOUN CONJ VERB ADV NOUN VERB ADV VERB NOUN ADP NOUN PUNCT
2,NOUN VERB ADP NOUN NOUN VERB VERB PART VERB NOUN ADP NOUN VERB ADV VERB NOUN PART VERB ADP NOUN ADP VERB PUNCT NOUN VERB ADP NOUN NOUN VERB VERB NOUN ADP NOUN NOUN VERB ADP DET ADJ NOUN NOUN VERB ADP ADP DET NOUN CONJ VERB ADV VERB NOUN PART VERB NOUN PUNCT CONJ NOUN VERB ADJ ADP NOUN PUNCT
2,NOUN VERB VERB ADP NOUN ADP DET NOUN ADV NOUN VERB ADV VERB ADV ADV PUNCT
2,ADP DET NOUN PUNCT DET NOUN VERB NOUN NOUN ADP NOUN NOUN PUNCT DET NOUN NOUN VERB DET ADJ NOUN ADP NOUN ADP NOUN VERB ADJ ADV NOUN ADP ADJ VERB VERB ADJ PUNCT SPACE NOUN VERB ADP NOUN NOUN VERB VERB VERB NOUN ADP ADJ NOUN ADP DET NOUN NOUN VERB DET NUM NOUN NOUN ADP NOUN PUNCT VERB DET ADJ NOUN PUNCT ADP VERB ADP DET NOUN PUNCT SPACE ADV ADP VERB DET ADJ NOUN ADP ADV NOUN NOUN VERB ADP NOUN ADV ADJ PART VERB CONJ VERB PART PUNCT VERB ADJ NOUN PUNCT NOUN ADV VERB DET NOUN ADP ADV NOUN NOUN VERB ADJ NOUN ADV NOUN VERB ADJ NOUN ADV DET NOUN PUNCT DET NOUN PUNCT CONJ VERB ADP NOUN ADV VERB ADJ PART VERB CONJ NOUN VERB PART VERB VERB NOUN NOUN PART VERB NOUN PART VERB ADJ PART VERB ADP NOUN PUNCT NOUN VERB VERB NOUN PART VERB CONJ VERB NOUN ADV ADV PUNCT
0,DET NOUN NOUN VERB VERB ADP NOUN PUNCT NOUN VERB DET NOUN NOUN ADV NOUN VERB ADP ADJ NOUN PUNCT
1,DET NOUN NOUN NOUN VERB ADP NOUN NOUN PUNCT VERB DET NOUN ADP NOUN ADP NOUN ADV VERB ADV VERB PUNCT NOUN NOUN VERB DET ADJ NOUN CONJ PART VERB PART NOUN VERB DET ADJ NOUN ADP NOUN ADV VERB NOUN DET ADV ADJ PART VERB ADV NOUN VERB VERB ADP PUNCT ADP NOUN VERB PART ADP NOUN CONJ NOUN VERB ADV ADJ ADP NOUN PUNCT NOUN ADV VERB NOUN ADP NOUN VERB VERB NOUN ADP NOUN ADP NOUN VERB DET ADJ NOUN PUNCT
2,NOUN VERB ADP NOUN NOUN VERB PART VERB DET NOUN VERB NOUN ADP DET NOUN NOUN PUNCT ADP VERB NOUN PUNCT NOUN VERB NOUN VERB CONJ NOUN NOUN VERB ADP ADJ NOUN VERB ADV DET ADJ CONJ ADP NOUN VERB ADV VERB PUNCT NOUN VERB DET ADJ NOUN ADP NOUN PUNCT NOUN PART VERB ADJ ADP NOUN VERB ADV VERB NOUN ADV ADJ ADP ADJ NOUN PUNCT NOUN VERB ADP NOUN NOUN VERB NOUN VERB ADP NOUN CONJ ADP NOUN VERB NOUN PART VERB DET NOUN PUNCT ADP VERB NOUN ADP DET NOUN NOUN PUNCT
0,NOUN PUNCT NOUN VERB ADJ ADP NOUN DET NOUN VERB VERB PUNCT ADV NOUN VERB DET NOUN ADP NOUN VERB ADV VERB PUNCT DET NOUN VERB NOUN PART PART VERB ADJ ADV NOUN VERB ADP ADJ NOUN PUNCT
2,VERB PART ADP NOUN NOUN VERB ADV VERB VERB NOUN VERB PART VERB NOUN VERB ADV ADP NOUN NOUN VERB VERB NOUN VERB ADJ ADP VERB NOUN ADP NOUN PUNCT
2,ADV NOUN VERB NOUN NOUN PART ADJ NOUN NOUN PUNCT NOUN VERB ADJ PUNCT ADV ADJ PUNCT SPACE NOUN PART ADJ NOUN VERB VERB ADP ADJ VERB NOUN NOUN ADP DET ADJ NOUN NOUN VERB ADV PUNCT SPACE ADJ ADJ NOUN VERB VERB ADP ADJ ADJ NOUN CONJ VERB ADJ ADP ADP PUNCT PUNCT CONJ NOUN VERB ADP NOUN PUNCT PUNCT CONJ PUNCT NOUN VERB PUNCT PUNCT PUNCT NOUN ADV VERB ADJ ADV NOUN VERB ADP PUNCT NOUN PUNCT NOUN NOUN ADV PART VERB CONJ ADV NOUN VERB PUNCT DET NOUN ADP NOUN NOUN NOUN VERB ADV PART ADJ ADP PUNCT NOUN PUNCT PUNCT PUNCT SPACE ADV NOUN VERB NOUN NOUN PUNCT ADJ ADJ NOUN VERB ADP NOUN PUNCT
1,NOUN VERB ADJ ADP NOUN NOUN PUNCT CONJ NOUN VERB VERB NOUN ADV PART VERB ADP NOUN NOUN VERB NOUN ADV PART VERB PUNCT
