label,text
1,ADJ VERB DET NOUN ADJ VERB ADV ADJ ADP DET NOUN CONJ VERB ADP DET NOUN CONJ VERB PART VERB CONJ VERB ADV PUNCT NOUN CONJ ADJ NOUN VERB DET NOUN ADP DET ADJ NOUN ADP NOUN VERB DET ADJ NOUN ADP NOUN DET VERB VERB ADJ NOUN PUNCT ADJ NOUN VERB ADV DET NOUN CONJ VERB DET ADJ NOUN PUNCT
1,DET NOUN ADP DET NOUN ADJ ADP DET NOUN VERB ADP DET NOUN VERB ADJ ADP DET ADJ NOUN ADP NOUN PUNCT ADP NOUN VERB NOUN ADJ ADP DET NOUN PUNCT NOUN VERB NOUN ADJ ADP ADJ NOUN PART VERB ADP NOUN CONJ ADJ ADJ NOUN VERB NOUN ADP NOUN PUNCT
0,DET NOUN ADP DET NOUN ADJ ADP DET NOUN ADP DET NOUN VERB ADV ADP DET NOUN PUNCT ADP ADP NOUN VERB VERB NOUN CONJ DET ADJ ADJ NOUN PUNCT ADV NOUN VERB ADV VERB VERB PUNCT
1,DET NOUN ADJ VERB VERB PART VERB ADJ ADP DET NOUN VERB ADP DET NOUN PUNCT CONJ ADV NOUN PUNCT ADJ NOUN VERB ADP DET NOUN DET NOUN CONJ ADJ NOUN VERB VERB NOUN PUNCT NOUN VERB ADV VERB PART VERB ADP NOUN NOUN ADV PUNCT VERB VERB DET NOUN ADV ADJ ADP NOUN VERB ADV VERB ADP NOUN ADP DET NOUN ADP DET NOUN PUNCT
1,ADJ VERB ADJ ADP DET NOUN ADP DET ADJ NOUN VERB ADV ADJ ADP DET NOUN CONJ ADP DET NOUN ADP VERB ADP DET ADJ NOUN PUNCT NOUN VERB VERB ADJ ADJ NOUN ADP ADV ADJ NOUN PUNCT ADJ NOUN VERB DET ADJ ADJ NOUN NOUN PUNCT
1,ADJ NOUN NOUN VERB VERB CONJ VERB DET ADJ NOUN CONJ NOUN PUNCT DET VERB ADP DET NOUN ADP NOUN CONJ NOUN ADJ VERB VERB PART ADP DET NOUN ADP ADP ADJ NOUN CONJ ADV NOUN PUNCT ADJ VERB NOUN CONJ NOUN DET NOUN VERB ADP DET NOUN NOUN ADP ADP ADJ NOUN ADJ VERB VERB ADP DET NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADP NOUN VERB ADV ADJ ADP DET NOUN PUNCT DET ADV VERB DET NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CONJ VERB VERB DET ADJ NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB ADP NOUN VERB NOUN NOUN ADP NOUN DET NOUN VERB VERB ADP PUNCT DET NOUN VERB ADV ADP DET PUNCT ADJ PUNCT NOUN ADP DET ADJ NOUN PUNCT ADV PUNCT DET NOUN PUNCT ADJ PUNCT VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT
0,ADJ VERB VERB ADP DET NOUN ADP DET NOUN ADJ VERB ADJ CONJ ADJ PUNCT NOUN VERB DET NOUN PART VERB ADJ NOUN PUNCT NOUN VERB VERB PART VERB NOUN ADV CONJ NOUN PUNCT NOUN VERB VERB ADP DET NOUN ADV NOUN VERB ADV VERB VERB ADJ NOUN CONJ VERB ADP DET NOUN ADP ADV DET VERB ADV ADJ PART VERB ADP NOUN PUNCT
0,DET NOUN ADJ NOUN VERB ADP ADP NOUN PUNCT
0,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP DET NOUN ADP NOUN VERB DET ADJ NOUN ADJ VERB VERB DET NOUN ADV PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADV NOUN VERB DET NOUN VERB DET ADJ NOUN CONJ NOUN ADV VERB ADP NOUN VERB VERB CONJ ADP VERB NOUN DET ADJ NOUN VERB ADJ PUNCT
2,ADJ VERB DET NOUN VERB PART VERB DET X ADJ NOUN VERB ADP DET NOUN PUNCT CONJ VERB ADP DET NOUN VERB NOUN PUNCT DET NOUN VERB ADJ ADP NOUN VERB DET NOUN ADJ VERB ADJ ADJ NOUN ADP DET NOUN PUNCT ADP DET NOUN PUNCT ADV NOUN ADP DET NOUN PUNCT ADV ADJ NOUN VERB ADV VERB PART VERB PUNCT CONJ NOUN ADJ VERB NOUN ADV PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP NOUN VERB VERB ADP DET NOUN ADJ VERB VERB VERB ADP NOUN PUNCT DET NOUN VERB ADP DET ADJ NOUN VERB VERB PART VERB ADP DET NOUN CONJ DET NOUN NOUN NOUN VERB VERB VERB ADP DET NOUN ADP NOUN NOUN PUNCT
0,NOUN VERB NOUN VERB ADJ PUNCT CONJ ADV ADJ CONJ NOUN ADJ VERB VERB ADV VERB PUNCT
2,DET NOUN ADP DET NOUN ADJ VERB ADP DET NOUN VERB VERB ADJ PUNCT VERB ADP DET NOUN PUNCT ADJ NOUN VERB ADJ NOUN ADJ VERB VERB ADP DET NOUN CONJ VERB VERB SPACE ADJ NOUN PUNCT ADP DET DET VERB VERB CONJ VERB ADJ NOUN PUNCT NOUN PUNCT NOUN VERB ADJ PUNCT ADV PUNCT NOUN VERB ADP ADJ VERB DET ADJ NOUN PUNCT CONJ ADP DET NOUN VERB ADV VERB ADV ADP VERB DET ADJ NOUN PUNCT
0,ADJ NOUN ADJ NOUN VERB DET NOUN PUNCT NOUN VERB NOUN ADP VERB DET ADJ NOUN PUNCT SPACE PUNCT PUNCT NOUN VERB ADP ADJ NOUN ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT PUNCT ADP NOUN PART VERB DET ADJ NOUN ADP DET NOUN NOUN VERB VERB PART VERB ADP NOUN NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT ADP NOUN ADP DET NOUN PUNCT VERB VERB PART VERB NOUN ADP NOUN ADJ ADP NOUN VERB ADV ADV ADJ ADP DET NOUN VERB PUNCT ADV PUNCT DET VERB NUM NOUN ADP DET NOUN PUNCT ADP DET ADP NOUN PUNCT NOUN VERB DET NOUN ADJ ADP NOUN VERB ADJ NOUN ADP NOUN PUNCT
2,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP NOUN ADV VERB ADP ADJ ADJ NOUN VERB ADJ NOUN SPACE ADP NOUN PUNCT VERB ADP DET NOUN PUNCT NOUN PUNCT ADV PUNCT VERB ADP ADJ NOUN PUNCT ADJ ADP ADJ NOUN PUNCT VERB ADJ SPACE NOUN ADP NOUN PUNCT PUNCT ADP ADJ NOUN PUNCT DET NOUN VERB ADJ ADP DET NOUN VERB DET NOUN ADP ADJ NOUN PUNCT
1,DET NOUN ADJ VERB ADP ADP DET NOUN ADP ADV ADJ CONJ VERB DET NOUN ADP NOUN DET NOUN ADP DET NOUN PUNCT DET NOUN ADV ADJ ADJ NOUN PUNCT ADV NOUN VERB ADV NOUN ADP DET NOUN NOUN VERB NOUN ADJ PUNCT
1,DET NOUN PUNCT PUNCT ADJ PUNCT VERB DET NOUN ADP NOUN ADV NOUN VERB ADP DET NOUN PUNCT NOUN VERB ADP ADV ADJ NOUN ADP NOUN VERB VERB VERB ADP NOUN NOUN VERB ADV VERB ADP DET ADJ NOUN PUNCT NOUN VERB ADP NOUN ADP NOUN VERB PART VERB NOUN ADP NOUN VERB ADP ADP NOUN PUNCT
0,ADP DET NOUN ADJ VERB ADP NOUN VERB ADV VERB ADP ADJ PUNCT ADP DET NOUN DET NOUN VERB ADV DET NOUN PUNCT ADV ADP NUM NOUN VERB ADV ADV VERB PUNCT DET VERB ADV ADJ VERB PART DET NOUN PUNCT
1,DET NOUN ADJ VERB VERB ADJ NOUN ADP DET NOUN PUNCT VERB DET VERB DET ADJ NOUN PUNCT ADV VERB ADJ NOUN SPACE ADP DET NOUN ADP DET NOUN VERB ADP NOUN NUM PUNCT NOUN VERB DET NOUN PUNCT ADJ NOUN VERB ADJ PUNCT PUNCT NOUN VERB VERB PUNCT PUNCT NOUN VERB ADP PUNCT ADJ VERB VERB NOUN PUNCT PUNCT
0,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP DET ADJ NOUN VERB ADV ADJ NOUN ADP NOUN PUNCT ADP NOUN DET NOUN VERB DET ADJ NOUN ADP DET NOUN
1,DET NOUN ADP DET PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB VERB ADJ NOUN PUNCT ADP ADP DET NOUN NOUN VERB PUNCT ADJ ADP DET ADJ NOUN PUNCT ADJ VERB VERB PART DET NOUN PUNCT DET VERB VERB DET NOUN DET NOUN ADP ADV ADJ ADP NOUN DET NOUN VERB VERB PART ADV PUNCT
1,ADJ NOUN VERB PUNCT ADJ VERB ADV NOUN DET NOUN VERB VERB ADP NOUN VERB PART VERB VERB ADP DET ADJ CONJ VERB PUNCT NOUN VERB ADJ NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB DET ADJ NOUN ADP NOUN NOUN VERB VERB PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADJ ADP DET NOUN ADP NOUN VERB DET NOUN VERB VERB ADP NOUN ADP NOUN PUNCT NOUN VERB PUNCT CONJ VERB VERB ADP ADJ NOUN ADV NOUN VERB NUM NOUN CONJ VERB DET NOUN CONJ VERB NOUN DET NOUN VERB CONJ ADP DET NOUN ADP NOUN VERB ADV VERB ADJ DET NOUN VERB PART VERB DET ADJ NOUN ADJ VERB NOUN PUNCT
2,DET NOUN PUNCT ADJ PUNCT VERB PART VERB PUNCT ADP DET NOUN NOUN ADP NOUN ADJ VERB DET NOUN ADJ VERB ADV ADJ PUNCT NOUN VERB VERB ADP ADJ ADJ ADP PUNCT VERB PUNCT PUNCT CONJ ADV DET NOUN ADP NOUN VERB DET NOUN PUNCT CONJ ADV DET NOUN NOUN VERB DET NOUN PUNCT NOUN VERB ADV ADJ PUNCT
0,ADJ VERB ADV ADP NOUN PUNCT DET NOUN PART VERB DET NOUN ADJ PUNCT NOUN VERB NOUN ADP NOUN ADV ADP NOUN VERB ADJ ADP DET NOUN VERB ADJ ADP NOUN PUNCT
1,DET NOUN ADJ NOUN VERB PART CONJ VERB ADP ADP NOUN PUNCT NOUN VERB DET NOUN VERB NOUN CONJ VERB ADJ PUNCT ADJ NOUN VERB ADJ NOUN ADP ADJ NOUN CONJ VERB VERB ADV VERB ADP PUNCT NOUN VERB VERB NOUN DET ADV VERB NOUN CONJ ADP ADJ ADP DET NOUN VERB NOUN DET NOUN ADP NOUN VERB NOUN PUNCT
0,DET NOUN ADP DET NOUN ADJ VERB ADP ADV VERB DET NOUN ADP NOUN PUNCT ADP DET NOUN VERB PUNCT DET NOUN PUNCT VERB ADP ADV NOUN VERB ADP DET NOUN CONJ ADV VERB ADJ CONJ ADJ ADP NOUN PUNCT ADP VERB ADP NOUN NUM PUNCT NOUN ADP NOUN VERB ADV VERB ADV PUNCT CONJ ADV ADV ADJ PUNCT PUNCT NOUN CONJ ADJ NOUN VERB VERB VERB ADJ PUNCT
0,DET NOUN ADJ VERB ADV DET NOUN ADP ADJ PUNCT NOUN ADP ADJ NOUN VERB DET NOUN PUNCT NOUN NOUN PUNCT CONJ ADV DET NOUN PUNCT ADJ NOUN VERB ADV ADJ CONJ VERB VERB ADJ PUNCT
1,DET NOUN ADJ VERB DET NOUN CONJ DET NOUN DET NOUN DET NOUN ADP DET NOUN VERB VERB DET NOUN NOUN ADV ADV VERB ADP NOUN ADP NOUN VERB NOUN ADJ VERB DET NOUN CONJ VERB DET NOUN CONJ NOUN CONJ VERB DET NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB ADP VERB DET ADV NOUN VERB ADV ADJ NOUN NOUN VERB ADV VERB ADP NUM NOUN PUNCT PUNCT NOUN VERB ADJ VERB ADP ADP NUM ADJ NOUN ADP ADJ NOUN ADP DET NOUN PUNCT PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB DET NOUN VERB ADJ NOUN NOUN CONJ VERB NOUN PUNCT NOUN ADV VERB CONJ VERB NOUN ADP PUNCT
0,ADV NOUN VERB PUNCT ADJ PUNCT NOUN VERB ADP DET NOUN VERB VERB NOUN ADP NOUN CONJ VERB ADP DET ADJ NOUN ADP NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB VERB ADP NOUN VERB ADP ADJ NOUN VERB ADJ CONJ ADJ NOUN ADP NOUN PUNCT ADP DET NOUN VERB PUNCT PART NOUN ADP NOUN VERB ADV VERB ADV PUNCT CONJ ADV ADV ADJ PUNCT PUNCT NOUN VERB DET ADJ NOUN VERB VERB CONJ NOUN VERB VERB ADV DET NOUN VERB VERB ADP NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB VERB NOUN PUNCT ADJ NOUN PUNCT VERB ADJ CONJ NOUN VERB VERB PUNCT PUNCT ADP NOUN PUNCT NOUN VERB DET ADJ NOUN PUNCT NOUN VERB ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT
1,DET VERB PUNCT ADJ PUNCT VERB CONJ NOUN ADJ VERB ADV ADJ ADP DET NOUN CONJ VERB VERB PART ADV PUNCT NOUN VERB CONJ VERB DET NOUN ADP DET ADJ NOUN CONJ VERB NOUN PUNCT ADP DET NOUN PUNCT ADJ PUNCT NOUN VERB VERB ADP DET NOUN VERB VERB ADV VERB PUNCT
1,DET NOUN ADP ADJ VERB ADV DET NOUN CONJ ADV ADJ NOUN VERB VERB ADV NOUN CONJ NOUN ADP DET NOUN PUNCT ADJ INTJ NOUN NOUN PUNCT
1,ADJ VERB ADJ ADP DET NOUN ADP ADP DET NOUN PUNCT NOUN VERB ADP ADV ADJ NOUN VERB DET NOUN ADP ADJ NOUN PUNCT ADP NOUN PUNCT PUNCT DET ADJ NOUN PUNCT ADJ VERB VERB PART DET NOUN ADP DET NOUN PUNCT PUNCT
1,NOUN NOUN PUNCT ADJ PUNCT VERB ADJ PART VERB DET NOUN ADP DET VERB ADV NOUN NOUN VERB PUNCT ADP DET VERB VERB NOUN VERB VERB ADP DET ADJ NOUN PUNCT NOUN VERB VERB NOUN ADV VERB NOUN ADP DET NOUN ADP DET NOUN VERB PUNCT PUNCT NOUN NUM PUNCT
1,ADJ VERB ADV DET NOUN VERB ADV ADJ ADP DET NOUN CONJ ADV ADV VERB ADP DET NOUN NOUN VERB ADP CONJ ADV VERB ADJ NOUN ADP NOUN PUNCT ADP DET ADJ NOUN NOUN NOUN VERB VERB VERB ADP NOUN PUNCT
1,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP NOUN VERB DET NOUN ADJ NUM ADJ ADP ADJ NOUN CONJ NUM ADV NOUN ADP NOUN PUNCT
1,DET NOUN ADJ VERB DET ADJ NOUN DET NOUN ADP NOUN VERB ADV ADV DET NOUN VERB VERB ADP NOUN VERB ADV VERB PUNCT
1,DET NOUN ADJ VERB ADV ADJ ADP ADP DET VERB ADV VERB NOUN CONJ NOUN ADP ADJ NOUN PUNCT NOUN CONJ INTJ PUNCT ADJ VERB DET ADJ NOUN ADP NOUN PUNCT VERB ADP DET NOUN VERB ADV VERB ADV CONJ NOUN VERB VERB DET NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB ADP NOUN VERB VERB VERB ADV ADP DET NOUN ADP ADV ADJ NOUN PUNCT ADV VERB ADV ADV ADJ PUNCT DET NOUN VERB PUNCT PUNCT NOUN ADP NOUN VERB ADV VERB ADV PUNCT CONJ ADV ADV ADJ PUNCT PUNCT VERB NOUN VERB ADJ NOUN ADP NOUN VERB VERB VERB ADP NOUN NOUN VERB ADV VERB ADP PUNCT
0,DET NOUN PUNCT ADJ PUNCT VERB ADJ PUNCT DET NOUN NOUN VERB VERB VERB DET ADJ NOUN PUNCT PUNCT ADJ PUNCT VERB ADV VERB NOUN PUNCT ADP NOUN PUNCT PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADP DET NOUN ADJ VERB VERB DET NOUN PART ADJ NOUN VERB ADV ADJ CONJ NOUN VERB ADJ ADJ NOUN PUNCT NOUN VERB ADP DET NOUN PUNCT ADJ PUNCT VERB ADP DET NOUN VERB ADJ ADP DET NOUN CONJ VERB ADP ADV ADJ VERB PUNCT VERB PUNCT PUNCT NOUN VERB ADP NOUN VERB PUNCT ADJ PUNCT ADP NOUN VERB VERB DET ADJ NOUN ADP DET NOUN PUNCT
0,ADP NOUN DET NOUN ADJ VERB ADP NOUN VERB PUNCT ADP NOUN NUM PUNCT DET NOUN VERB ADP NOUN VERB DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ ADP ADV VERB ADV VERB PUNCT
0,DET NOUN ADJ ADP DET NOUN VERB ADV VERB PART VERB NOUN PART ADJ NOUN ADP NOUN PUNCT DET NOUN VERB ADP VERB DET NOUN CONJ NOUN ADP NOUN VERB PUNCT CONJ ADV DET ADJ NOUN VERB ADP DET NOUN ADP ADJ PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB VERB ADV PART VERB DET NOUN ADJ NOUN VERB VERB ADP DET ADJ NOUN PUNCT NOUN NOUN NOUN VERB PART VERB NOUN VERB PUNCT VERB PUNCT CONJ PART VERB NOUN VERB PUNCT VERB PUNCT VERB ADJ PUNCT ADP DET NOUN DET NOUN PUNCT ADJ PUNCT VERB VERB ADP DET NOUN ADP NOUN PUNCT
1,PUNCT PUNCT ADJ PUNCT VERB VERB PUNCT ADJ PUNCT CONJ ADJ ADP DET ADJ NOUN CONJ NOUN PUNCT NOUN VERB NOUN VERB DET NOUN ADJ NOUN VERB VERB ADP NOUN PUNCT
2,DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADP DET NOUN VERB DET NOUN ADP ADJ NOUN VERB ADP NOUN CONJ ADP DET NOUN ADP DET NOUN DET VERB ADP DET NOUN ADV NOUN VERB PUNCT NUM NOUN PART NOUN PUNCT DET PART ADJ NOUN PUNCT ADJ VERB NOUN ADP NOUN VERB ADP NOUN ADJ ADP NOUN PUNCT NOUN CONJ NOUN VERB VERB ADJ ADJ NOUN ADP DET NOUN ADP NOUN PUNCT
0,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP NOUN VERB DET NOUN ADP VERB CONJ ADP NOUN VERB ADP NOUN NUM VERB NOUN ADP DET NOUN VERB ADP DET ADJ NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP NOUN VERB NUM ADJ VERB ADP VERB NOUN PUNCT DET ADJ NOUN VERB NUM ADP ADJ DET NOUN VERB VERB PUNCT CONJ VERB ADP DET NOUN PUNCT NOUN NOUN CONJ NOUN PUNCT
0,ADJ VERB ADJ ADP DET NOUN NOUN ADP DET NOUN PUNCT
0,NOUN VERB ADJ NOUN ADJ CONJ NOUN PUNCT NOUN VERB NOUN VERB ADP ADP ADP DET NOUN NOUN VERB PUNCT ADJ ADJ NOUN VERB DET NOUN ADP VERB PUNCT NOUN ADV VERB ADP NOUN VERB NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP NOUN VERB VERB PART VERB DET NOUN ADJ VERB DET NOUN CONJ NOUN CONJ VERB PART VERB NOUN PART PUNCT DET ADJ NOUN ADP DET NOUN VERB VERB ADV VERB NOUN VERB VERB ADP NOUN PUNCT
1,ADJ NOUN VERB CONJ VERB PART PUNCT DET ADJ NOUN NOUN VERB NOUN ADJ VERB ADP NOUN VERB DET NOUN ADP ADJ NOUN SPACE CONJ ADJ NOUN VERB VERB PUNCT CONJ ADP DET ADJ PUNCT NOUN VERB ADP ADJ ADP DET NOUN ADP DET NOUN VERB VERB ADP DET NOUN ADP NOUN VERB ADV ADJ PUNCT
1,ADJ NOUN ADP ADJ NOUN ADP NOUN VERB VERB NOUN PUNCT
1,ADJ VERB ADJ ADP NOUN VERB NOUN CONJ ADJ NOUN VERB VERB NOUN ADJ VERB ADV ADJ PUNCT CONJ NOUN VERB ADP VERB NOUN VERB ADV VERB NOUN VERB VERB VERB PUNCT ADP ADP NOUN NUM PUNCT DET NOUN ADP DET NOUN VERB ADV NOUN VERB VERB ADV PUNCT ADP NOUN NUM NOUN PUNCT
2,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP DET NOUN VERB ADV DET ADJ NOUN VERB DET NOUN ADP DET ADJ NOUN PUNCT DET VERB DET NOUN VERB VERB CONJ VERB ADP DET NOUN PUNCT ADJ NOUN ADV ADP DET NOUN VERB VERB VERB ADP DET NOUN PUNCT NOUN PUNCT
1,NOUN VERB DET NOUN ADJ VERB ADV ADJ ADP DET NOUN PUNCT NOUN VERB DET ADP ADP DET NOUN NOUN VERB ADJ PART VERB ADV DET NOUN VERB VERB PART VERB PART DET NOUN PUNCT
1,ADJ VERB ADJ ADP NOUN VERB ADP DET NOUN VERB VERB DET NOUN ADP ADJ NOUN PUNCT DET VERB VERB ADV ADP DET ADP VERB NOUN ADP NOUN ADP DET NOUN PUNCT
1,ADJ ADP DET NOUN VERB ADP DET ADJ NOUN CONJ NOUN PUNCT PUNCT NOUN ADV VERB ADP ADJ NOUN PUNCT ADJ ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT PUNCT NOUN VERB ADP DET ADJ NOUN VERB VERB ADJ NOUN ADP VERB PUNCT
1,DET NOUN PUNCT ADJ PUNCT NOUN VERB NOUN ADJ VERB VERB ADP DET NOUN ADV NOUN ADV VERB ADV VERB PUNCT ADP DET NOUN VERB NOUN PUNCT PUNCT ADJ NOUN VERB ADJ PUNCT NOUN VERB PUNCT NOUN VERB VERB PUNCT PUNCT ADP DET NOUN ADP ADJ NOUN VERB NOUN ADJ VERB ADV VERB PART VERB ADV CONJ VERB VERB ADP NOUN ADJ VERB NOUN CONJ ADV NOUN VERB VERB DET NOUN ADP ADJ NOUN PUNCT
2,ADP DET NOUN PUNCT DET NOUN PUNCT ADJ PUNCT VERB ADP DET NOUN ADJ VERB VERB VERB ADP ADJ NOUN CONJ VERB DET NOUN PUNCT DET NOUN VERB ADP NOUN VERB PUNCT ADJ NOUN PUNCT VERB ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT PUNCT DET VERB ADP ADV DET PUNCT ADJ PUNCT NOUN VERB VERB ADP ADJ NOUN PUNCT NOUN VERB VERB DET NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADP NOUN VERB VERB PART DET NOUN ADP ADJ NOUN CONJ VERB ADJ NOUN ADP VERB ADJ PUNCT ADP DET NOUN DET NOUN VERB VERB ADV ADJ ADJ ADP NOUN PART VERB CONJ VERB PART DET NOUN PUNCT
0,ADV NOUN VERB DET NOUN ADJ NOUN VERB ADP NOUN ADJ VERB ADV ADJ ADJ NOUN PUNCT ADJ ADP ADJ NOUN PUNCT NOUN NOUN PUNCT DET ADJ NOUN PUNCT
0,DET NOUN ADJ VERB DET ADJ NOUN VERB ADV ADJ PUNCT ADP DET NOUN NOUN VERB VERB ADP DET NOUN VERB PUNCT ADJ PUNCT VERB DET NOUN CONJ NOUN VERB PART VERB CONJ VERB PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADP DET NOUN VERB VERB VERB PART VERB ADV ADV NOUN VERB VERB NUM NOUN PUNCT ADJ NOUN ADJ ADP NOUN CONJ NOUN VERB VERB VERB ADP ADJ NOUN NOUN ADP DET NOUN PUNCT CONJ ADP NOUN NOUN VERB VERB ADP DET ADJ NOUN ADJ VERB ADV VERB VERB ADP DET NOUN CONJ VERB VERB VERB PUNCT
0,ADJ VERB NOUN ADJ NOUN VERB VERB ADJ ADP NOUN ADJ ADP NOUN ADP NOUN PUNCT NOUN X PUNCT DET NOUN VERB NOUN ADP NOUN ADP NOUN VERB ADJ CONJ VERB ADV VERB ADP VERB NOUN ADP DET NOUN PUNCT
0,DET NOUN PUNCT ADJ PUNCT VERB DET VERB NOUN PUNCT DET ADJ NOUN VERB DET NOUN ADJ VERB DET VERB VERB VERB PUNCT ADV DET NOUN PUNCT ADJ NOUN VERB ADJ PUNCT VERB NOUN PUNCT DET VERB ADP ADJ NOUN VERB VERB NOUN PUNCT NOUN VERB ADV ADJ ADP DET NOUN ADV ADV ADP DET NOUN PUNCT
2,DET NOUN ADP DET NOUN ADJ ADP DET NOUN VERB DET ADP DET NOUN VERB PUNCT NOUN VERB VERB ADJ NOUN NOUN CONJ VERB PART NOUN PUNCT NOUN VERB VERB ADJ NOUN ADP DET NOUN ADP VERB ADJ PUNCT
1,DET NOUN ADJ ADP DET NOUN VERB ADP DET NOUN DET NOUN VERB VERB ADP DET ADJ NOUN CONJ VERB DET ADJ NOUN PUNCT ADP NOUN PUNCT DET ADJ NOUN VERB ADJ ADP NOUN PUNCT CONJ ADV VERB DET ADJ NOUN ADP DET NOUN PUNCT
1,ADJ ADP NOUN VERB PUNCT PUNCT ADJ PUNCT PUNCT ADP DET NOUN NOUN VERB PUNCT PUNCT DET NOUN SYM NUM ADP ADJ NOUN ADJ ADP PUNCT CONJ NOUN VERB DET ADJ NOUN NOUN VERB ADV ADJ PART VERB ADV PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADP DET SPACE NOUN VERB VERB ADP ADJ NOUN ADV ADV NOUN VERB ADV PUNCT ADV DET NOUN VERB ADV VERB ADJ NOUN ADP ADP ADJ NOUN NOUN VERB ADP NOUN VERB ADV ADJ PUNCT NOUN VERB ADV ADP VERB ADP ADJ NOUN ADJ VERB ADV VERB PUNCT
0,DET NOUN ADP DET NOUN ADJ VERB NOUN VERB ADV ADP DET NOUN VERB NOUN PUNCT DET NOUN VERB NOUN VERB VERB PUNCT
1,ADJ VERB ADV ADJ ADP DET NOUN ADP NOUN VERB ADP ADV NOUN VERB VERB NOUN ADP NOUN NOUN PUNCT NOUN VERB ADV VERB PUNCT CONJ DET VERB VERB ADP NOUN NUM SYM NUM PUNCT
0,ADJ VERB PART VERB NOUN ADP INTJ ADP DET NOUN ADP VERB PUNCT ADJ ADJ NOUN VERB DET ADJ ADP VERB PUNCT NOUN VERB ADJ VERB ADP PUNCT ADP NUM PUNCT NOUN VERB VERB ADP ADJ NOUN ADP ADJ NOUN ADP DET NOUN PUNCT
1,ADJ VERB DET ADJ NOUN ADP DET NOUN ADP DET NOUN ADV PUNCT ADP DET NOUN VERB PUNCT PUNCT PUNCT NOUN VERB VERB NOUN PUNCT PUNCT ADV ADP DET NOUN VERB ADJ CONJ ADJ ADP DET ADJ NOUN PUNCT VERB ADV VERB NOUN VERB VERB DET NOUN PUNCT NOUN VERB ADV VERB ADV DET NOUN VERB VERB PUNCT ADV PUNCT NOUN VERB VERB PUNCT PUNCT VERB PUNCT ADV PUNCT PUNCT ADJ PUNCT PUNCT
0,ADJ NOUN VERB NOUN PUNCT DET NOUN VERB ADP DET NOUN ADP ADP DET NOUN PUNCT DET NOUN VERB VERB ADP ADJ NOUN ADP NOUN CONJ NOUN ADP NOUN PUNCT
1,PUNCT PUNCT CONJ NOUN VERB DET NOUN ADP ADJ NOUN ADP DET NOUN ADP DET VERB NOUN ADP DET ADJ NOUN PUNCT DET NOUN ADJ NOUN ADP DET NOUN ADP DET NOUN ADP NOUN VERB ADP NOUN ADJ ADP NOUN VERB VERB CONJ VERB PART VERB ADP DET NOUN NOUN ADP PUNCT
0,ADJ NOUN ADP ADV ADJ ADP NOUN PUNCT
1,DET ADJ ADP DET NOUN ADJ VERB ADP NOUN VERB ADV VERB PART VERB ADV DET NOUN ADP DET NOUN VERB ADV VERB PART VERB ADV CONJ NOUN VERB ADV VERB DET NOUN ADV PUNCT
