label,text
0,DET NOUN VERB DET NOUN ADP ADV VERB ADV ADJ VERB PART NOUN VERB NOUN PART VERB VERB ADV PUNCT NOUN VERB NOUN PART VERB ADV VERB PUNCT DET NOUN VERB DET NOUN PART ADV VERB VERB PUNCT
1,DET NOUN VERB DET VERB NOUN VERB DET NOUN ADP ADJ NOUN VERB SPACE ADJ NOUN NOUN ADP ADJ NOUN PUNCT NOUN VERB NOUN NOUN ADV DET NOUN VERB NOUN NOUN NOUN VERB PUNCT ADV DET NOUN NOUN CONJ DET ADJ NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP NOUN CONJ ADV VERB ADP NOUN PUNCT DET ADJ NOUN VERB NOUN VERB NOUN NOUN PUNCT
0,NOUN VERB NOUN ADP NOUN CONJ VERB DET NOUN NOUN PART VERB CONJ VERB PUNCT NOUN VERB NOUN ADP ADJ NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP DET NOUN NOUN PUNCT ADV VERB DET NOUN PUNCT VERB ADP DET NOUN ADP DET NOUN PUNCT VERB ADP NOUN ADP NOUN ADP DET NOUN PUNCT CONJ ADV DET NOUN ADJ VERB PART VERB NOUN PART VERB ADP DET NOUN PUNCT
1,DET NOUN ADV VERB DET NOUN PART ADP SPACE ADJ NOUN CONJ ADV VERB PART NOUN VERB DET NOUN VERB VERB VERB ADP PUNCT ADV NOUN VERB DET NOUN ADP ADV ADP NOUN VERB DET ADJ NOUN ADV CONJ NOUN DET ADJ NOUN VERB ADV CONJ ADV DET NOUN VERB ADV ADP NOUN ADP NOUN CONJ ADJ NOUN ADP NOUN CONJ DET NOUN ADP NOUN PUNCT
2,NOUN ADV VERB PART ADP VERB DET NOUN NOUN ADP DET NOUN PUNCT ADV VERB PART PART VERB NOUN NOUN NOUN VERB PUNCT ADP DET PUNCT NOUN VERB ADV NUM NOUN VERB CONJ ADV DET NOUN VERB DET NOUN NOUN ADP NOUN PUNCT ADV ADP ADJ ADJ NOUN NOUN VERB ADV DET VERB DET ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB PART ADP VERB NOUN NOUN NOUN ADV VERB CONJ NOUN DET NOUN VERB ADV PUNCT SPACE NOUN ADV VERB ADJ NOUN PART ADV VERB NOUN DET NOUN ADV VERB PUNCT SPACE NOUN ADV VERB ADP NOUN NOUN VERB ADP DET NOUN CONJ ADV NOUN VERB VERB PART VERB VERB NOUN ADP NOUN NOUN ADJ ADP NOUN
1,DET NOUN VERB DET NOUN ADP NOUN ADP ADJ NOUN PUNCT VERB ADP DET ADJ NOUN ADJ VERB ADJ CONJ DET VERB DET NOUN PUNCT
1,NOUN VERB DET NOUN PUNCT ADV DET NOUN CONJ ADV PUNCT NOUN NOUN PUNCT VERB ADV CONJ NOUN VERB VERB PUNCT
0,ADP DET NOUN DET NOUN PART VERB PUNCT ADP DET NOUN NOUN VERB DET ADJ ADJ NOUN PUNCT CONJ ADV NOUN VERB DET ADJ NOUN PUNCT
0,ADV DET NOUN VERB DET NOUN ADP ADP DET ADJ NOUN PUNCT ADV DET NOUN VERB DET NOUN ADP ADJ NOUN PUNCT DET VERB DET NOUN ADP DET NOUN CONJ ADV ADV VERB DET ADP DET NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT
1,DET NOUN VERB NOUN NOUN ADP NOUN ADJ NOUN ADV PUNCT
2,DET NOUN VERB ADP DET NOUN ADP NOUN NOUN ADV DET NOUN VERB PUNCT DET PUNCT NOUN NOUN PUNCT VERB ADV ADP ADJ NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN PUNCT PUNCT DET NOUN VERB PART VERB NOUN NOUN NOUN ADV VERB ADV NOUN VERB PUNCT NOUN VERB ADV DET NOUN PUNCT NOUN PUNCT CONJ NOUN CONJ VERB ADV VERB VERB PUNCT DET ADJ NOUN VERB DET NOUN ADP ADJ PUNCT NOUN NOUN PUNCT VERB DET NOUN ADP ADJ NOUN PUNCT PUNCT ADV DET NOUN VERB ADP NOUN VERB ADV VERB ADP DET NOUN ADP NOUN VERB VERB ADV ADP NOUN ADP DET NOUN NOUN NOUN PUNCT ADP VERB PUNCT NUM NOUN NOUN PUNCT NUM ADJ CONJ NUM ADJ PUNCT DET VERB ADP ADJ ADP NUM NOUN ADP NOUN PUNCT VERB ADP DET ADJ NUM NOUN ADP DET NOUN PUNCT DET NOUN VERB NOUN ADP NOUN ADP NOUN PUNCT DET VERB ADJ ADJ ADJ NOUN PUNCT PUNCT ADV DET NOUN VERB ADP ADV DET ADJ NOUN ADP NOUN VERB VERB NOUN ADP NOUN ADP DET VERB ADP NOUN PUNCT
0,DET NOUN ADV ADV VERB DET NOUN ADP NOUN VERB DET NOUN PUNCT SPACE NOUN VERB ADJ ADP NOUN VERB VERB DET NOUN ADP DET NOUN ADJ DET ADJ NOUN VERB ADV VERB PUNCT
1,NOUN VERB ADJ NOUN ADP ADJ DET NOUN ADJ NOUN VERB VERB ADJ NOUN VERB NOUN PUNCT NOUN VERB ADJ NOUN ADV ADP NOUN PUNCT ADV ADP NOUN PUNCT
2,NOUN ADV VERB PART ADP DET NOUN PUNCT ADV NOUN VERB ADP ADV DET NOUN NOUN VERB NOUN PUNCT NOUN ADV VERB ADP NOUN NOUN ADP ADJ NOUN PUNCT ADV PUNCT NOUN VERB ADP DET NOUN ADP VERB NOUN ADJ PUNCT
1,DET NOUN VERB DET NOUN ADP VERB NOUN ADP ADJ NOUN PART VERB DET NOUN PUNCT NOUN VERB DET NOUN ADP DET NOUN ADJ VERB ADP DET ADJ NOUN PUNCT
2,NOUN VERB DET NOUN ADP VERB NOUN NOUN NOUN VERB PUNCT ADV ADV NOUN VERB PUNCT CONJ ADV ADV ADJ NOUN VERB ADP DET NOUN PUNCT SPACE ADV ADP VERB ADP DET NOUN NOUN VERB VERB DET PUNCT PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT NOUN NOUN PUNCT PUNCT PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT
0,DET NOUN VERB DET NOUN ADP VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT CONJ ADV VERB NOUN ADP DET VERB NOUN PUNCT
2,DET NOUN ADP DET NOUN VERB DET NOUN ADV PUNCT ADV PUNCT NOUN VERB NOUN NOUN NOUN VERB PUNCT ADP DET NOUN PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT ADV PUNCT NOUN VERB ADV NOUN NOUN VERB ADP DET NOUN ADP NOUN NOUN ADP PUNCT NOUN NOUN PUNCT PUNCT NOUN VERB DET NOUN ADP DET ADJ NOUN ADP DET NOUN ADP DET NOUN PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT DET NOUN VERB DET NOUN DET ADJ NOUN ADP DET NOUN NOUN NOUN PUNCT NOUN ADV VERB NOUN ADP ADJ NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN VERB NOUN NOUN PUNCT DET NOUN CONJ NOUN VERB NOUN VERB VERB ADP NOUN PUNCT
1,DET NOUN VERB DET ADJ ADP VERB DET NOUN ADP NOUN VERB NOUN CONJ VERB DET ADJ NOUN ADP DET NOUN PUNCT ADP DET NOUN VERB NOUN VERB ADP VERB DET NOUN ADP DET ADJ NOUN ADJ ADP PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT
1,DET NOUN VERB DET NOUN ADP VERB NOUN ADP NUM NOUN VERB DET NOUN ADP DET NOUN PUNCT DET VERB DET NOUN PART VERB DET NUM ADJ NOUN ADP NOUN NOUN ADP VERB ADJ PUNCT
2,NOUN VERB NOUN ADP VERB DET ADJ NOUN DET NOUN NOUN VERB DET NOUN ADP ADP NOUN PUNCT NOUN ADV VERB NOUN NOUN NOUN VERB PUNCT NOUN VERB PART PART VERB ADP DET NOUN ADJ VERB ADP NUM NOUN CONJ DET ADJ NOUN PUNCT DET NOUN VERB NOUN ADP NOUN PUNCT ADP DET NOUN VERB ADP ADV DET ADJ NOUN ADP NOUN VERB VERB ADJ NOUN ADP DET NOUN PUNCT ADV PUNCT NOUN VERB ADP DET VERB DET ADJ NOUN CONJ VERB ADP DET NOUN ADP DET NOUN NOUN CONJ ADJ NOUN VERB VERB DET NOUN ADP NOUN NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB DET ADP DET NOUN ADP NOUN VERB VERB ADP NOUN PUNCT NOUN ADV VERB ADP DET NOUN NOUN VERB ADP NOUN CONJ NOUN ADJ VERB ADP ADV PUNCT
0,ADP ADV ADJ NOUN VERB VERB ADP ADV ADJ CONJ ADJ NOUN NOUN VERB
2,DET NOUN VERB DET NOUN ADP VERB ADP DET ADJ NOUN NOUN DET NOUN ADP DET NOUN VERB PUNCT ADV DET NOUN VERB ADP PART VERB DET ADJ NOUN ADP NOUN NOUN PART VERB ADV DET NOUN NOUN VERB ADV ADP DET ADJ NOUN PUNCT ADP ADP DET NOUN VERB DET NOUN ADP NOUN NOUN CONJ DET NOUN NOUN VERB VERB ADP NOUN NOUN PUNCT ADV DET NOUN VERB ADP NOUN VERB ADV VERB ADP NOUN ADP DET NOUN ADP NOUN NOUN CONJ ADJ NOUN NOUN PUNCT
1,DET NOUN VERB VERB ADP NOUN PUNCT DET NOUN VERB DET ADJ NOUN PUNCT CONJ VERB VERB ADP DET NOUN ADP ADJ NOUN PUNCT NOUN VERB ADV VERB ADP NOUN PUNCT DET NOUN VERB ADP NOUN ADJ VERB VERB VERB ADP DET NOUN ADP DET NOUN PUNCT NOUN ADV VERB ADP DET NOUN ADP ADJ NOUN VERB PUNCT
2,DET NOUN VERB DET NOUN VERB DET NOUN ADP ADJ NOUN PUNCT ADP NOUN VERB ADJ NOUN NOUN VERB ADP ADP NOUN VERB ADJ CONJ DET NOUN NOUN VERB VERB PART VERB PUNCT ADP PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT NOUN VERB NOUN NOUN NOUN ADV VERB PUNCT VERB DET NOUN NOUN ADP NOUN NOUN VERB VERB ADP PUNCT ADP PUNCT NOUN NOUN PUNCT PUNCT DET NOUN VERB DET NOUN ADP NOUN NOUN CONJ DET NOUN ADP ADJ NOUN VERB VERB PUNCT PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT VERB ADV ADV ADJ DET NOUN VERB VERB PUNCT DET NOUN VERB ADJ NOUN ADP ADJ CONJ ADV VERB ADP DET ADV ADJ NOUN VERB PART VERB ADJ NOUN NOUN VERB ADJ PUNCT
2,DET NOUN VERB DET NOUN ADP DET VERB ADJ NOUN ADP NOUN ADJ ADP NOUN NOUN PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT NOUN NOUN PUNCT X PUNCT DET VERB DET ADV ADJ NOUN VERB DET NOUN ADP NOUN VERB NOUN PUNCT
2,NOUN VERB PART ADP DET NOUN CONJ NOUN PART NOUN NOUN PUNCT PUNCT SPACE NOUN ADV VERB PART PART VERB NOUN PUNCT NOUN NOUN PUNCT VERB PUNCT SPACE ADP DET NOUN VERB ADV DET PUNCT NOUN NOUN PUNCT VERB VERB PUNCT SPACE VERB ADP NOUN VERB ADP ADV ADV DET ADJ NOUN ADP PUNCT NOUN NOUN PUNCT VERB VERB ADJ ADP NOUN NOUN CONJ NOUN PUNCT
2,DET NOUN VERB DET NOUN NOUN ADP NOUN NOUN CONJ VERB ADP ADV NOUN VERB VERB CONJ VERB ADJ PUNCT NOUN NOUN PUNCT PUNCT ADV DET NOUN VERB ADV DET NOUN ADP NOUN VERB DET NOUN ADP DET ADJ NOUN PUNCT DET NOUN VERB VERB DET NOUN ADP NUM NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB NOUN NOUN NOUN VERB CONJ ADV NOUN ADV ADJ VERB VERB ADJ DET ADJ NOUN PUNCT
1,NOUN VERB DET NOUN ADP VERB DET NOUN ADP DET ADJ NOUN ADP DET NOUN PUNCT
1,ADV NOUN VERB NOUN NOUN NOUN VERB PUNCT SPACE NOUN ADV VERB DET NOUN ADP DET NOUN ADJ VERB NOUN NOUN PART VERB ADV PUNCT SPACE ADJ NOUN VERB NOUN DET ADJ NOUN NOUN NOUN VERB PUNCT
1,NOUN VERB NOUN ADP NOUN ADP NOUN VERB VERB NOUN PART VERB PUNCT
1,NOUN VERB NOUN PART VERB PART DET NOUN PUNCT DET NOUN VERB DET ADJ NOUN CONJ ADP VERB NOUN PUNCT NOUN VERB ADJ PART VERB PART ADP DET NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP ADJ NOUN PUNCT NOUN VERB DET NOUN CONJ ADV NOUN CONJ NOUN VERB NOUN ADP PUNCT NOUN VERB NOUN NOUN PUNCT NOUN NOUN PUNCT CONJ NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP ADJ NOUN ADJ VERB ADJ NOUN ADP ADP DET NOUN VERB VERB ADP DET NOUN ADP VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT ADP NOUN NOUN VERB DET NOUN CONJ NUM NOUN ADJ NOUN VERB PUNCT PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT NOUN NOUN PUNCT CONJ PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT
0,DET NOUN VERB DET NOUN ADP ADV VERB NOUN CONJ NOUN PUNCT CONJ ADV VERB NOUN ADP DET NOUN PUNCT
1,ADP NOUN PUNCT VERB DET NOUN NOUN NOUN VERB VERB PART VERB VERB ADP PUNCT VERB ADV DET NOUN NOUN VERB VERB ADP VERB PUNCT ADJ CONJ ADV ADJ PUNCT ADV DET NOUN VERB VERB ADJ PUNCT
0,DET NOUN VERB NOUN PART ADV ADJ ADJ PART VERB
2,DET NOUN VERB ADJ NOUN ADP NOUN PUNCT SPACE DET NOUN VERB DET NOUN NOUN ADJ SPACE VERB DET NOUN NOUN PUNCT SPACE NUM NOUN ADP DET VERB VERB PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT SPACE DET NOUN VERB ADJ VERB DET NOUN ADJ PART VERB NOUN ADV PUNCT
1,DET NOUN VERB DET NOUN ADP VERB NOUN PUNCT NOUN ADP DET NOUN CONJ VERB ADJ NOUN ADP DET NOUN PUNCT
2,DET NOUN VERB DET NOUN PUNCT NOUN ADV VERB ADV DET NOUN VERB ADV PUNCT DET DET NOUN ADP DET NOUN VERB VERB PUNCT DET NOUN VERB ADP ADV ADV DET ADJ NOUN ADP NOUN NOUN VERB VERB ADJ ADP ADP DET NOUN NOUN VERB ADP PUNCT
1,DET NOUN VERB ADP DET ADJ NOUN ADV VERB DET NOUN NOUN ADP DET ADJ NOUN PART VERB DET NOUN VERB ADP PUNCT NOUN NOUN PUNCT VERB DET ADJ NOUN PUNCT DET NOUN VERB ADP ADP VERB DET NOUN VERB NOUN ADV PUNCT NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN VERB ADV ADV NOUN VERB ADJ DET ADJ NOUN PUNCT
0,NOUN VERB NOUN ADP NOUN ADP NOUN VERB ADV VERB NOUN VERB ADP DET NOUN
2,DET NOUN VERB DET NOUN ADP DET NOUN VERB ADJ NOUN ADP ADJ NOUN ADP NOUN NOUN PUNCT SPACE DET NOUN PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT VERB NOUN NOUN NOUN VERB ADV PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PART VERB ADP ADJ NOUN VERB ADP ADJ NOUN VERB VERB DET ADJ NOUN ADP VERB DET NOUN NOUN ADP DET ADJ NOUN ADJ VERB VERB DET NOUN NOUN PUNCT SPACE DET NOUN ADV VERB DET NOUN ADJ PART VERB CONJ VERB PUNCT
1,NOUN PART ADP DET ADJ NOUN ADV VERB ADV ADP DET ADJ NOUN CONJ NOUN ADP DET NOUN PUNCT SPACE ADP ADP NOUN VERB ADP VERB ADP NOUN CONJ ADV NOUN VERB PUNCT SPACE ADV NOUN VERB ADP ADV ADV ADJ NOUN VERB ADJ ADP NOUN PUNCT
2,DET NOUN VERB DET NOUN PUNCT NOUN NOUN PUNCT ADP NOUN PUNCT DET NOUN VERB ADJ NOUN ADP NOUN NOUN ADP DET ADJ NOUN PUNCT ADV NOUN VERB NOUN NOUN NOUN VERB PUNCT ADV ADV NOUN VERB DET NOUN ADP VERB ADP DET ADJ PUNCT ADV ADV NOUN VERB VERB ADP NOUN NOUN PUNCT
1,NOUN VERB NOUN CONJ NOUN VERB VERB NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB NUM NOUN ADP ADJ NOUN PUNCT DET VERB NOUN NUM NOUN PUNCT DET VERB NOUN NOUN NOUN VERB VERB ADP PUNCT DET NUM NOUN VERB VERB PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT NOUN NOUN PUNCT PUNCT PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT
1,DET NOUN VERB ADP DET NOUN ADJ VERB DET NOUN NOUN PUNCT SPACE DET NOUN ADV VERB DET ADJ NOUN ADP DET NOUN ADP ADJ NOUN PUNCT DET ADJ NOUN VERB DET NOUN ADP NOUN NOUN CONJ ADV DET PUNCT NOUN NOUN PUNCT VERB ADP ADJ NOUN ADP DET NOUN PUNCT SPACE DET NOUN ADV VERB NOUN VERB CONJ ADJ NOUN ADP NOUN ADP NOUN PUNCT SPACE DET NOUN VERB ADP VERB DET NOUN CONJ ADJ NOUN ADP VERB SPACE DET ADV VERB NOUN ADP NOUN ADP NOUN PUNCT
0,NOUN VERB NOUN ADV ADJ ADP VERB NOUN ADP DET NOUN NOUN ADP ADP DET ADJ PUNCT DET VERB NOUN ADJ PART VERB PUNCT
1,DET NOUN VERB ADJ NOUN ADP DET ADV ADJ PUNCT CONJ ADJ PART VERB NOUN PUNCT SPACE DET NOUN VERB PART DET NOUN ADP VERB DET NOUN NOUN ADP VERB ADJ NOUN CONJ VERB NOUN NOUN PART VERB DET NOUN VERB ADJ PUNCT SPACE ADP DET NOUN VERB VERB DET NOUN NOUN PUNCT NOUN ADV VERB DET NOUN CONJ VERB ADJ ADP NOUN PUNCT SPACE DET NOUN VERB VERB ADP DET VERB DET ADJ NOUN CONJ ADP DET NOUN VERB ADV VERB ADV PUNCT SPACE DET NOUN ADV VERB NOUN ADV CONJ VERB DET NOUN DET ADJ NOUN ADP DET NOUN ADP NOUN CONJ DET NOUN NOUN PUNCT SPACE ADP DET PUNCT DET NOUN VERB DET ADP DET NOUN ADJ VERB VERB ADJ ADP NOUN CONJ ADV NOUN ADV VERB VERB NOUN ADV ADV ADP NOUN PUNCT SPACE NOUN ADV VERB DET NOUN VERB ADP ADV ADJ ADV DET ADJ NOUN NOUN ADP NOUN ADP NOUN ADP NOUN VERB VERB NOUN ADV ADP NOUN PUNCT SPACE DET NOUN VERB DET ADJ NOUN ADP VERB DET NOUN PART NOUN CONJ ADV VERB ADJ NOUN ADP DET NOUN CONJ NOUN ADP DET NOUN ADJ VERB ADP NOUN PUNCT
2,DET NOUN VERB DET NOUN ADV ADP VERB NOUN ADJ VERB DET NOUN NOUN CONJ NOUN NOUN VERB PUNCT NOUN ADP DET NOUN VERB ADP PART NOUN PUNCT ADV NOUN NOUN ADJ VERB ADV ADJ NOUN VERB PUNCT ADV NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT DET ADJ NOUN VERB ADP NOUN ADJ VERB NOUN ADP DET ADJ NOUN ADP NOUN NOUN ADJ VERB VERB DET ADV ADJ NOUN PUNCT
1,NOUN VERB NOUN ADP DET NOUN ADJ VERB DET NOUN PART NOUN CONJ VERB NOUN DET NOUN VERB VERB PART VERB ADV PUNCT ADV ADP DET NOUN ADP DET NOUN NOUN VERB ADJ VERB ADP VERB DET ADJ NOUN PUNCT ADV ADP DET NOUN NOUN VERB DET NOUN PUNCT
0,DET NOUN VERB ADV ADP VERB DET NOUN ADP NOUN NOUN CONJ DET NOUN NOUN VERB VERB PUNCT DET NOUN ADV VERB ADV ADJ ADP DET NOUN VERB PART PUNCT
1,DET NOUN VERB DET NOUN ADP DET NOUN PUNCT ADV VERB ADV ADJ NOUN VERB VERB ADP NOUN VERB NOUN PUNCT ADV VERB ADV ADJ NOUN ADV VERB ADP DET NOUN VERB ADV ADV ADV ADP NOUN PUNCT PUNCT DET ADJ NOUN VERB DET NOUN SPACE ADP ADJ PUNCT NOUN NOUN PUNCT VERB DET NOUN ADP ADJ NOUN PUNCT PUNCT DET NOUN VERB DET NOUN NOUN ADP VERB DET NOUN ADP NOUN VERB DET NOUN PUNCT ADV ADJ NOUN VERB VERB PUNCT CONJ ADP ADJ NOUN VERB ADP NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP DET NOUN ADJ VERB VERB ADV ADJ ADP NOUN ADJ VERB VERB NOUN PUNCT DET NOUN NOUN VERB ADP DET ADJ ADJ NOUN NOUN CONJ ADV VERB ADV ADP VERB NOUN DET NOUN ADV VERB PUNCT VERB DET ADJ NOUN NOUN ADP ADJ NOUN VERB ADJ ADP PUNCT DET ADJ NOUN ADP DET NOUN ADJ NOUN VERB ADV NOUN VERB ADP VERB NOUN NOUN ADP DET NOUN ADP DET NOUN ADP VERB NOUN VERB VERB PUNCT
2,ADV VERB DET NOUN NOUN DET NOUN PUNCT NOUN VERB VERB PART VERB DET NOUN PUNCT DET ADJ NOUN VERB ADP DET NOUN NOUN NOUN NOUN VERB PUNCT DET ADJ NOUN VERB ADV DET NOUN NOUN PUNCT VERB ADP DET ADJ NOUN PUNCT VERB VERB ADP DET NOUN ADP NOUN PUNCT DET ADJ VERB ADV ADV DET ADJ NOUN ADP NOUN NOUN VERB VERB NOUN CONJ ADJ NOUN NOUN PUNCT ADP DET NOUN VERB ADV VERB VERB NOUN NOUN NOUN VERB ADV DET NOUN VERB VERB VERB ADP DET ADJ CONJ ADJ NOUN PUNCT ADJ VERB ADP ADP NOUN VERB ADV VERB ADV NOUN ADP DET NOUN VERB ADV ADV DET NOUN VERB VERB VERB VERB ADP DET ADJ NOUN PUNCT ADV DET NOUN NOUN VERB NOUN ADP VERB NOUN NOUN NOUN VERB ADV VERB ADV NOUN VERB ADV NOUN CONJ ADV NOUN VERB VERB DET NOUN VERB DET NOUN DET NOUN VERB DET NOUN PUNCT
1,DET NOUN VERB ADP VERB DET NOUN NOUN ADP ADJ NOUN PUNCT DET NOUN ADV VERB DET ADJ NOUN NOUN CONJ ADV ADJ NOUN NOUN VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB ADP DET ADJ NOUN VERB ADP DET ADJ CONJ ADJ NOUN ADJ NOUN ADJ NOUN PUNCT NOUN VERB ADP DET NOUN VERB VERB ADP NOUN PUNCT
2,DET NOUN VERB PUNCT VERB CONJ NOUN PUNCT PART VERB DET NOUN PUNCT DET NOUN VERB ADJ NOUN ADP DET NOUN PUNCT ADP DET PUNCT ADP DET DET NOUN VERB DET NOUN DET NOUN VERB ADV NOUN NOUN VERB VERB ADV PUNCT ADV PUNCT DET NOUN VERB DET NOUN ADP DET NOUN NOUN PUNCT NOUN PUNCT DET NOUN VERB ADP NOUN PART VERB DET NOUN NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB DET NOUN PART NOUN CONJ ADV VERB PART VERB NOUN DET NOUN VERB VERB PART VERB PUNCT SPACE DET NUM NOUN VERB VERB PART VERB NOUN DET NOUN VERB PUNCT DET NOUN ADP ADJ NOUN PUNCT CONJ NOUN VERB VERB VERB PART VERB NOUN PUNCT
0,DET NOUN VERB ADJ NOUN PUNCT ADV VERB DET NOUN ADP DET NOUN PUNCT DET NOUN CONJ ADV NOUN VERB VERB PUNCT ADV NOUN VERB NOUN VERB ADJ ADP NOUN ADV VERB ADP NOUN VERB DET ADJ NOUN PUNCT
0,DET NOUN VERB NOUN NOUN ADP DET ADJ NOUN PUNCT NOUN VERB ADP NOUN CONJ ADV VERB NOUN ADV ADV PUNCT ADV VERB ADJ CONJ VERB NOUN VERB ADJ PUNCT
0,NOUN VERB ADP VERB NOUN ADP PUNCT NOUN VERB NOUN PART VERB PART VERB DET NOUN ADP NOUN CONJ NOUN VERB NOUN PUNCT ADV DET NOUN VERB NOUN CONJ ADJ NOUN ADP NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP DET ADJ ADJ NOUN PART VERB DET NOUN ADJ ADP DET NOUN PUNCT DET NOUN ADV VERB ADP NOUN ADJ NOUN ADP NOUN NOUN VERB PUNCT ADV ADV NOUN NOUN VERB VERB PUNCT ADV NOUN NOUN ADV VERB DET ADJ NOUN NOUN PUNCT CONJ ADV NOUN VERB VERB PART VERB DET ADJ NOUN ADP ADP DET ADJ NOUN ADP ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP NOUN ADP ADJ NOUN ADJ ADP NOUN VERB NOUN NOUN PUNCT NOUN NOUN PUNCT CONJ NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT DET ADP DET NOUN VERB NOUN ADP NOUN ADJ VERB PART VERB VERB ADP ADP DET NOUN ADV PUNCT
1,ADP NOUN ADP DET NOUN ADV NOUN VERB NOUN ADV VERB ADP ADV ADP DET NOUN ADJ NOUN VERB VERB NOUN NOUN VERB
2,DET NOUN VERB DET NOUN ADP DET NOUN ADP VERB NOUN PUNCT ADV ADP DET NOUN NUM NOUN NOUN VERB NOUN NOUN NOUN ADP CONJ ADV NOUN VERB DET NOUN PUNCT ADV ADP DET ADJ NUM NOUN NOUN VERB ADP ADJ NOUN ADP ADV NOUN VERB DET NOUN PUNCT
2,DET NOUN VERB DET NOUN CONJ DET VERB NOUN NOUN VERB VERB DET NOUN CONJ VERB DET NOUN CONJ NOUN PUNCT ADV ADV VERB DET NOUN NOUN ADV ADJ VERB ADP DET NOUN NOUN PUNCT ADV DET PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN VERB ADP DET NOUN NOUN CONJ DET NOUN NOUN PUNCT
1,DET NOUN VERB VERB DET ADJ ADV ADP DET NOUN ADP NOUN PUNCT ADP DET NOUN ADP NOUN NOUN NOUN VERB NOUN ADV DET NOUN VERB CONJ VERB NOUN ADP DET NOUN ADP DET NOUN PUNCT
2,DET NOUN VERB PART ADJ ADP DET NOUN PUNCT CONJ ADV VERB PART DET NOUN ADP NOUN CONJ NOUN VERB VERB PART VERB NOUN ADP NOUN PUNCT SPACE ADP VERB DET NOUN ADP PUNCT NOUN NOUN PUNCT DET NOUN VERB PART PART VERB NOUN NOUN NOUN ADV VERB PUNCT CONJ ADV NOUN ADV VERB ADV PUNCT SPACE DET NOUN VERB NOUN ADP NOUN PUNCT VERB NOUN DET ADP NUM NOUN NOUN VERB VERB VERB ADJ NOUN ADP PUNCT DET NOUN ADP NOUN PUNCT PUNCT SPACE ADV DET NOUN VERB PART ADP VERB ADV NOUN VERB NOUN NOUN ADP DET ADJ NOUN PUNCT NOUN DET ADV ADJ NOUN VERB PART VERB DET NOUN PART ADJ NOUN CONJ DET NOUN ADP ADJ NOUN PUNCT SPACE PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PART NOUN ADP DET NOUN ADP DET NOUN NOUN CONJ ADV NOUN VERB VERB VERB ADP NOUN PUNCT
0,DET NOUN VERB ADP ADJ VERB NOUN ADP ADJ PUNCT
